epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.044350152974948286,0.058079130947589874,0.0868416577577591,7.6424908720424165,0.9384970903439648,1265051.75,105.8539047241211
2,0.005291569861583412,0.04040999338030815,0.06815978139638901,5.998394326089053,0.9621125135142543,489615.8125,102.23621368408203
3,0.003459859057329595,0.03532004728913307,0.06007220596075058,5.286648108435824,0.9705702462470975,346820.5625,100.94329071044922
4,0.0026791174663230778,0.03286771848797798,0.05772743746638298,5.080297006004734,0.9728228431612607,299347.25,100.1323013305664
5,0.002255059148384524,0.031119072809815407,0.0549604631960392,4.836789729079344,0.9753656988916556,224594.0,99.63479614257812
6,0.0019686081263768887,0.030366327613592148,0.05403384938836098,4.755243179302011,0.9761893485195082,189232.0625,99.4951171875
7,0.001735132887759911,0.030291441828012466,0.054859235882759094,4.827881230120209,0.9754563601993574,167281.0625,99.46520233154297
8,0.001585686085413077,0.028093066066503525,0.05094551667571068,4.483454786776178,0.9788333841946478,151065.140625,98.761474609375
9,0.0014992720896511206,0.028079796582460403,0.052973270416259766,4.661907039451094,0.9771148894804116,131782.484375,98.68585205078125
10,0.0014064897882885166,0.028587648645043373,0.05353959649801254,4.711746506155752,0.9766229520794114,127912.125,98.59767150878906
11,0.0013563579480562892,0.028252186253666878,0.053534843027591705,4.711328177495985,0.9766271036141527,118371.46875,98.48985290527344
12,0.0013318912259169986,0.027697157114744186,0.0518331415951252,4.561570123580843,0.978089385282357,122602.3671875,98.2929458618164
13,0.0012819765767614756,0.026979314163327217,0.05089683085680008,4.479170196451335,0.9788738236114889,122736.671875,97.95166015625
14,0.00126386818841898,0.026924537494778633,0.05171984061598778,4.55159908293965,0.9781850705487676,108996.0703125,97.74128723144531
15,0.0012347939790093472,0.02696995809674263,0.051179349422454834,4.5040332128302,0.9786386372218068,113780.8828125,97.7857894897461
16,0.0011940785484122378,0.02745135687291622,0.052415911108255386,4.61285669271827,0.9775939281019022,122517.96875,98.03974914550781
17,0.001190217852126807,0.026496337726712227,0.050482720136642456,4.4427264264849935,0.9792162013540643,113600.3671875,97.6314697265625
18,0.0011792257777415217,0.027301251888275146,0.052788395434617996,4.645637136317652,0.9772743466383286,126416.4921875,97.7813720703125
19,0.0011478532388407205,0.026612598448991776,0.05048099905252457,4.442574962659905,0.9792176152825631,119182.796875,97.49421691894531
20,0.0011366412342925156,0.02677370235323906,0.05092829093337059,4.481938837150187,0.9788476951330337,121765.71875,97.59678649902344
21,0.0011245348607189954,0.02772863581776619,0.05326857045292854,4.687894887829694,0.9768590303589101,124725.328125,97.86007690429688
22,0.0011218529444054833,0.026452740654349327,0.05099717900156975,4.48800132427904,0.9787904354528864,113145.875,97.45787048339844
23,0.0011107447257797632,0.026871200650930405,0.05186562240123749,4.56442859347466,0.9780619189691769,127608.875,97.63968658447266
24,0.0010997764192455049,0.027715422213077545,0.05378824472427368,4.733628766911886,0.9764053132679454,145229.796875,97.62023162841797
25,0.0010608347124486629,0.026606570929288864,0.05081269145011902,4.471765516898432,0.978943610450389,129972.1328125,97.42460632324219
26,0.0010624536795408599,0.02703113481402397,0.05289619788527489,4.655124279543629,0.9771814343706134,127231.8359375,97.66741180419922
27,0.0010415483357584371,0.026631439104676247,0.05140037462115288,4.523484511978047,0.9784537346597783,127029.8671875,97.4866714477539
