epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.036042111222335,0.04869873821735382,0.07005902379751205,6.707324919527762,0.9551377410630045,1228463.625,111.1393814086914
2,0.0045682435057700635,0.03169688954949379,0.05213109776377678,4.990937528960191,0.9751602773623194,351220.59375,108.03520965576172
3,0.0030050395660974243,0.02761477418243885,0.04529055953025818,4.336036702918548,0.9812514216483276,272725.15625,106.7613754272461
4,0.0023252008027060235,0.03297695517539978,0.054321449249982834,5.200637840349289,0.9730290880830456,185373.21875,107.58804321289062
5,0.002093672245849875,0.02376752719283104,0.04072263091802597,3.8987114341565676,0.984842602903539,169808.453125,105.2682876586914
6,0.0017497288484245221,0.02407943084836006,0.042530760169029236,4.071818476270562,0.9834667118981429,145870.515625,105.08946228027344
7,0.0015451058007261537,0.02571634203195572,0.04376786947250366,4.1902570957317185,0.9824909014507033,146127.5,104.96389770507812
8,0.0015063117632265895,0.023175697773694992,0.041199684143066406,3.944383651821245,0.9844853929362991,134653.640625,104.4383316040039
9,0.0014062547539806668,0.024114781990647316,0.04169360175728798,3.9916704357712622,0.9841111739622824,148153.59375,103.92591094970703
10,0.0013547606142039629,0.02251896634697914,0.040179722011089325,3.846734311965221,0.9852440618733085,122885.53125,103.69680786132812
11,0.0013443874963063825,0.026564592495560646,0.047766365110874176,4.573065875845181,0.9791456169630063,130068.3359375,105.01655578613281
12,0.0013255288265893196,0.02471340261399746,0.042891550809144974,4.1063599231821675,0.9831850141066864,115219.984375,103.78494262695312
13,0.001268241206491168,0.022248772904276848,0.04013436287641525,3.842391710001383,0.9852773599393971,119502.1015625,103.37252807617188
14,0.0012295447646620426,0.022380724549293518,0.04027619585394859,3.855970544147999,0.9851731182897723,107413.8671875,103.75040435791016
15,0.0012146616243123216,0.02344859018921852,0.04308876022696495,4.125240398113314,0.9830300350023781,116494.359375,103.50824737548828
16,0.0012188036752706194,0.023579761385917664,0.04204870015382767,4.025666917521834,0.9838393749526382,105431.578125,103.49765014648438
17,0.0011803372317251372,0.022416729480028152,0.04024636745452881,3.8531148268414572,0.9851950707374763,114251.2421875,103.58460235595703
18,0.0011537822422898435,0.02526390552520752,0.046865157783031464,4.486785907326477,0.979925111818353,105632.46875,104.30196380615234
19,0.001175866548982548,0.022639984264969826,0.040665946900844574,3.8932846083121397,0.9848847694134012,104414.6953125,103.37664794921875
20,0.001115258755236666,0.022260891273617744,0.03990863263607025,3.8207807028235927,0.985442505574575,123524.203125,103.0859603881836
21,0.0010924056380432338,0.02183276228606701,0.03970665857195854,3.801444069226896,0.9855894809653982,96771.859375,103.12101745605469
22,0.0010748006913692076,0.02287413366138935,0.04107562452554703,3.93250640719249,0.984578689599462,130524.34375,102.5964584350586
23,0.0010572469906579268,0.021743716672062874,0.03955777361989021,3.787190091723058,0.9856973461522643,97525.65625,102.83538055419922
24,0.0010541773647654484,0.022203611209988594,0.04001326113939285,3.8307976475309142,0.9853660731353654,130958.6328125,103.33002471923828
25,0.0010846072412839041,0.023288575932383537,0.04009966552257538,3.8390698477567065,0.9853028050248033,206908.890625,102.04792022705078
26,0.0010584630016386113,0.022028621286153793,0.03953659534454346,3.7851625217358356,0.9857126564400225,118643.421875,103.56884002685547
27,0.0010673450231750278,0.023292193189263344,0.04131085053086281,3.9550265218280516,0.9844015587231516,145683.34375,103.51139068603516
28,0.001027104179771181,0.02501397766172886,0.0435769148170948,4.171975440503044,0.9826433478472627,168358.9375,102.76370239257812
29,0.0011229508771917762,0.022835902869701385,0.040909767150878906,3.916627520478136,0.9847029757368422,153413.953125,103.89885711669922
30,0.001038259549804547,0.022053776308894157,0.039477065205574036,3.779463213310891,0.9857556490053094,111595.359375,102.54837036132812
31,0.000987828802688919,0.023157769814133644,0.041263971477746964,3.950538405606556,0.9844369382902445,146353.21875,103.42186737060547
32,0.0009746039230525097,0.024327553808689117,0.04273805394768715,4.091664409769063,0.9833051521170058,183144.828125,104.23817443847656
33,0.00096816992563037,0.02236950956285,0.03922731801867485,3.7555528668705462,0.9859353096143791,187883.171875,103.62299346923828
34,0.0009512899689960907,0.02427581697702408,0.04006430134177208,3.8356841446980083,0.9853287161919017,288123.5,103.8259048461914
35,0.0009308044607949225,0.02261938713490963,0.04116556793451309,3.9411174273809673,0.9845110780041936,169379.4375,101.61060333251953
36,0.0009372220975297325,0.023631347343325615,0.04138101264834404,3.961743716751419,0.9843485265598814,118270.7890625,102.33572387695312
37,0.0009467838780379834,0.024509575217962265,0.04290731996297836,4.107869633605371,0.9831726480668946,199466.078125,104.54718017578125
38,0.0009666901438477192,0.022340308874845505,0.04175106808543205,3.9971721586600726,0.9840673434416126,104347.546875,102.72846221923828
39,0.0009386389580693968,0.02229716069996357,0.04061863571405411,3.8887551203899373,0.9849199199063007,122443.53125,103.43508911132812
40,0.0009131827843722273,0.023457849398255348,0.041116442531347275,3.936414249646315,0.9845480234074397,183307.640625,103.8157730102539
41,0.0009095679078142139,0.021853700280189514,0.03970837593078613,3.8016084860719457,0.985588232461461,122967.140625,102.74139404296875
