epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04397206202681576,0.054070599377155304,0.08244732022285461,7.255767663776851,0.9445639159954181,1034459.6875,105.49093627929688
2,0.005211444541678897,0.04003931209445,0.06608077138662338,5.815431270882993,0.964388552619687,485893.5,102.35153198242188
3,0.0034280220911438977,0.03334105759859085,0.05757545679807663,5.0669219634243845,0.9729657543473824,317140.125,100.59178924560547
4,0.002692998047651989,0.031131193041801453,0.05470393970608711,4.81421440657811,0.9755951198507379,240516.765625,99.82353210449219
5,0.0022706907342321106,0.029985662549734116,0.0530351847410202,4.667355803028941,0.977061361934437,192476.09375,99.33912658691406
6,0.001967107137066445,0.028496434912085533,0.05105835571885109,4.493385174788992,0.9787395163307008,155662.53125,98.79376220703125
7,0.0017598951451613435,0.02767767570912838,0.049526140093803406,4.358542701363484,0.9799963872799637,129493.25,98.33942413330078
8,0.001634243069150086,0.0268123559653759,0.049294840544462204,4.338187209077989,0.9801827940212463,122856.8203125,98.02366638183594
9,0.0015434268546024603,0.027404187247157097,0.050511714071035385,4.445278034603308,0.9791923202963769,117029.640625,98.07322692871094
10,0.0014738964748435787,0.026779858395457268,0.04971296340227127,4.374984066792425,0.9798451871813405,113630.8984375,97.7668685913086
11,0.0014014369641829813,0.026578029617667198,0.04965236037969589,4.36965070422417,0.9798942977491759,114161.265625,97.7460708618164
12,0.001367002073675394,0.027465414255857468,0.04983162507414818,4.385426874629077,0.9797488560026619,116608.4609375,97.62434387207031
13,0.001335841788178576,0.02653641253709793,0.05015897750854492,4.414235490867112,0.9794819155041142,109649.3046875,97.4094467163086
14,0.0013104685249605349,0.02675742469727993,0.04955311864614487,4.360916945998308,0.9799745890681376,118110.609375,97.40318298339844
15,0.0012583675694518856,0.02753758616745472,0.05238805711269379,4.610405404795793,0.9776177330658155,119794.8984375,97.4800796508789
16,0.0012573231078152145,0.02634431980550289,0.0482894666492939,4.249709386162097,0.9809829023589608,108156.859375,97.43263244628906
17,0.0012439616772878383,0.027192365378141403,0.05061229690909386,4.454129816588979,0.9791093692345694,131403.953125,97.55316925048828
18,0.0012015887003924166,0.02579597756266594,0.0483124814927578,4.2517348050179296,0.9809647690356468,120746.78125,97.10956573486328
19,0.0011647287623158522,0.026244230568408966,0.04951564595103264,4.357619165442979,0.9800048637724663,121843.296875,97.21263122558594
20,0.001155752148146608,0.026229053735733032,0.048966843634843826,4.309321875866491,0.9804456378433549,127349.7578125,96.80182647705078
21,0.0011403609216878456,0.025634845718741417,0.047568485140800476,4.186259485045026,0.9815465289432119,126017.90625,96.6272201538086
22,0.001131970453674772,0.025936594232916832,0.048804666846990585,4.295049524867816,0.9805749477097742,112954.953125,97.00674438476562
23,0.001113111833443067,0.026588181033730507,0.05104628950357437,4.492323288794489,0.9787495660177409,116869.828125,97.0808334350586
24,0.0011040036666340061,0.02621361054480076,0.04998479038476944,4.398906171530592,0.9796241754691001,110372.8515625,97.15172576904297
25,0.0010750596045649478,0.02630634419620037,0.050072360783815384,4.4066127952023395,0.9795527181064165,113612.1328125,96.90249633789062
26,0.0010869605608084905,0.02749858796596527,0.05223695933818817,4.597108061190651,0.9777466571544966,123815.3671875,97.71710968017578
27,0.001058659647657935,0.026082590222358704,0.04970793053507805,4.374541149849365,0.9798492679311758,118739.1953125,96.97747802734375
28,0.001047641019769279,0.02617098018527031,0.04943893477320671,4.350868206381906,0.9800667704816975,112330.2890625,97.08717346191406
29,0.0010397138024148132,0.02683958038687706,0.05072709545493126,4.464232650428626,0.9790144944553334,118242.7265625,97.47215270996094
