epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.036046382738277316,0.04998563602566719,0.07957480847835541,7.002972572642051,0.9483594769833534,824534.5625,105.01628875732422
2,0.00446894634515047,0.0379997193813324,0.06503194570541382,5.723129478149291,0.9655100191221176,344296.625,102.30596923828125
3,0.0029793118559090156,0.03462165966629982,0.06182701513171196,5.441079903239401,0.968825750467237,254834.015625,101.00456237792969
4,0.0022490452226650503,0.03144913166761398,0.05594327300786972,4.923281802236451,0.974476796198137,211844.09375,99.93022918701172
5,0.0018322934280149638,0.031307730823755264,0.056646887212991714,4.985203295663996,0.97383073351227,176824.8125,99.87583923339844
6,0.0015947131905704737,0.029999293386936188,0.054325394332408905,4.780900561153145,0.9759317091576188,162798.953125,99.52911376953125
7,0.0014190919996638384,0.028221655637025833,0.05119858682155609,4.505726198095904,0.978622572587373,141908.671875,98.91737365722656
8,0.0013111240779315786,0.028698015958070755,0.05314644053578377,4.677146857436425,0.9769650201380227,128476.84375,98.85530853271484
9,0.0012619712356744068,0.02939927764236927,0.055204838514328,4.858295953022977,0.9751461453484803,117815.46875,99.07428741455078
10,0.001212904424340065,0.028936954215168953,0.05419500172138214,4.769425373261943,0.9760471097899942,126270.921875,99.03153991699219
11,0.0011416099832526276,0.028111407533288002,0.053092293441295624,4.672381648134139,0.9770119363737697,117441.75,98.6516342163086
12,0.0011272528424992093,0.027710968628525734,0.05239533632993698,4.611046011536534,0.977611512842194,124591.8828125,98.3499984741211
13,0.0011010349495336413,0.027049990370869637,0.050536077469587326,4.447422132906503,0.9791722421577685,120664.34375,98.11397552490234
14,0.0010829008076273436,0.027351707220077515,0.051317233592271805,4.516167694557447,0.9785233799288663,126204.1640625,97.98612976074219
15,0.0010653900597909732,0.02753748744726181,0.0523880273103714,4.6104027820455755,0.9776177596101553,120594.2890625,98.1209487915039
16,0.0010365121257824026,0.027307109907269478,0.05174782872200012,4.5540621732381075,0.9781614549344781,126173.5703125,97.84760284423828
17,0.0010245818944115725,0.02760547772049904,0.05194490775465965,4.571406092585811,0.977994795412368,129827.5859375,97.8613510131836
18,0.0010241631102482123,0.028211498633027077,0.05322851985692978,4.6843702393805104,0.9768938158313784,116198.7421875,98.33089447021484
19,0.0009955908462870866,0.02774341031908989,0.05232895910739899,4.605204491113545,0.9776682027038475,144126.625,97.88163757324219
20,0.0009848508152312467,0.027770457789301872,0.05354664474725723,4.712366786582304,0.976616797331828,117135.8984375,97.79254913330078
21,0.0009764902626297304,0.02845017798244953,0.053494133055210114,4.707745500698229,0.9766626376370028,149180.046875,98.05720520019531
