epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03169071163313511,0.04775993153452873,0.07345117628574371,6.093572078042424,0.9585284815987776,945997.375,110.47694396972656
2,0.004174147792256031,0.03073834627866745,0.0546661838889122,4.535153126244248,0.9770284657728797,226963.140625,105.82413482666016
3,0.0027624621796302306,0.02827439270913601,0.050773609429597855,4.212221837238019,0.9801834272265437,158215.515625,105.10042572021484
4,0.002153600752154668,0.02705206908285618,0.04858018830418587,4.030253754477811,0.9818585971774711,133911.1875,104.86714935302734
5,0.0018279963893354193,0.02519329823553562,0.04646091163158417,3.854436758605971,0.9834068863952469,116077.515625,103.63167572021484
6,0.0016224351273770006,0.028094250708818436,0.052400924265384674,4.347225260559089,0.978892810913774,115669.8125,103.59607696533203
7,0.0014942381491200028,0.025532102212309837,0.048197191208601,3.9984799895683403,0.982143516714123,86639.7578125,102.83961486816406
8,0.001385822791693748,0.02402828447520733,0.04605090245604515,3.820422048561216,0.9836984562116889,77419.515625,102.67395782470703
9,0.0013384953246682754,0.025340890511870384,0.04826584830880165,4.004175841015491,0.9820926062953234,102673.8125,102.56239318847656
10,0.0012900512944110949,0.025462687015533447,0.04901259019970894,4.066126183624509,0.9815342163116808,83702.3828125,102.43055725097656
11,0.001250853932176072,0.024932680651545525,0.048249900341033936,4.002852784040708,0.9821044390228957,97267.0390625,102.16412353515625
12,0.0012287324787969263,0.02357410080730915,0.04568246006965637,3.789855754710021,0.9839582608090882,92423.28125,102.20360565185547
13,0.0011951129805917542,0.023997880518436432,0.045919258147478104,3.809500724717515,0.9837915251009415,98755.7421875,102.04878997802734
14,0.0011648056017728443,0.02392096444964409,0.04565378278493881,3.7874766627707825,0.9839783951274595,107205.1875,102.14209747314453
15,0.0011268970362531643,0.0244990736246109,0.046911973506212234,3.8918572354954137,0.9830831343620327,112734.703125,102.3484115600586
16,0.0011194215074547718,0.02468176558613777,0.04788358509540558,3.972462959596801,0.9823751356009897,105795.7421875,102.01487731933594
17,0.001112363069381915,0.024716738611459732,0.046798620373010635,3.8824533631224405,0.9831647891894333,107576.6953125,102.5842514038086
18,0.0010980740199502334,0.024670669808983803,0.04678816348314285,3.8815858506421286,0.9831723118284735,117652.5390625,102.4871826171875
19,0.0010924276887861073,0.024377496913075447,0.04582749307155609,3.8018878159439042,0.9838562398125786,117442.7265625,102.51164245605469
20,0.0010705438082337251,0.026072978973388672,0.050357576459646225,4.177707388083658,0.9805068439935833,113272.671875,102.44530487060547
21,0.001060298463413253,0.0242097657173872,0.04639705643057823,3.849139276801543,0.9834524625790908,103298.6328125,102.36163330078125
22,0.0010382001692206305,0.024250157177448273,0.04612302780151367,3.826405628586625,0.9836473506379518,107774.625,102.18376922607422
