epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.027540372521121133,0.038067273795604706,0.06298840790987015,6.0303968727331165,0.9637361232208611,500976.375,109.09713745117188
2,0.0038283837394432183,0.02938007190823555,0.0512254536151886,4.904232787204058,0.9760158367498377,204876.6875,106.47463989257812
3,0.0026494682756589448,0.026074673980474472,0.04466031491756439,4.275698217353334,0.9817695854905049,176443.59375,106.00067138671875
4,0.0020714939015848127,0.025034694001078606,0.04255190119147301,4.073842479731861,0.9834502701227023,140405.4375,105.5975341796875
5,0.001760963120180717,0.024959418922662735,0.0451132170855999,4.319058256262135,0.9813979597156907,129997.8359375,105.31554412841797
6,0.0016091409364735034,0.022717038169503212,0.039741504937410355,3.8047801975752646,0.9855641757044997,122724.8046875,104.83283996582031
7,0.0014783833894204902,0.02258169651031494,0.03939848393201828,3.7719399835289273,0.9858122997475051,110148.03125,104.6489486694336
8,0.0014156833243992258,0.023134684190154076,0.041058238595724106,3.930841909544229,0.9845917408785075,128775.8671875,104.86460876464844
9,0.001369325904809731,0.022723648697137833,0.03944173827767372,3.776081076778116,0.9857811317739162,113286.875,104.43848419189453
10,0.0013252287964396021,0.02162232995033264,0.03781980648636818,3.6208002445324303,0.986926509682631,153708.265625,103.78726959228516
11,0.001276839091046218,0.02208944596350193,0.03907233476638794,3.7407150490731143,0.9860462261488346,131976.8125,104.13455963134766
12,0.0012276146586915043,0.022223830223083496,0.03927396237850189,3.760018513978727,0.9859018399905612,121060.15625,104.43441772460938
13,0.0012212849625861868,0.022977963089942932,0.04069474712014198,3.8960418895032065,0.9848633524638117,121886.828125,103.98070526123047
14,0.001193897839526626,0.021774204447865486,0.038069237023591995,3.6446802755024295,0.9867534942084967,131329.265625,103.48296356201172
15,0.0011517827106798267,0.021646451205015182,0.039797279983758926,3.810120000187171,0.9855236265972759,123849.7421875,102.8045654296875
16,0.0011502175617893722,0.021625900641083717,0.039950862526893616,3.824823716609899,0.9854116797247816,132612.140625,103.08245086669922
17,0.0011180926794235773,0.021537084132432938,0.03712763637304306,3.5545331229254233,0.9874006674797564,170553.984375,102.071044921875
18,0.0011094638884582735,0.023339655250310898,0.04225669428706169,4.045579901707687,0.9836791043336284,185249.921875,103.06330871582031
19,0.0011000544695986157,0.021512027829885483,0.03731332719326019,3.5723108280411795,0.9872743206662986,129479.640625,102.79464721679688
20,0.001088252466325549,0.02065461128950119,0.0369170717895031,3.534374048450884,0.9875431714613238,115464.84375,103.05416870117188
21,0.0010591471094657924,0.020972613245248795,0.0375756211578846,3.5974223804123886,0.9870947830234627,133464.296875,102.80494689941406
22,0.0010708936792302956,0.024830058217048645,0.04211098328232765,4.031629792212488,0.9837914657213298,259360.03125,105.12799072265625
23,0.0010681753325464322,0.021671831607818604,0.038259539753198624,3.6628995165274523,0.9866207283593074,126513.515625,103.15431213378906
24,0.0010435781577859628,0.021569596603512764,0.036826472729444504,3.525700257406162,0.9876042380796375,181686.546875,103.30728149414062
25,0.0010203767928265114,0.022879280149936676,0.039303526282310486,3.7628489089512156,0.9858806064986592,142117.71875,102.8927001953125
26,0.0009955323475878686,0.019908128306269646,0.03523983433842659,3.373798351819921,0.9886493499163956,122456.546875,102.00121307373047
27,0.0009907530069579074,0.02126370742917061,0.03726568818092346,3.567749954690855,0.9873067966436152,138926.28125,103.50863647460938
28,0.0009929321265402943,0.021229933947324753,0.03991380333900452,3.8212757366217045,0.9854387322961944,116693.8359375,102.28169250488281
29,0.0009625510131801538,0.021068276837468147,0.03877289965748787,3.71204767035668,0.9862592800236577,110750.1484375,101.57286071777344
30,0.0009635744512358561,0.022199327126145363,0.03898072987794876,3.7319449618284715,0.9861115767520642,119955.859375,102.58477020263672
31,0.0009507615418926357,0.02322346903383732,0.04076479375362396,3.902748028196212,0.9848111999057777,218131.609375,104.11691284179688
32,0.0009375954049322358,0.02188126929104328,0.03691890463232994,3.534549521526295,0.9875419358490077,215857.03125,103.76531982421875
33,0.0009541972013973096,0.021538110449910164,0.03749782592058182,3.5899744043274,0.9871481642521704,186756.5,103.45441436767578
34,0.0009267861042122178,0.022864779457449913,0.037647545337677,3.604308272011913,0.9870453327475803,253341.578125,103.84059143066406
