epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03776777269655561,0.055881649255752563,0.07875321060419083,7.539690725708706,0.9433122092681571,1375927.75,111.58192443847656
2,0.005341151397318599,0.03456622362136841,0.05547395721077919,5.310976879439326,0.9718724914888326,454009.8125,108.29976654052734
3,0.0035234779699091267,0.029953477904200554,0.04984147474169731,4.771733139291498,0.9772943087482526,264948.46875,107.4520263671875
4,0.002857533380131614,0.027813898399472237,0.04588526114821434,4.392972366100634,0.9807558201267069,188397.6875,106.50919342041016
5,0.0023616070195319173,0.02700561098754406,0.045015450567007065,4.309698265629829,0.9814784986321078,154846.5625,105.96629333496094
6,0.0020635264474858947,0.02455022744834423,0.04108976945281029,3.933860617085451,0.9845680649202055,163739.640625,105.09525299072266
7,0.0018502689707291095,0.02258075214922428,0.03927145525813103,3.7597784867841098,0.9859036398592238,119365.0234375,104.47320556640625
8,0.0017357820439390203,0.0228598490357399,0.03998309001326561,3.827909118185881,0.9853881326826923,122287.7109375,104.04154968261719
9,0.0016429670727217292,0.02244843728840351,0.03940286859869957,3.772359763630064,0.9858091413002928,89205.5625,102.96926879882812
10,0.0015321148997866252,0.021016700193285942,0.038000382483005524,3.6380882656389595,0.9868013677399308,70059.28125,101.91320037841797
11,0.001473213366401243,0.022485531866550446,0.03995909169316292,3.8256115621862885,0.9854056692542782,86794.8828125,101.74823760986328
12,0.0014363350470530543,0.022880183532834053,0.04058649018406868,3.8856775651709854,0.984943778330627,104939.0625,101.81608581542969
13,0.0013875227769529646,0.0233529694378376,0.04157336801290512,3.9801594733547985,0.9842026816650776,87150.4609375,101.9541244506836
14,0.0013844506732098997,0.026179376989603043,0.0461556576192379,4.418859637860094,0.9805283444943305,87105.171875,102.92137908935547
15,0.0013652556808665395,0.021660789847373962,0.03856315463781357,3.6919670594524465,0.9864075406099557,128874.0078125,102.73301696777344
16,0.001337730622989066,0.02212059497833252,0.03956402465701103,3.787788554772936,0.9856928231765234,91351.6015625,102.4187240600586
17,0.001325480054142548,0.02175142616033554,0.03907349705696106,3.7408263246819113,0.986045395135094,95671.671875,102.59577178955078
18,0.001308354718779075,0.02295980416238308,0.040184419602155685,3.84718405088411,0.9852406118771229,105631.1015625,102.9145736694336
