epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02860594712980488,0.035127609968185425,0.060084760189056396,5.7524068628860805,0.9670024554532208,391908.8125,108.38699340820312
2,0.0035733065191418567,0.028847483918070793,0.05048225075006485,4.8330798817351415,0.9767067324504812,215116.75,106.84220886230469
3,0.002428665778233095,0.026394477114081383,0.0449230894446373,4.30085577790895,0.9815544263147613,184781.140625,106.10774993896484
4,0.001879933731075614,0.024908151477575302,0.04243253916501999,4.062414974021996,0.9835429866629077,145423.75,105.72229766845703
5,0.0016431808706987253,0.024574829265475273,0.04310132563114166,4.126443387307139,0.9830201362205657,139387.03125,105.3782958984375
6,0.001506484415818085,0.03153286874294281,0.05724191665649414,5.480238136650557,0.9700510720021721,111907.1171875,106.21942138671875
7,0.0014186262250927455,0.02404586598277092,0.04384169727563858,4.197325236805908,0.9824317824588652,122861.7578125,104.06807708740234
8,0.0012832717236844783,0.025640105828642845,0.04714479297399521,4.51355767751484,0.9796848318310615,114194.53125,104.75645446777344
9,0.0012086233213306108,0.023743636906147003,0.04189225658774376,4.01068929190822,0.9839594038800084,140464.21875,103.89348602294922
10,0.0011959684135867878,0.0292330551892519,0.052101366221904755,4.988091084621049,0.9751886052125751,192922.96875,105.78684997558594
11,0.0011810584333130812,0.023770509287714958,0.043938424438238144,4.206585721364963,0.9823541748987933,124525.6328125,103.37885284423828
12,0.0011033820709154167,0.022655995562672615,0.04049837961792946,3.87724201805792,0.9850090793506977,150777.25,102.98004150390625
13,0.0010887622997967248,0.023358499631285667,0.040744490921497345,3.9008042715681803,0.9848263257441853,152382.484375,102.70182037353516
14,0.0010845521551636147,0.022453313693404198,0.04083572328090668,3.9095386935535927,0.9847582976503835,122552.4296875,102.56390380859375
15,0.001089357713390974,0.02231556363403797,0.0402095727622509,3.849592169187316,0.9852221282672049,151865.8125,102.19485473632812
16,0.0010713675298401094,0.026283204555511475,0.04907091706991196,4.697961333837326,0.9779909501453318,109325.390625,104.05706024169922
17,0.001032220300638731,0.022685913369059563,0.0404197983443737,3.8697187882759563,0.9850671987460554,192793.625,101.35652160644531
18,0.0010510464081233566,0.022103969007730484,0.04033653438091278,3.8617472461854723,0.9851286600463127,130230.75,102.5814208984375
19,0.0010034586222436121,0.022264067083597183,0.03911649063229561,3.744942452249639,0.9860146684516181,198587.671875,101.84832763671875
20,0.0009862729806472805,0.020823027938604355,0.0369284525513649,3.5354636221203584,0.9875354900383705,121298.953125,102.29106903076172
21,0.0010058578633841998,0.022980207577347755,0.043060243129730225,4.122510222519262,0.9830524882399854,127916.078125,102.49275207519531
22,0.0009836208427007845,0.022719671949744225,0.03907342627644539,3.740819548282658,0.9860454467015791,108765.9453125,101.91270446777344
23,0.0010486133220144844,0.021342948079109192,0.0374133437871933,3.581886236839234,0.9872060089568288,134188.171875,102.7393569946289
24,0.00097669926447239,0.021205849945545197,0.039383240044116974,3.770480561121238,0.9858232774588519,117958.921875,101.75546264648438
25,0.0009151866091068517,0.021525578573346138,0.03887154906988144,3.7214921876533604,0.9861892695951692,109810.265625,103.03461456298828
26,0.0009263942836773919,0.022107627242803574,0.039509523659944534,3.7825707273475957,0.9857322160044854,186046.40625,100.80366516113281
27,0.0009071128257114361,0.022497380152344704,0.04161067679524422,3.9837313490666775,0.9841743141482949,100668.515625,102.53567504882812
28,0.0009110086204910135,0.021049654111266136,0.03773042559623718,3.6122430788853905,0.9869882307986402,136854.671875,102.1932601928711
