epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03845614355190524,0.0514555461704731,0.08015256375074387,7.053817864055302,0.9476068741657291,938449.625,104.99816131591797
2,0.0044409731103639515,0.038992103189229965,0.06440256536006927,5.667740927670948,0.9661743779365826,498959.1875,101.68162536621094
3,0.002918829459563962,0.03355792909860611,0.057675495743751526,5.075725880218578,0.9728717272173967,335647.3125,100.32278442382812
4,0.002198952574482454,0.031090816482901573,0.053429991006851196,4.702100686541588,0.9767185683305386,293945.4375,99.58941650390625
5,0.001850639928930572,0.02921353280544281,0.051186516880989075,4.504663984257624,0.9786326523579981,242824.5625,98.93299102783203
6,0.001597103222073721,0.028296589851379395,0.05010460317134857,4.409450283094413,0.9795263755036204,218556.328125,98.6458511352539
7,0.001440438608239804,0.027290688827633858,0.04902593418955803,4.3145221338611845,0.9803984136932664,199595.765625,98.39955139160156
8,0.0013425988045388034,0.026633664965629578,0.04893265292048454,4.306312925678918,0.9804729342727604,186799.421875,97.83135986328125
9,0.0012724862982785063,0.026913709938526154,0.050079263746738434,4.407220289721578,0.979547078319025,170997.90625,97.87435150146484
10,0.0012260716009352887,0.0280572772026062,0.05253077298402786,4.62296509990213,0.9774956202547215,157314.890625,98.2522964477539
11,0.0011805981563936386,0.0259601678699255,0.04781392216682434,4.207859144465173,0.9813556078945443,157075.21875,97.23178100585938
12,0.0011623413884080946,0.025947682559490204,0.04915783554315567,4.326130098482173,0.9802927973045334,150029.109375,97.15010833740234
13,0.001135408870011036,0.026807481423020363,0.050794798880815506,4.470190883236314,0.978958439888212,136874.984375,97.6173324584961
14,0.00110286329540291,0.026561323553323746,0.050578031688928604,4.4511143095258605,0.979137646034924,132430.71875,97.70237731933594
15,0.0010794375732075423,0.026441676542162895,0.050307877361774445,4.427339406643678,0.9793599177184926,133070.6875,97.5838623046875
16,0.0010680839011911302,0.02651488035917282,0.05026866868138313,4.423888850888153,0.9793920753013229,133488.921875,97.5307846069336
17,0.0010608273624841656,0.026221564039587975,0.04952292516827583,4.35825977218372,0.9799989850860167,120082.53125,97.53273010253906
18,0.0010517921373580715,0.026341989636421204,0.049797430634498596,4.382417596597726,0.9797766408479194,131239.921875,97.48249053955078
19,0.0010138918471056968,0.026787981390953064,0.05133683606982231,4.517892808513321,0.9785069702180152,121635.203125,97.54737091064453
