epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.050163379584306056,0.05279665067791939,0.08424927294254303,7.414348321581489,0.9421142344368908,806122.875,105.47660827636719
2,0.005377823227484311,0.038538429886102676,0.06680955737829208,5.879568004713397,0.9635987240199575,378866.6875,102.03236389160156
3,0.0036043009155296854,0.03359922021627426,0.05881212279200554,5.175754622938217,0.9717919424069088,243804.21875,100.61476135253906
4,0.0027954038897795336,0.030345825478434563,0.05437818169593811,4.785546107476737,0.9758849132562122,157248.796875,99.60282897949219
5,0.0022998888877087406,0.02869395539164543,0.05050315335392952,4.444524649603194,0.9791993704730221,144274.734375,98.9946517944336
6,0.0019880007935820948,0.028318973258137703,0.05067312344908714,4.459482849783869,0.9790591243386142,124149.9140625,98.7969970703125
7,0.0018240516523032315,0.028505578637123108,0.0506364107131958,4.4562519493591,0.9790894574404903,105208.4453125,98.74349212646484
8,0.0016502021795271762,0.028321942314505577,0.05064483731985092,4.456993531983232,0.9790824975146004,107318.0390625,98.16468048095703
9,0.0015680939624352114,0.026617035269737244,0.04907450079917908,4.318796233185155,0.9803595598583215,106783.578125,97.71699523925781
10,0.001487096626910248,0.02730116806924343,0.05087604001164436,4.477340500330519,0.9788910774323449,112173.921875,97.95195770263672
11,0.0014095585061503308,0.027454040944576263,0.05097845569252968,4.486353581454596,0.9788060045929777,115702.328125,97.76289367675781
12,0.0013748410107967044,0.026471078395843506,0.04917590692639351,4.327720468645598,0.980278305864637,117272.1328125,97.24920654296875
13,0.0013394540990702807,0.027712436392903328,0.05170813202857971,4.550568669947762,0.9781949468127878,123149.9375,97.7859878540039
14,0.0013054710746343648,0.027688076719641685,0.05240422114729881,4.611827918945268,0.9776039193913948,127600.953125,97.59453582763672
15,0.0012924882117658853,0.027424270287156105,0.05071312189102173,4.463002908420171,0.9790260536304956,124236.9765625,97.30428314208984
16,0.0012816615718682961,0.027625519782304764,0.052340008318424225,4.60617687575686,0.9776587723847355,123973.4765625,97.20218658447266
17,0.0012769186187402478,0.027452971786260605,0.052273619920015335,4.60033437180254,0.977715410927332,132247.78125,97.33501434326172
