epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03179779547722416,0.04594075307250023,0.06887393444776535,6.593866596865475,0.9566426454641358,998051.9375,110.57573699951172
2,0.004321912045967072,0.031800515949726105,0.05337167903780937,5.109708548637371,0.9739639745745813,297423.28125,106.87507629394531
3,0.002768252513054362,0.026629189029335976,0.04471481218934059,4.280915688126083,0.9817250677472548,212039.28125,105.88334655761719
4,0.002069108460613705,0.028145821765065193,0.049415554851293564,4.730956335108721,0.9776807122877,194688.375,106.14374542236328
5,0.0018005675656047272,0.024079764261841774,0.040937189012765884,3.919252840210052,0.9846824602090788,156635.859375,105.11531829833984
6,0.001594522005650512,0.02433755435049534,0.04243471845984459,4.062623615788491,0.9835412968688576,155567.5,104.82945251464844
7,0.0014596601683111426,0.023167133331298828,0.04088829085230827,3.9145714182835296,0.9847190307636448,139848.515625,104.18021392822266
8,0.0013541224563712294,0.022331250831484795,0.04013390094041824,3.842347485079938,0.9852776971048767,141359.5625,103.73223114013672
9,0.0013158323151614278,0.022739063948392868,0.04041561856865883,3.8693186240673962,0.9850702877768454,126636.2421875,103.38937377929688
10,0.001289770857956102,0.025419464334845543,0.045929573476314545,4.397214748686035,0.9807186347409725,130055.375,104.46537780761719
11,0.0012338497562016896,0.023821044713258743,0.041699640452861786,3.9922485696233796,0.9841065716534875,123805.3125,103.54908752441406
12,0.0012420513023166581,0.021801892668008804,0.03882663697004318,3.717192384000599,0.9862211654495284,119479.234375,102.95283508300781
13,0.0011718569551297324,0.02220161072909832,0.0413629449903965,3.9600139516787665,0.9843621916784323,120644.875,102.9000244140625
14,0.0011466639791367615,0.021787231788039207,0.03971648961305618,3.802385275417974,0.985582343965528,121081.859375,102.82154083251953
15,0.0011762189827463094,0.021671336144208908,0.03918834030628204,3.751821210797318,0.9859632437743544,129966.6484375,103.29904174804688
16,0.0011393333787712804,0.022441141307353973,0.04147910326719284,3.9711347361592546,0.9842742371047929,127160.4375,102.8127670288086
17,0.0011119191922455472,0.02385631948709488,0.04369065538048744,4.182864757451129,0.9825526245500388,121692.5546875,103.64265441894531
18,0.0011204817298888922,0.020968720316886902,0.037735503166913986,3.6127291963686945,0.9869847272526431,141691.09375,101.86648559570312
19,0.0010665321098442407,0.02221977710723877,0.03891390934586525,3.7255476842803974,0.9861591527845458,151740.609375,103.34152221679688
20,0.0011131507016351803,0.021136831492185593,0.038356341421604156,3.6721671341383524,0.9865529402479939,110263.375,102.73155212402344
21,0.001043015150997312,0.021081196144223213,0.038207389414310455,3.657906736887853,0.9866571779309661,133008.375,101.4678955078125
22,0.0010299597825964002,0.02142639458179474,0.038181401789188385,3.6554187284039723,0.9866753233837413,136795.046875,102.76776885986328
23,0.0010174677039724478,0.02184470370411873,0.040506161749362946,3.8779870653232336,0.9850033177876512,120582.703125,102.09615325927734
24,0.0010042007705394892,0.02202838659286499,0.039529986679553986,3.7845298200370965,0.9857174322898731,117086.3125,102.64820861816406
25,0.000993899290172502,0.02157270535826683,0.03882239758968353,3.7167865133505624,0.9862241731639381,97561.4140625,103.07292938232422
26,0.0010240819482281408,0.02151109091937542,0.03905345872044563,3.738907890387933,0.9860597058263718,106726.96875,102.29549407958984
