epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026969143217349917,0.03917469456791878,0.06713201105594635,5.569328754136616,0.9653572931288275,512369.375,108.17478942871094
2,0.0035444724624260114,0.029310613870620728,0.05293140187859535,4.391234134689462,0.9784632949124302,241361.6875,105.29121398925781
3,0.0024281452792004133,0.026761071756482124,0.0481526255607605,3.9947827855063616,0.9821765229184087,181831.28125,104.76759338378906
4,0.0018976606651503816,0.0251819659024477,0.04632709175348282,3.843334947662697,0.9835023321715577,143627.34375,103.44441223144531
5,0.0016109244609410819,0.026026884093880653,0.047762028872966766,3.9623785519613954,0.982464506554377,133688.53125,103.41625213623047
6,0.001444468452818055,0.025127384811639786,0.046522390097379684,3.8595370644351803,0.9833629415065208,117792.9921875,103.6458969116211
7,0.0013456937715681826,0.024219399318099022,0.04631480947136879,3.842315999088565,0.9835110791159317,108885.9609375,102.75862121582031
8,0.0012962314584809872,0.02377626672387123,0.045486222952604294,3.773575756517859,0.9840957866602786,99735.7421875,102.54959869384766
9,0.0012369192798391113,0.02414771169424057,0.04609352722764015,3.823958235878541,0.9836682639080819,92395.6328125,102.42463684082031
10,0.0012051368363074258,0.025371437892317772,0.04773672670125961,3.9602794622690976,0.98248308130124,94165.921875,102.97563171386719
11,0.0011928163192226973,0.023540480062365532,0.045070670545101166,3.7391011752330954,0.9843850546492539,103489.171875,102.31607818603516
12,0.0011682812538411883,0.024829501286149025,0.046765293926000595,3.87968857272384,0.9831887582189252,123161.0859375,102.75740814208984
13,0.0011434053701674964,0.023536156862974167,0.04494588077068329,3.7287485093743515,0.9844714015351067,120773.4765625,102.28865051269531
14,0.0011063712374426615,0.024990331381559372,0.04687511548399925,3.8887994626132594,0.9831097087933386,120408.5,102.78199005126953
15,0.0011053638697928216,0.024256663396954536,0.04561028257012367,3.783867847939075,0.9840089110213047,129247.8515625,102.33782196044922
16,0.0010782512562532518,0.02496824972331524,0.045721884816884995,3.7931264652832817,0.9839305604839127,132882.6875,102.9854507446289
17,0.0010683903476605432,0.023573623970150948,0.04461051523685455,3.7009262993538266,0.9847022714940512,118738.953125,102.41016387939453
18,0.0010490881335826065,0.023809285834431648,0.045061349868774414,3.738327923994855,0.9843915114420975,133283.125,102.29579162597656
19,0.0010481236808989039,0.02424018457531929,0.04523283243179321,3.7525542633228652,0.9842724869461696,144052.9375,102.43643188476562
20,0.001031726418644126,0.024252256378531456,0.04553622379899025,3.7777238692755177,0.9840607988827823,130907.484375,102.6678695678711
21,0.0010025367214400163,0.02486758679151535,0.047227922827005386,3.918068659962898,0.9828544978429274,129864.859375,102.42215728759766
22,0.001000403560912953,0.02396782487630844,0.04524607956409454,3.753653256689445,0.9842632746323294,132161.359375,102.74690246582031
23,0.0009682185845409767,0.02391386218369007,0.04532233253121376,3.759979267718839,0.9842101891533727,112087.0625,102.41527557373047
24,0.0009519638852853106,0.02364843711256981,0.04452737793326378,3.6940291579134543,0.9847592350518924,113256.6796875,102.85193634033203
25,0.0009413739690222802,0.024314291775226593,0.04584106430411339,3.8030136969434682,0.9838466772206457,119918.625,102.96685791015625
26,0.0009314610292482325,0.02462964877486229,0.046518899500370026,3.859247481537406,0.9833654401569161,114888.1484375,102.97360229492188
27,0.000926328108060914,0.024911202490329742,0.04608261585235596,3.8230530189014003,0.9836759967139779,155791.15625,103.3209228515625
28,0.0009102287436596667,0.025362027809023857,0.045935362577438354,3.8108367619289116,0.9837801527388624,171633.84375,103.63705444335938
29,0.0009065890857854333,0.024736756458878517,0.04638417810201645,3.84807087970698,0.9834616498730673,131525.9375,103.04527282714844
30,0.0009031785387370704,0.024238375946879387,0.04567091539502144,3.7888979986799223,0.9839663672449498,126677.640625,102.05484771728516
31,0.0008879550364521197,0.024831661954522133,0.045751579105854034,3.7955899287605055,0.983909680573601,153560.1875,103.23201751708984
32,0.0008749254356321489,0.02436664327979088,0.045682650059461594,3.7898715164259085,0.9839581273698148,127956.859375,103.19487762451172
