epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04177963373118213,0.0551837719976902,0.08092184364795685,7.1215182597443825,0.9465963453073458,1278673.5,105.60884094238281
2,0.0047530981678781765,0.03950278460979462,0.06618717312812805,5.824795144848724,0.9642737784337305,545197.0,102.3636245727539
3,0.003036696809743132,0.034044861793518066,0.057935673743486404,5.098622817465293,0.9726264203557683,334526.0,100.77120971679688
4,0.0023358348307998054,0.03121829777956009,0.053569816052913666,4.71440597487678,0.9765965563879357,271237.21875,99.82257843017578
5,0.0019408061601487653,0.031086433678865433,0.0544283427298069,4.789960523937369,0.9758404037072717,262275.03125,99.73938751220703
6,0.0017208517329501255,0.029292872175574303,0.052108410745859146,4.585795155969185,0.9778560499179688,201035.1875,98.95935821533203
7,0.0015391020686365664,0.02827146276831627,0.05186031013727188,4.563961088248306,0.9780664120410901,175879.609375,98.34076690673828
8,0.0014407056333896305,0.028325101360678673,0.051977790892124176,4.57429996960757,0.9779669273948459,199630.390625,98.53511810302734
9,0.0013940600661693939,0.02820674516260624,0.05222265422344208,4.595849141086022,0.9777588445457002,192704.15625,98.16792297363281
10,0.0012969793219651494,0.026986023411154747,0.05017760023474693,4.41587438190957,0.9794666755138361,153624.6875,97.70423126220703
11,0.0012572460641552296,0.02701062709093094,0.050027765333652496,4.402688177344914,0.979589124553234,145870.5625,97.46583557128906
12,0.001241936466457056,0.026697438210248947,0.0501413531601429,4.412684461956956,0.9794963343894819,133695.578125,97.50934600830078
13,0.0012017169751093856,0.027571603655815125,0.05255735293030739,4.625304265252788,0.9774728399023236,138941.703125,97.94869232177734
14,0.00116503231360444,0.02677038311958313,0.05120529606938362,4.506316644738726,0.978616969962057,125196.0546875,97.51689910888672
15,0.0011361415431435618,0.026280758902430534,0.0498143769800663,4.383908957940424,0.9797628714140649,127767.2109375,97.19316101074219
16,0.0011107132545605835,0.02692974917590618,0.051484111696481705,4.530853784403008,0.9783834717923848,123200.15625,97.46662139892578
17,0.0011107777245342731,0.02629593387246132,0.04993298649787903,4.394347175964194,0.9796663880478383,130865.1015625,97.16999053955078
18,0.001077284781162494,0.026813289150595665,0.05182831734418869,4.561145565889308,0.9780934660321923,131073.375,97.12274169921875
19,0.0010820992232766003,0.026539741083979607,0.05074991285800934,4.466240693564264,0.978995610812015,119040.2109375,97.34419250488281
20,0.0010671331206270095,0.026310022920370102,0.050181034952402115,4.416176653872192,0.979463865353065,121883.53125,96.85415649414062
21,0.0010326691163105091,0.026653608307242393,0.051382094621658325,4.521875782563097,0.9784690542830757,115796.2421875,97.48509216308594
22,0.0010216614855120757,0.026675591245293617,0.052277665585279465,4.60069041014463,0.9777119637024062,109093.2890625,97.0755615234375
23,0.001002576681951593,0.027183212339878082,0.05230493098497391,4.6030898987503015,0.977688707321515,131674.109375,97.63814544677734
