epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04214033065859149,0.04508969187736511,0.07187120616436005,6.880819999662179,0.952786868640583,717131.875,110.58696746826172
2,0.00505452441854125,0.033917784690856934,0.05618099868297577,5.378667758194792,0.9711509256295141,361504.8125,107.14768981933594
3,0.003454828114704566,0.0325501374900341,0.054048191756010056,5.174476659398943,0.9732997526300177,261620.65625,106.60353088378906
4,0.002780851407689934,0.030406801030039787,0.05080075189471245,4.8635726084189645,0.9764118852053247,204035.0,105.84440612792969
5,0.0023427509214788518,0.02736102230846882,0.04595810920000076,4.399946707543048,0.9806946702086865,170569.28125,105.14401245117188
6,0.001956116749924865,0.02481030859053135,0.04246927425265312,4.06593192523466,0.9835144793216174,153949.671875,104.67040252685547
7,0.0018024439601465425,0.02441166341304779,0.043717678636312485,4.185451915355669,0.9825310360427201,128145.3515625,104.31058502197266
8,0.0016747482128421519,0.02344527468085289,0.04198797792196274,4.019853480267353,0.9838860178300721,99841.3984375,103.68408203125
9,0.0016158252317914144,0.023969708010554314,0.04243079945445061,4.062248417261392,0.9835443353248257,78416.4921875,102.27591705322266
10,0.0015059921746835747,0.021401219069957733,0.0391959510743618,3.7525498520433853,0.9859577916102186,74471.0546875,102.01966857910156
11,0.0013886802951171202,0.02076570875942707,0.03828943520784378,3.665761653580655,0.9865998121996212,82064.4375,101.6404037475586
12,0.0013635831629916868,0.021999821066856384,0.03911491855978966,3.7447919448556886,0.9860157929976585,89052.5,101.46875
13,0.001338406265316967,0.022000031545758247,0.039114877581596375,3.744788021677173,0.9860158217558905,106241.9765625,102.36210632324219
14,0.0012892581475403239,0.024746501818299294,0.04319218918681145,4.135142500685914,0.9829484687229118,101984.6171875,102.97590637207031
15,0.0012675565877988777,0.02144339680671692,0.03833663836121559,3.670280798577681,0.9865667521326946,113815.1953125,102.33749389648438
16,0.0012709919209691121,0.02144438959658146,0.038609229028224945,3.6963781387140053,0.9863750408327229,105759.078125,102.60823822021484
17,0.0012126470844142456,0.022466350346803665,0.039981648325920105,3.8277710936326614,0.9853891878123104,105422.71875,103.12744140625
18,0.0012142066726153916,0.0204596109688282,0.03688672557473183,3.5314687564340126,0.9875636433559075,94620.4609375,102.62358093261719
19,0.0011925023232408343,0.021306995302438736,0.038631927222013474,3.6985512229588857,0.9863590165474788,105702.8203125,102.8151626586914
20,0.0011948351382941721,0.020490728318691254,0.03670302405953407,3.513881503802544,0.9876872045875068,114258.1328125,102.74734497070312
21,0.0011709929751034113,0.022771505638957024,0.04007037356495857,3.8362654884234564,0.9853242695742253,108846.9140625,103.11353302001953
22,0.0011688874937851536,0.021874617785215378,0.03870724141597748,3.705761668417403,0.9863057761349419,117274.8203125,103.38064575195312
23,0.001163045772935878,0.026468992233276367,0.0455114021897316,4.357179781895241,0.9810681345270271,108643.4921875,103.88227844238281
24,0.0011890774333918903,0.022617239505052567,0.04019194096326828,3.847904132467963,0.9852350863299121,126732.53125,103.39443969726562
25,0.0011186308142025658,0.022541211917996407,0.03928505256772041,3.7610802687460025,0.9858938789185927,141000.28125,103.29621887207031
26,0.0011265818673641757,0.022152738645672798,0.03938880190253258,3.771013043441541,0.9858192721312882,114369.8125,103.13004302978516
27,0.0011141104326444738,0.020915232598781586,0.03839714825153351,3.6760739066344,0.9865243139071225,105759.8984375,102.70204162597656
28,0.0011178883104684188,0.02136118710041046,0.03857332095503807,3.6929403643768315,0.9864003718768639,101946.0625,102.87395477294922
