epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02896159229418024,0.042297255247831345,0.06859412789344788,5.690627210966969,0.963831845378683,734011.5,109.84574890136719
2,0.003751109370118023,0.029572894796729088,0.05281015858054161,4.381175687527283,0.9785618448198393,217658.421875,106.12248229980469
3,0.0025387919750701413,0.027335327118635178,0.04874095693230629,4.043591256651073,0.9817383283603185,177136.140625,105.23843383789062
4,0.0019700417502058875,0.02586868405342102,0.04765749350190163,3.953706208637549,0.9825411790929054,125937.0703125,104.2408218383789
5,0.0016726247596148497,0.025102481245994568,0.04614118114113808,3.8279116450870028,0.9836344754160556,107491.6015625,103.42697143554688
6,0.0015162239995442776,0.025502275675535202,0.047493062913417816,3.9400649071168883,0.982661447910058,98061.46875,103.55644226074219
7,0.0014105898877366995,0.023393262177705765,0.04402489960193634,3.652343128030329,0.985101269933559,90556.6640625,102.63239288330078
8,0.0013747225808075224,0.023965364322066307,0.04462353512644768,3.702006440471992,0.9846933410706762,92090.7734375,102.85905456542969
9,0.0013098107057854405,0.0236843079328537,0.044525571167469025,3.6938792670858978,0.9847604743691445,94385.3828125,102.47489166259766
10,0.0012727536223271592,0.023832516744732857,0.045168571174144745,3.747223094713894,0.9843171423990268,93852.2890625,102.338623046875
11,0.0012310013696392123,0.024186408147215843,0.04580333083868027,3.799883296546931,0.9838732583239151,96782.6171875,102.19384765625
12,0.0012104352219746662,0.023656601086258888,0.04526456817984581,3.7551870879825655,0.9842504094183788,95915.515625,102.14109802246094
13,0.0011750296381119098,0.024564102292060852,0.046056125313043594,3.820855341221493,0.9836947566078328,99796.9296875,102.55021667480469
14,0.001165009078840351,0.024025045335292816,0.04585254192352295,3.8039658900150184,0.9838385874646933,105607.3828125,102.38021850585938
15,0.0011484866611595848,0.02390529029071331,0.04512163996696472,3.743329641836455,0.9843497149256738,107484.5703125,102.12876892089844
