epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0284580774010813,0.04600656405091286,0.06625671684741974,6.343298891535156,0.9598752056154094,1098788.625,110.0368881225586
2,0.003929316138036232,0.03081992082297802,0.05022411048412323,4.808365997004347,0.9769443428805058,338125.625,107.37518310546875
3,0.0025006515058153805,0.02743425965309143,0.04585159569978714,4.389749296624023,0.9807840468273189,214726.734375,106.49662017822266
4,0.001967068276110482,0.02464890666306019,0.04245743528008461,4.064798483296332,0.9835236690642597,165261.390625,105.16658020019531
5,0.001659435914839281,0.025855902582406998,0.043141335248947144,4.130273836148435,0.9829885973649495,162881.421875,105.49102783203125
6,0.001528499446105846,0.025196002796292305,0.04547644779086113,4.353833310621696,0.9810972041413377,153389.0,105.0521240234375
7,0.0014117709224786056,0.023289039731025696,0.04161393642425537,3.984043420084939,0.9841718349903575,132896.234375,104.22772216796875
8,0.0013553831723835715,0.02275105193257332,0.03969317674636841,3.8001533434953645,0.9855992637226192,145442.265625,104.21830749511719
9,0.0012848332426461213,0.02318635955452919,0.040428437292575836,3.8705458656374985,0.9850608154101982,119439.6875,103.97822570800781
10,0.0012293682678880052,0.02292240597307682,0.04118625447154045,3.943097919226006,0.9844955059173573,115730.0390625,103.79365539550781
11,0.0012009719738419703,0.022892916575074196,0.039428021758794785,3.7747678819332693,0.9857910176641074,150169.015625,102.93348693847656
12,0.001168627023171792,0.02234501950442791,0.040093325078487396,3.838462825044613,0.9853074529501044,120251.4375,103.64205932617188
13,0.0011317680324824091,0.021987568587064743,0.038581717759370804,3.693744259319874,0.986394449664383,117862.84375,103.14010620117188
14,0.001119639434693183,0.02245345152914524,0.039760444313287735,3.8065934193545146,0.9855504134029577,124507.1171875,103.30501556396484
15,0.0010957461459799966,0.024397574365139008,0.04223135486245155,4.043153950774866,0.9836986708397334,104777.21875,103.82852172851562
16,0.0011332296968209854,0.023491019383072853,0.04181782528758049,4.003563373114078,0.9840163541044827,173947.375,104.1656494140625
17,0.0010768162523782712,0.021502861753106117,0.03860388323664665,3.695866342244056,0.9863788131194404,112856.15625,102.62993621826172
18,0.0010458602622012668,0.024032631888985634,0.04069490730762482,3.8960572255646753,0.9848632334642308,210802.828125,104.08283233642578
19,0.0010483371498845914,0.02166992612183094,0.038110777735710144,3.64865730855916,0.9867245693770096,123512.3046875,103.18544006347656
20,0.001055196840984826,0.02254876121878624,0.04001766815781593,3.8312195675476044,0.9853628492383837,137550.84375,103.37515258789062
21,0.0010171903748104863,0.024056781083345413,0.040600527077913284,3.8870214321387695,0.9849333638839636,289923.875,104.3345718383789
22,0.0010372385360359988,0.02568669058382511,0.04411380738019943,4.223376568757827,0.9822130255291229,153021.375,102.50475311279297
23,0.0010224587854958992,0.02344401367008686,0.03997533768415451,3.827166924141306,0.9853937990460739,252258.203125,103.9076919555664
24,0.000989178724418533,0.022303491830825806,0.041959598660469055,4.017136500819217,0.9839077917784046,99157.0703125,103.00621032714844
25,0.001005771953830535,0.021290278062224388,0.038753144443035126,3.710156341659716,0.9862732783410354,136569.78125,101.54547882080078
26,0.0009597913402955028,0.022160900756716728,0.040566302835941315,3.883744864773315,0.9849587524445688,104427.3046875,102.27425384521484
27,0.0009611954641939596,0.022939031943678856,0.04051749035716057,3.879071645856416,0.984994928317191,125372.09375,102.66915893554688
