epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04025170197710395,0.051764510571956635,0.08095821738243103,7.124719326385423,0.9465483212878186,972577.25,105.09124755859375
2,0.004427040833979845,0.036538343876600266,0.0629313513636589,5.538266896097862,0.9677021533391336,313213.0,101.79208374023438
3,0.002932704901987953,0.032704129815101624,0.05719568952918053,5.033500585240484,0.9733212149102233,237313.375,100.40787506103516
4,0.002233133232221007,0.03093840554356575,0.05516531690955162,4.854817858390162,0.9751817200726514,204777.796875,100.04718017578125
5,0.0018874112333703253,0.02925405651330948,0.052540507167577744,4.623821755692076,0.9774872800231631,177024.546875,99.54878997802734
6,0.001679390369515334,0.028594713658094406,0.051632389426231384,4.543902950268774,0.978258780641087,173158.453125,99.0958480834961
7,0.0014821643575227686,0.02785128727555275,0.05026626959443092,4.423677719495605,0.9793940431217117,157736.8125,98.6456069946289
8,0.0013877703325955995,0.027261167764663696,0.05002022534608841,4.402024621539766,0.9795952739919493,152027.75,98.22119140625
9,0.0013241083211531597,0.027028009295463562,0.05033818632364273,4.43000674361536,0.9793350403632523,144525.8125,98.04373931884766
10,0.001272253938285368,0.02694406546652317,0.04981609061360359,4.384059766077957,0.9797614804906606,167049.953125,97.97879791259766
11,0.0012202361981118364,0.02640383318066597,0.04985000938177109,4.387044783669792,0.9797339097697441,138270.265625,97.71541595458984
12,0.0011912128172947892,0.026791946962475777,0.050609685480594635,4.453899998101129,0.9791115264045821,153894.34375,97.50875091552734
13,0.0011807457976309315,0.026622071862220764,0.05005931854248047,4.405465014138198,0.9795633694651583,135619.890625,97.61884307861328
14,0.001145591596806688,0.02699964866042137,0.05070345476269722,4.462152153818216,0.9790340487856368,153806.109375,97.63214111328125
15,0.0011445530108176172,0.027810772880911827,0.052380483597517014,4.60973889839665,0.9776242045758534,155438.03125,97.80179595947266
16,0.0011174877057783307,0.027529941871762276,0.05277879536151886,4.644792282903687,0.9772826125457356,128001.9140625,97.60411834716797
17,0.0011021341030885065,0.026548299938440323,0.049172475934028625,4.327418524526753,0.9802810576278608,137461.96875,97.40921783447266
18,0.0010936317674349993,0.027040084823966026,0.051347773522138596,4.518855357843319,0.978497810651169,139420.9375,97.52886199951172
19,0.0010688516569124268,0.02723451517522335,0.051348358392715454,4.518906829316347,0.9784973186960718,146928.59375,97.44497680664062
20,0.0010415129097444671,0.027042053639888763,0.050844449549913406,4.474560385099464,0.9789172820045742,155029.09375,97.44329833984375
21,0.0010434891429862807,0.02624182216823101,0.04940929636359215,4.3482598812901285,0.9800906621571207,131436.5,97.4662094116211
22,0.001011390911714573,0.026065519079566002,0.049057818949222565,4.317328148750643,0.9803729098916074,136784.5625,97.3319320678711
23,0.0010010784691465752,0.026710785925388336,0.05083399638533592,4.473640455460508,0.9789259531555685,139462.640625,97.36378479003906
24,0.0009992772630149766,0.026510121300816536,0.05027841031551361,4.424746162365653,0.9793840889942949,134287.578125,97.09027099609375
25,0.0009926776933882918,0.027254732325673103,0.05194307491183281,4.571244793447405,0.9779963473714337,146483.0625,97.68291473388672
26,0.000985241136679958,0.026294944807887077,0.04973483458161354,4.376908837608643,0.9798274484838779,122520.3359375,97.25435638427734
27,0.0009701428760308772,0.0282246395945549,0.05293285474181175,4.65835026231174,0.9771497970568429,185245.390625,97.79647827148438
28,0.000973921240906098,0.027590949088335037,0.05298245698213577,4.662715502205786,0.9771069491835725,123482.6875,97.69718933105469
29,0.0009422529181132891,0.026929304003715515,0.05175032466650009,4.554281828568863,0.9781593473138996,128366.640625,97.40406799316406
30,0.0009309714551948543,0.02630007639527321,0.0501420721411705,4.412747735805964,0.9794957433355161,136816.484375,97.37511444091797
