epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04884648891165853,0.0602540597319603,0.08814387768507004,7.757092598504466,0.9366387458907947,1279718.875,106.52550506591797
2,0.00564555964831795,0.03947843238711357,0.06770262122154236,5.958161993432843,0.962619043223642,436129.625,102.47480010986328
3,0.003644230030477047,0.034011151641607285,0.05899607017636299,5.191942892971124,0.971615215501532,304401.9375,100.79318237304688
4,0.0027520183573610016,0.030601708218455315,0.05316705256700516,4.678960817055933,0.9769471504884838,217630.03125,99.82770538330078
5,0.0022760570465054897,0.029884682968258858,0.051672521978616714,4.547434811281057,0.9782249702306999,175127.28125,99.57038116455078
6,0.001989818542330925,0.028371602296829224,0.05056387558579445,4.449868503172321,0.9791493220051812,152507.0,99.30396270751953
7,0.0017918422003276647,0.02725309133529663,0.04900290444493294,4.312495403630243,0.9804168248473368,119109.09375,98.65996551513672
8,0.00165384385701535,0.027160119265317917,0.048638153821229935,4.280395563712426,0.9807072712435696,120421.859375,98.57435607910156
9,0.001545065365332578,0.02703067846596241,0.049669068306684494,4.371121083565123,0.9798807654447569,113996.3984375,98.39595031738281
10,0.001486063447581338,0.026202406734228134,0.04877043515443802,4.292036968398692,0.9806021892808775,108200.5234375,98.00941467285156
11,0.0014142294979787298,0.026483438909053802,0.04808785393834114,4.231966480937484,0.9811413649889473,102747.28125,97.81603240966797
12,0.0013564816775864788,0.026241939514875412,0.04766904190182686,4.195108972124257,0.9814684266474706,101972.3046875,97.63665008544922
13,0.0013474007236904332,0.024966618046164513,0.046596258878707886,4.1006988160590785,0.9822931415881596,98168.75,97.22169494628906
14,0.001285614911466837,0.025026483461260796,0.04754697531461716,4.184366515075201,0.9815632111759514,97938.8046875,97.01811981201172
15,0.0012672472562241766,0.025597713887691498,0.047800518572330475,4.206679562554639,0.981366061055549,102833.0546875,97.17620086669922
16,0.0012421296909451486,0.025281338021159172,0.047462645918130875,4.176945115489659,0.9816285544923725,103619.75,96.78659057617188
17,0.001211329090542027,0.025076398625969887,0.04748308286070824,4.178743666451636,0.9816127305266193,104961.71875,96.75483703613281
18,0.0012094524173465158,0.02546938881278038,0.04684920236468315,4.1229590806903795,0.9821003783623113,114128.625,96.74714660644531
19,0.001182566990610212,0.025266079232096672,0.04755052924156189,4.184679278038695,0.9815604558734824,110532.375,96.73579406738281
20,0.0011747567831272526,0.025211939588189125,0.0472414493560791,4.157478735528057,0.9817993920935638,115298.1171875,96.77391052246094
21,0.0011576011693770333,0.02549796737730503,0.04771893098950386,4.19949945598915,0.9814296170530918,123765.8203125,96.90754699707031
