epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03998454531122531,0.051940154284238815,0.08257520943880081,7.2670225406497435,0.9443917989570495,916343.375,104.94518280029297
2,0.004672613088041544,0.03668653592467308,0.06400831788778305,5.633045220724888,0.9665872450582509,328665.5625,101.29644012451172
3,0.003066874288820795,0.032756783068180084,0.057722222059965134,5.079838024716588,0.9728277556337424,253154.296875,100.33230590820312
4,0.002313353031474565,0.030975855886936188,0.05506399646401405,4.845901163336595,0.9752728007809217,209633.28125,99.78140258789062
5,0.0019292117312683591,0.03079727105796337,0.05493158474564552,4.834248284118125,0.9753915796229395,180663.859375,99.93234252929688
6,0.0016676862524556263,0.028110945597290993,0.05115123093128204,4.5015586479995395,0.978662102418171,149104.984375,98.5625991821289
7,0.0015190665859596006,0.029506755992770195,0.05443239212036133,4.790316890123237,0.975836807834043,132356.5,98.94075775146484
8,0.0014156232721039227,0.027984419837594032,0.052558306604623795,4.625388193259763,0.9774720223366584,119373.21875,98.56884002685547
9,0.0013162492109196526,0.027276573702692986,0.05082577094435692,4.472916576400347,0.9789327715116463,122140.7734375,98.25289916992188
10,0.0012687407650186547,0.027135644108057022,0.05125982686877251,4.511115621950069,0.9785714021787707,114107.3359375,97.85818481445312
11,0.0012272746734587209,0.029283031821250916,0.055763211101293564,4.907435473263212,0.9746408296002318,114050.1328125,98.53382110595703
12,0.001196570521486657,0.026614993810653687,0.05083981156349182,4.474152219596791,0.9789211291642194,112448.5859375,97.6113052368164
13,0.0011677817375000035,0.02661915309727192,0.05089937150478363,4.479393785907417,0.9788717124516653,111543.0546875,97.40404510498047
14,0.001148924374553774,0.028980659320950508,0.055765554308891296,4.9076416869991,0.9746386989745589,114672.5625,98.18167114257812
15,0.0011501005168871156,0.027963224798440933,0.05378486216068268,4.733331084762146,0.9764082826947553,116438.0859375,97.84642028808594
16,0.0011123560901199069,0.026529228314757347,0.05015203356742859,4.413624390066323,0.9794875959928269,133518.5,97.15130615234375
17,0.0010938052088022231,0.02769364044070244,0.05297917500138283,4.6624266718380305,0.9771097858886836,134717.75,98.00254821777344
18,0.0010576588218100369,0.027295663952827454,0.05248454585671425,4.61889688647027,0.9775352102526896,122246.75,97.6451416015625
19,0.0010606619429641537,0.026498252525925636,0.050167664885520935,4.415000022555652,0.9794748086995443,118871.96875,97.34788513183594
20,0.0010299165957673852,0.025982074439525604,0.04907681420445442,4.318999824170826,0.9803577052937823,121328.6953125,97.27127075195312
21,0.0010182815728642578,0.026506908237934113,0.051042672246694565,4.4920049524867816,0.9787525761458717,117076.546875,97.32775115966797
22,0.0010180492145341954,0.026479778811335564,0.05041946470737457,4.437159639147338,0.9792682512651245,122098.0078125,97.58158874511719
23,0.0009854842858788159,0.026541737839579582,0.05090885981917381,4.480228804008066,0.9788638323219964,110847.4609375,97.4804458618164
24,0.000989635898232726,0.028098268434405327,0.0545780248939991,4.8031332869071575,0.9757073387015851,127680.203125,97.81211853027344
25,0.0009938555628260864,0.02754230797290802,0.05326834321022034,4.687874889359282,0.9768592285566471,125569.1875,97.67344665527344
26,0.0009662265589992915,0.02683126926422119,0.05179508402943611,4.558220871552487,0.9781215499436778,113409.5859375,97.56981658935547
27,0.0009553756481701774,0.027423720806837082,0.05390584096312523,4.743977811428246,0.9763020310114903,106788.375,97.39118957519531
28,0.0009398736500380826,0.027890875935554504,0.05453914403915405,4.799711581404029,0.9757419401332976,133519.78125,97.7136459350586
