epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03149279865285016,0.04550362378358841,0.07241500914096832,6.007610770125103,0.9596902906488853,837044.75,110.00851440429688
2,0.004117196234755027,0.030826816335320473,0.05510112643241882,4.571236329709285,0.9766614744110977,251227.03125,106.51701354980469
3,0.0027957862724637627,0.02770409919321537,0.04858545958995819,4.030691064830373,0.9818546590509137,223451.171875,105.42452239990234
4,0.0022190580956446817,0.02671218104660511,0.04676654189825058,3.8797921055634927,0.9831878608398112,170018.015625,104.87321472167969
5,0.001865654614650541,0.025803279131650925,0.046000052243471146,3.816203471661943,0.9837344347757905,141932.984375,104.10887145996094
6,0.0016354434500631485,0.02622377872467041,0.048216916620731354,4.0001164265413545,0.9821288984417175,134940.625,103.6025619506836
7,0.0015132307417244993,0.024708008393645287,0.045675620436668396,3.789288332938075,0.9839630646229321,114406.4296875,103.27386474609375
8,0.001432912351571533,0.024491529911756516,0.04556937888264656,3.7804744432244943,0.9840375804492035,123726.796875,103.4338607788086
9,0.001377748520487649,0.024277664721012115,0.04501303285360336,3.7343195033074137,0.9844249646679492,120200.1328125,102.99826049804688
10,0.0013486149543737117,0.027344441041350365,0.05065540596842766,4.202415577530038,0.9802755870607459,127763.65625,103.22676849365234
11,0.001305970299638744,0.02438707835972309,0.045065511018037796,3.738673136478114,0.9843886291537911,124871.71875,103.1017074584961
12,0.001291810164753443,0.02452048473060131,0.0453139990568161,3.7592879155925623,0.9842159920937764,127733.765625,102.72623443603516
13,0.0012305606570508745,0.02442006953060627,0.04542561620473862,3.76854776914978,0.9841381402856689,140802.609375,102.93817138671875
14,0.0012243901275926167,0.025063201785087585,0.0461372509598732,3.8275855939054106,0.9836372659648615,130637.3203125,103.16471099853516
15,0.0011866882246417494,0.02452731318771839,0.04561368003487587,3.7841497045055315,0.9840065291302738,139524.859375,102.79937744140625
16,0.0011729467023386913,0.02404847927391529,0.044826116412878036,3.718812756353492,0.9845540471491127,128487.390625,102.96041870117188
17,0.0011496180340122336,0.024866100400686264,0.045247871428728104,3.753801911303991,0.9842620269751228,171556.953125,103.39075469970703
18,0.001148411298656247,0.02540081925690174,0.04738627374172211,3.931205586575162,0.982739331409993,124736.5703125,103.0461196899414
19,0.001125683158269932,0.02630595676600933,0.048503246158361435,4.023870568596669,0.9819160160968329,160918.078125,103.03793334960938
20,0.0011091282059892248,0.024177638813853264,0.044959720224142075,3.72989664220811,0.9844618389431737,122721.1875,102.61825561523438
21,0.0010824660640249713,0.02456025779247284,0.04625649377703667,3.837478079470893,0.9835525753939901,120972.65625,102.59227752685547
22,0.0010804376812675633,0.023987414315342903,0.04508301615715027,3.7401253777125234,0.9843764978558444,112035.03125,102.96205139160156
23,0.001039404893676058,0.0242919921875,0.04550141096115112,3.7748357666290926,0.9840851632261218,130202.609375,102.50904846191406
24,0.0010367330197547364,0.0242194551974535,0.04532068595290184,3.759842666181148,0.9842113333951424,117327.234375,103.15562438964844
