epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03239398868754506,0.047504622489213943,0.07582977414131165,6.673391223375544,0.9531058208296987,817712.5,104.36761474609375
2,0.003970637099285211,0.03798379749059677,0.06685306131839752,5.883396564344088,0.9635512981328868,306447.96875,102.05891418457031
3,0.0026525520287188037,0.0315847285091877,0.05681861564517021,5.000316238107533,0.9736718249373751,221449.921875,99.92642974853516
4,0.0020160493939848883,0.031071390956640244,0.056939877569675446,5.010987880900703,0.9735593247165263,194265.34375,99.75483703613281
5,0.001696490980352142,0.028987029567360878,0.05350880324840546,4.709036549493027,0.976649836186739,163430.671875,98.84845733642578
6,0.0014619708693187153,0.029425930231809616,0.0552661158144474,4.863688655314914,0.9750909402002318,159538.046875,99.08578491210938
7,0.0013295674297426428,0.02790462225675583,0.0532267764210701,4.684216808492759,0.9768953288587457,137914.140625,98.39827728271484
8,0.0012432807474397124,0.028856609016656876,0.055241670459508896,4.861537344448618,0.9751129684630025,125270.421875,98.46067810058594
9,0.0012101567034343524,0.027635198086500168,0.05264377221465111,4.632909585197366,0.9773986980220772,115840.34375,98.02091979980469
10,0.001170763187110424,0.02894817292690277,0.0550602450966835,4.845571024652908,0.9752761701424509,109186.234375,98.52902221679688
11,0.001120404713687354,0.02756422571837902,0.05338830128312111,4.698431786830416,0.9767548880658461,102937.375,97.74852752685547
12,0.0010981645135741149,0.02924983762204647,0.0563657246530056,4.960459614420048,0.9740898682053002,104468.734375,98.32279968261719
13,0.0010887669590634427,0.02826279029250145,0.055250924080610275,4.862351708391301,0.9751046317706895,104768.1015625,97.96955108642578
14,0.0010604369204624423,0.02844943478703499,0.05593569576740265,4.92261496799353,0.9744837083442154,103169.765625,97.93986511230469
15,0.001037327724874818,0.027200227603316307,0.05344686657190323,4.703585818852518,0.976703859227056,104581.1171875,97.62812805175781
16,0.0010421675954213631,0.026937872171401978,0.05274707451462746,4.642000693140427,0.977309908975141,113663.796875,97.46039581298828
17,0.0010135679480819297,0.027960723266005516,0.05475587025284767,4.818784548832934,0.9755487628157489,115293.1484375,97.91866302490234
