epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04878228828310967,0.060229796916246414,0.08870694786310196,7.80664552974781,0.9358266448203683,1396913.125,106.28020477294922
2,0.005700969316863588,0.040198225528001785,0.06818579137325287,6.000683331341792,0.9620835837231411,472051.46875,102.4363784790039
3,0.003700836591555604,0.03445012494921684,0.059377748519182205,5.225532455012752,0.9712467499818225,326503.28125,101.02307891845703
4,0.002878347198878016,0.03168640658259392,0.05475447326898575,4.818661607416466,0.975550012169341,238252.15625,100.10328674316406
5,0.0023937534574153168,0.03014499694108963,0.05254824087023735,4.624502359373641,0.9774806510167091,202171.921875,99.64228057861328
6,0.0021027813831876433,0.02902315743267536,0.05152476578950882,4.534431543544105,0.9783493216144485,168709.109375,99.29629516601562
7,0.0018667979747988284,0.027818376198410988,0.049585867673158646,4.363799020644087,0.9799481102043973,144098.078125,98.76033020019531
8,0.0017298596728193972,0.027642253786325455,0.051106490194797516,4.497621244234802,0.9786994113725408,129647.640625,98.66749572753906
9,0.0016088672863718654,0.02712865360081196,0.0494517907500267,4.351999595257186,0.9800564022625801,119933.5078125,97.9949722290039
10,0.0015215896984695325,0.026319831609725952,0.0491524338722229,4.3256547250051645,0.9802971275711626,112324.9375,97.6565933227539
11,0.0014776176007996712,0.027105269953608513,0.05177370086312294,4.556339048271088,0.9781396107124631,111099.890625,98.0859375
12,0.001414356379037989,0.025871695950627327,0.049372054636478424,4.34498242704899,0.9801206625699384,108023.6953125,97.58338928222656
13,0.0013688794886028129,0.02633202075958252,0.05053874850273132,4.44765719689479,0.9791700389775669,111058.375,97.65805053710938
14,0.0013413520147358732,0.0263003408908844,0.050580281764268875,4.451312327167318,0.9791357914703849,115083.9375,97.77597045898438
15,0.0013246085295187575,0.025663893669843674,0.04870184138417244,4.286000380928241,0.9806567166636503,111277.2734375,97.27726745605469
16,0.0013098862038792244,0.025935674086213112,0.04959534481167793,4.364633055213403,0.979940445968692,126159.75,97.27546691894531
17,0.0012804612733556757,0.026511194184422493,0.05128191038966179,4.51305907986159,0.9785529343967756,139230.375,97.58494567871094
18,0.0012523328719128456,0.025994261726737022,0.0491628535091877,4.326571704050124,0.9802887749522456,118906.8359375,97.23399353027344
19,0.0012468345945567958,0.026803145185112953,0.052286166697740555,4.601438549644308,0.9777047117887787,124702.1484375,97.57210540771484
20,0.0012262167176231742,0.026029417291283607,0.05065428093075752,4.457824615958554,0.9790746952483281,128295.1640625,97.37803649902344
21,0.0012281443325004408,0.026528488844633102,0.050721656531095505,4.463753998513845,0.9790189946057372,154401.078125,97.59674835205078
22,0.0012088532010758562,0.026685167104005814,0.05298512801527977,4.6629505661940716,0.9771046433652572,125115.0625,97.3562240600586
23,0.001204681778991861,0.02640514448285103,0.051800668239593506,4.55871230937458,0.9781168321296879,144170.859375,97.27574920654297
