epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02997085952913349,0.03897413983941078,0.062067337334156036,5.942215232592272,0.9647889323471833,586568.625,109.59521484375
2,0.003683839099818563,0.029654208570718765,0.0501738116145134,4.80355047370312,0.9769904988513208,223622.4375,106.31448364257812
3,0.0026178783365584752,0.02650352381169796,0.04564717784523964,4.370178698926778,0.9809550055920283,195659.359375,105.69601440429688
4,0.0021054832762642268,0.025221997871994972,0.04270321875810623,4.088329351378471,0.9833323574045474,148958.234375,105.3755874633789
5,0.001732906927924326,0.025017157196998596,0.042659129947423935,4.084108367948607,0.9833667562167603,135237.625,104.3965835571289
6,0.0015302074062538908,0.022736717015504837,0.03968034312129021,3.798924675314893,0.9856085754398319,121775.3203125,103.73982238769531
7,0.0014292762102063824,0.02154363878071308,0.038461871445178986,3.68227038877301,0.9864788441672244,112730.8125,103.34430694580078
8,0.0013503675780041104,0.025255361571907997,0.043277252465486526,4.143286305978479,0.9828812399096288,120264.1875,104.05750274658203
9,0.001321798097589945,0.02099270559847355,0.037654977291822433,3.6050197939335504,0.9870402157655976,112312.0859375,103.15170288085938
10,0.0012689796920390204,0.021336153149604797,0.037884362041950226,3.6269806773043864,0.9868818402149151,105067.28125,103.38630676269531
11,0.0012266357736463876,0.020778462290763855,0.03693542629480362,3.536131275773143,0.987530782613279,105220.15625,102.89777374267578
12,0.0011953847616554259,0.020851118490099907,0.03804032877087593,3.641912651386186,0.9867736041460216,98199.2734375,103.078857421875
13,0.0011824167932958363,0.02287188731133938,0.04055853560566902,3.8830012441183706,0.9849645120242888,98860.8203125,103.22322845458984
14,0.0011980902785039011,0.023130644112825394,0.04024282470345497,3.8527756502261803,0.9851976758366369,102327.140625,103.23800659179688
15,0.0011910485955787466,0.022732876241207123,0.03953864797949791,3.7853590373141928,0.9857111709285864,116295.6328125,102.95877075195312
16,0.0011588640187797632,0.022829165682196617,0.039633508771657944,3.794440838924505,0.9856425270119529,139017.609375,103.04231262207031
17,0.0011139904177361268,0.02204570360481739,0.03964902460575104,3.7959262969714316,0.9856312845265385,110141.3203125,103.07657623291016
18,0.0011109966918469427,0.021741120144724846,0.039212003350257874,3.7540866680636036,0.9859462883173891,123475.65625,102.69381713867188
19,0.0010872254026756483,0.021946243941783905,0.0397426076233387,3.804885766742585,0.9855633754323175,110689.1875,102.96361541748047
