epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03815356225573591,0.04933936148881912,0.0788361206650734,6.937964430051724,0.9493137743123501,849670.1875,104.62960052490234
2,0.004027731596891369,0.035579532384872437,0.06211785972118378,5.466675650460413,0.9685317630560777,339419.28125,101.02609252929688
3,0.0026409079254205736,0.0322025865316391,0.05632449686527252,4.956831367337255,0.9741277540566546,292403.75,100.29415130615234
4,0.0020478552972365703,0.03148384764790535,0.054118722677230835,4.762712444079031,0.9761144899420877,263619.75,100.17208099365234
5,0.0017205052393754678,0.030212415382266045,0.053682487457990646,4.724321609919619,0.9764980061024517,210554.078125,99.68681335449219
6,0.00151763217457171,0.029410751536488533,0.052455056458711624,4.6163016751295824,0.9775604486109509,194419.5,99.22711944580078
7,0.001387257022517068,0.02925029955804348,0.053145091980695724,4.677028177989062,0.9769661898585955,180905.578125,99.21175384521484
8,0.0013150681408920458,0.028793001547455788,0.05217162147164345,4.591358009181514,0.9778022905514269,173763.8125,98.91863250732422
9,0.0012492732327830578,0.02787758596241474,0.05072633549571037,4.4641657702980675,0.9790151226713748,223018.78125,97.87928771972656
10,0.0011981317291169294,0.027672648429870605,0.05161828547716141,4.542661733728116,0.9782706548090813,156375.359375,98.10592651367188
11,0.0011569515868489232,0.027540940791368484,0.051505181938409805,4.532708068807118,0.9783657755658659,151046.921875,97.77574157714844
12,0.0011056387747105743,0.027029521763324738,0.05044688656926155,4.4395728971916535,0.9792456956548035,151738.875,97.3531723022461
13,0.0011017934968029813,0.027531763538718224,0.05121505260467529,4.507175267591337,0.9786088226193677,136360.0,97.87757873535156
14,0.0011342858912290208,0.02836439199745655,0.053942352533340454,4.747191008289045,0.976269919438849,140989.28125,98.14942169189453
15,0.0010667188741665865,0.02713417075574398,0.05133739858865738,4.517942312923686,0.9785064994983899,127237.453125,97.67759704589844
16,0.0010490327499740359,0.027418049052357674,0.051640864461660385,4.544648794862011,0.9782516419833093,154929.625,97.7459487915039
17,0.001034863178418683,0.02670932374894619,0.050540741533041,4.447832593315617,0.979168396767746,132906.921875,97.30201721191406
18,0.0010407882950468255,0.02742503583431244,0.05323004722595215,4.684504655329182,0.976892490384012,126478.2578125,97.57424926757812
19,0.0010119165809425925,0.027768656611442566,0.0531894713640213,4.680933780907407,0.9769277023355395,132984.84375,97.63868713378906
20,0.0010061375846687171,0.027192629873752594,0.05242263153195381,4.613448122892423,0.9775881821371515,118193.4296875,97.21087646484375
