epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.028679998462742315,0.03811182454228401,0.062280427664518356,5.962616117524391,0.9645467404332905,554831.125,108.81371307373047
2,0.003564368004593602,0.029789656400680542,0.05113471299409866,4.895545443360829,0.9761007310509192,251263.15625,106.75515747070312
3,0.0024442630089284417,0.02735266648232937,0.046546753495931625,4.456302453610054,0.9801969623944823,196743.28125,105.85050964355469
4,0.001867969738359147,0.026808809489011765,0.0458805188536644,4.392518347350636,0.9807597986793649,152059.328125,105.3517074584961
5,0.001657129321098724,0.025940105319023132,0.04549802467226982,4.355899042436294,0.9810792629711764,157605.546875,104.85945892333984
6,0.0014904241159340327,0.025945883244276047,0.0457795113325119,4.38284806896303,0.9808444192814101,143208.84375,104.86819458007812
7,0.0013325701720338869,0.02358941361308098,0.04145113751292229,3.9684573451488627,0.9842954368801471,141380.140625,104.32315063476562
8,0.0012799987997958793,0.02375933527946472,0.04207296296954155,4.02798979585548,0.983820719784991,141247.140625,104.35973358154297
9,0.0012266245965370313,0.025445036590099335,0.046736378222703934,4.474456783863279,0.9800352855970904,117431.3984375,104.2536849975586
10,0.001203424651472968,0.02444402687251568,0.04284529387950897,4.101931367943585,0.98322126534571,124781.34375,104.02465057373047
11,0.001198051509724811,0.022182514891028404,0.04028099775314331,3.8564302693394725,0.9851695820188904,113308.4609375,103.73164367675781
12,0.0011448655549952007,0.02295619063079357,0.04193230718374252,4.014523663928031,0.9839287178547225,118211.65625,103.96482849121094
13,0.0011491126212430126,0.02600974589586258,0.04763037711381912,4.560046629615884,0.9792641881455093,124831.125,104.30528259277344
14,0.001151739782529903,0.02401924319565296,0.04208317771553993,4.028967737263565,0.9838128648209821,100219.046875,103.93453979492188
15,0.001169858802545895,0.02238190546631813,0.04012797400355339,3.84178005080559,0.9852820445562357,102028.125,103.49574279785156
16,0.0010784045734908432,0.023794731125235558,0.043545328080654144,4.168951383172937,0.9826685023753585,120181.765625,103.80713653564453
17,0.001071837645251938,0.022722456604242325,0.04203454777598381,4.024311994323688,0.983850251514341,113999.953125,102.59598541259766
18,0.001073255388814203,0.023287933319807053,0.04144968092441559,3.9683178939852737,0.9842965396095976,98804.8203125,103.26162719726562
19,0.0011479385770570012,0.022572845220565796,0.041409317404031754,3.9644535631477096,0.9843271096102919,117178.90625,103.38047790527344
20,0.0010492722095148837,0.02205677516758442,0.040775492787361145,3.903772334441296,0.9848032259421879,114483.765625,102.95120239257812
21,0.0010230649897997129,0.022948361933231354,0.04171708598732948,3.9939187737131174,0.9840932704753218,103626.3515625,102.91403198242188
22,0.0010549486658109866,0.025329383090138435,0.047434914857149124,4.541333424750526,0.9794340283141574,110330.453125,104.0230712890625
23,0.0010224997389199648,0.023425674065947533,0.04390992224216461,4.2038569723812795,0.9823770624848712,115885.5234375,102.90100860595703
