epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03736547250965876,0.04737184941768646,0.07608393579721451,6.695758692922005,0.9527909341750206,797480.3125,104.30400085449219
2,0.004016134724952281,0.036794476211071014,0.06396462768316269,5.629200268905334,0.9666328446947449,338772.8125,101.58045196533203
3,0.0027336586166971494,0.032394640147686005,0.05650527402758598,4.972740642315725,0.9739614095273765,225242.875,100.29314422607422
4,0.00212266540620476,0.030940484255552292,0.0543423593044281,4.782393561714729,0.975916676213191,200879.25,99.93299865722656
5,0.0017516044733513678,0.029078442603349686,0.05180402845144272,4.559008024461657,0.9781139936549543,175624.515625,99.156494140625
6,0.0015334755182266236,0.029802873730659485,0.055006783455610275,4.840866138605635,0.975324158769525,173770.65625,99.3537368774414
7,0.0014012844035668033,0.029894301667809486,0.05513385683298111,4.85204921769131,0.9752100163388552,194419.796875,99.09806060791016
8,0.0013396270606400712,0.029625916853547096,0.05495097488164902,4.8359547109786964,0.9753742036981206,160235.5625,98.65596008300781
9,0.0012429323097291802,0.028066033497452736,0.052140120416879654,4.588585762201113,0.9778290879472445,173901.484375,98.39851379394531
10,0.0012142819751586233,0.027743062004446983,0.05158805847167969,4.540001609319534,0.9782960966739475,157078.890625,98.11019897460938
11,0.0011714942520484328,0.027754463255405426,0.05230655521154404,4.603232838637181,0.9776873217069786,161099.6875,98.03659057617188
12,0.0011436890311805265,0.02716960944235325,0.05101669952273369,4.489719225671815,0.9787741938561872,135962.984375,98.09898376464844
13,0.0011214293938662326,0.027290429919958115,0.05150965228676796,4.5331014813398145,0.9783620221962211,151466.03125,97.78677368164062
14,0.0011002595153903323,0.02745123952627182,0.051932137459516525,4.570282244117407,0.9780056131156389,142129.859375,97.96537017822266
15,0.0010810347581614874,0.027936767786741257,0.05357986316084862,4.715290169544016,0.976587775520337,149275.75,98.17048645019531
16,0.0010621447390544096,0.027067894116044044,0.05112728103995323,4.499450940355618,0.9786820779186656,127794.421875,97.62032318115234
17,0.0010503924501660679,0.027483351528644562,0.051994167268276215,4.575741170852349,0.9779530393962739,146762.921875,97.87553405761719
18,0.0010273734490121049,0.027556322515010834,0.05272049456834793,4.6396615277897695,0.9773327724998035,127254.2578125,97.73870849609375
19,0.0010152910910879395,0.028910428285598755,0.056137531995773315,4.940377543844778,0.9742992340308686,129967.9453125,98.18692779541016
20,0.0010170512890908868,0.02744949422776699,0.05307052284479141,4.670465729099907,0.9770307828550123,144515.046875,97.52847290039062
