epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04329367774937834,0.0578719787299633,0.08632552623748779,7.597068772392386,0.9392259908357896,1308675.125,106.0911636352539
2,0.005119012169806021,0.038185350596904755,0.06661460548639297,5.862411284162502,0.9638108486872401,348336.15625,101.90929412841797
3,0.003237966976926795,0.03339003026485443,0.05797495320439339,5.102079602252585,0.9725892901332863,273401.84375,100.45702362060547
4,0.002547423534893564,0.0308754350990057,0.05404612421989441,4.7563234245480395,0.9761785308162372,199326.375,99.96805572509766
5,0.0021081237488293223,0.029547730460762978,0.05215296149253845,4.589715839701284,0.9778181693754824,177934.03125,99.33722686767578
6,0.0018405036601637091,0.028185423463582993,0.05052075907588005,4.446074039294463,0.9791848666457672,155915.40625,98.77241516113281
7,0.001639002566558442,0.028724251314997673,0.05240853503346443,4.612207562039321,0.9776002332674109,137418.828125,98.96405029296875
8,0.0014965233476167278,0.027924826368689537,0.0517154186964035,4.551209932376057,0.9781887991436952,130324.5625,98.38652801513672
9,0.0014419404207728804,0.02757895737886429,0.0510655902326107,4.494021847404405,0.9787334925351937,132831.953125,98.4110107421875
10,0.001360565731634519,0.027542902156710625,0.05209491401910782,4.584607377964219,0.9778675188423758,126862.125,97.85063934326172
11,0.001313938744299646,0.026654250919818878,0.050037723034620285,4.403564503761496,0.9795809966763939,119934.46875,97.80764770507812
12,0.0012773251227502311,0.027250375598669052,0.05094078555703163,4.483038425179074,0.9788373162961803,123760.265625,97.80672454833984
13,0.0012427984370983072,0.02934318594634533,0.05562564730644226,4.895329186100809,0.9747657950430406,124222.4609375,98.37577056884766
14,0.0012141522552285876,0.027977779507637024,0.05379026010632515,4.733806130395378,0.9764035436452936,131826.140625,98.06405639648438
15,0.001180250822965588,0.026886604726314545,0.050919510424137115,4.481166109367216,0.9788549912872275,125650.5234375,97.65839385986328
16,0.0011626537190750242,0.027783706784248352,0.05336041375994682,4.695977548313944,0.9767791637493848,139100.390625,98.07478332519531
17,0.0011708452066938792,0.028175897896289825,0.05443853512406349,4.7908575045119175,0.9758313538570299,131826.234375,97.8246078491211
18,0.001135244734385716,0.027401018887758255,0.052893269807100296,4.654866594334712,0.9771839578525151,124123.6484375,97.688232421875
19,0.0011424940595004176,0.02788253128528595,0.05368124321103096,4.724212110098018,0.9764990961900053,152182.765625,97.65184783935547
