epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.031199787356989816,0.03912825882434845,0.0639519914984703,6.122648632257281,0.9626181221574174,526532.75,109.29776763916016
2,0.003933237380090546,0.02976907044649124,0.05089598149061203,4.872689718635914,0.9763233634003492,245692.375,106.14783477783203
3,0.002715447734288396,0.026497390121221542,0.04476730152964592,4.285940923151581,0.981682138648411,186498.8125,105.50035095214844
4,0.00220067283891617,0.02492758259177208,0.0426933690905571,4.087386361924431,0.9833400447774797,162886.75,104.99900817871094
5,0.001779648393610532,0.023912444710731506,0.04112575575709343,3.937305881127063,0.9845410242487509,143123.8125,104.73865509033203
6,0.0015692466020366138,0.023901082575321198,0.04175129532814026,3.997193914468203,0.9840671718838834,118371.2421875,104.6240463256836
7,0.0014086749102484356,0.022704429924488068,0.0407552570104599,3.901834997559926,0.9848183051724263,96831.1171875,104.02654266357422
8,0.0013126392317489978,0.022754056379199028,0.04070267826318741,3.896801202872212,0.9848574520679207,103713.375,103.69398498535156
9,0.0012770740889963951,0.023678744211792946,0.041797418147325516,4.001609630213462,0.9840319489995721,103521.3359375,103.48262786865234
10,0.0012657700417355257,0.021737178787589073,0.038948990404605865,3.7289062817420806,0.9861341856807899,95408.3125,102.9412612915039
11,0.001202067785074023,0.02193080633878708,0.03958028554916382,3.789345343338323,0.9856810630429316,102402.0,102.89422607421875
12,0.001186483075218077,0.022116199135780334,0.04008687660098076,3.8378454594073426,0.9853121772334699,105042.3671875,102.99313354492188
13,0.0011574078538266824,0.0220949724316597,0.03946935385465622,3.7787249424448315,0.985761212235721,101035.4921875,103.04398345947266
14,0.0011407531354516902,0.02219328284263611,0.039969246834516525,3.8265837971528964,0.9853982516137295,121227.2578125,103.34005737304688
15,0.0011273265130163984,0.021949665620923042,0.03990941494703293,3.8208555998679756,0.9854419343765862,123712.5,102.10417175292969
16,0.0011122539321188518,0.022556541487574577,0.04087206721305847,3.913018196244066,0.9847311538459586,98511.3984375,102.82701110839844
17,0.0011056711905923216,0.021881861612200737,0.039861954748630524,3.8163118458420815,0.9854765394547395,109729.390625,102.73314666748047
18,0.0010565403642063525,0.02190019004046917,0.04054506868124008,3.8817119449972086,0.9849744970807974,108035.09375,102.7492904663086
