epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030129209371343096,0.03993821144104004,0.06239040195941925,5.973144858701661,0.9644214259411978,659151.4375,109.29106140136719
2,0.0038383254370196384,0.03036392852663994,0.05025295168161392,4.811127201373928,0.976917857540429,300935.78125,106.70479583740234
3,0.002524183279131242,0.025431085377931595,0.043098174035549164,4.1261416592140545,0.9830226173618294,199621.296875,105.97421264648438
4,0.0019728384820367905,0.02480205148458481,0.042021822184324265,4.023093669068394,0.9838600293132461,207620.5,105.44441986083984
5,0.0016389754303592317,0.023521333932876587,0.040393903851509094,3.867239696106883,0.9850863259453739,172974.3125,104.64737701416016
6,0.0014850479721567258,0.02279665693640709,0.039985816925764084,3.8281701878834444,0.9853861414230369,149255.734375,103.85797882080078
7,0.001356041546851555,0.022124743089079857,0.03993309661746025,3.823122840397223,0.9854246526624363,129014.7734375,103.60749053955078
8,0.0013048963353751188,0.020369114354252815,0.036187514662742615,3.46452756142756,0.9880306522532047,121833.5234375,103.1168212890625
9,0.0012634356792253303,0.022575946524739265,0.04108711704611778,3.9336066804397336,0.9845700561798608,134538.59375,103.09073638916016
10,0.001186034262571682,0.02155495434999466,0.039110518991947174,3.744370738144183,0.9860189375615862,118005.1640625,102.8070297241211
11,0.00118811127600914,0.02113231271505356,0.038690730929374695,3.7041809841283317,0.9863174579271428,124380.3984375,102.5009536743164
12,0.0011530167397181008,0.021647024899721146,0.040349625051021576,3.8630005233948124,0.985119003230315,121506.1015625,102.92892456054688
13,0.001136751069583276,0.021408962085843086,0.03974989801645279,3.805583735865715,0.9855580759843106,124846.3046875,102.39382934570312
14,0.001112913127067162,0.021434104070067406,0.0392177551984787,3.7546373396661137,0.9859421659735708,128463.4609375,103.06945037841797
15,0.001105812006070219,0.021939488127827644,0.03882376104593277,3.7169170481993437,0.9862232062923424,137512.3125,103.2649154663086
16,0.001096076125209715,0.022866837680339813,0.040010590106248856,3.830541927622235,0.9853680257201569,120208.109375,103.13086700439453
