epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03695973929447623,0.04701381176710129,0.07404593378305435,6.142913666048033,0.9578541428944601,969292.5,109.82868957519531
2,0.004587205379612298,0.033776625990867615,0.0561692900955677,4.659852096013994,0.9757478440616908,491677.40625,106.73118591308594
3,0.0030439140306960824,0.03005322813987732,0.053057555109262466,4.401699914038692,0.9783605133120621,268427.8125,104.63956451416016
4,0.002444690676469706,0.027260029688477516,0.048030029982328415,3.9846121520134545,0.9822671648808755,213399.828125,104.26732635498047
5,0.002085877304825072,0.025001687929034233,0.045473575592041016,3.7725265207249628,0.9841046270121442,130276.265625,103.5944595336914
6,0.0018719906767464092,0.025184499099850655,0.04581952840089798,3.8012270600896443,0.9838618526020178,138953.171875,103.5101547241211
7,0.00168385521039112,0.024285156279802322,0.044847819954156876,3.7206133006036874,0.984539086938569,115062.1953125,103.33497619628906
8,0.0015753821706654043,0.024278253316879272,0.045196786522865295,3.749563864049798,0.984297545173731,90393.2890625,103.48889923095703
9,0.0014718965095921587,0.023957151919603348,0.0451410748064518,3.7449419726557593,0.9843362308870925,83166.734375,102.70987701416016
10,0.0014223267322278812,0.023292388767004013,0.04421066865324974,3.667754686582421,0.984975271567603,72975.3515625,102.18851470947266
11,0.0013480192402568765,0.023301145061850548,0.04391101002693176,3.6428947519889676,0.98517825605438,89769.6953125,102.21131896972656
12,0.0013305280033228362,0.023374497890472412,0.04427604004740715,3.673177953060695,0.9849308062657105,99410.0078125,101.95208740234375
13,0.0012944498642658193,0.02338489145040512,0.044396236538887024,3.683149556258867,0.9848488778877994,91552.0234375,101.81128692626953
14,0.001267662900699,0.024120014160871506,0.045573681592941284,3.780831399731356,0.9840345680576056,89281.734375,101.96978759765625
15,0.0012434925008405987,0.024629956111311913,0.045968759804964066,3.813607424339313,0.9837565573393362,115997.6796875,102.23778533935547
16,0.001229494395188223,0.023519691079854965,0.043820593506097794,3.6353937204928317,0.985239231130379,118098.7421875,102.15744018554688
17,0.0012215271852830919,0.024713357910513878,0.046024058014154434,3.8181950108223033,0.9837174562962361,115529.3671875,102.31906127929688
18,0.001213241095901427,0.02517983689904213,0.046970292925834656,3.8966954641663385,0.9830410476151893,130455.2734375,102.23278045654297
19,0.001181635491223608,0.024318410083651543,0.04544506222009659,3.770161027128843,0.9841245561676326,115815.25,102.3779296875
20,0.001171423527252916,0.02378108724951744,0.04467985779047012,3.7066790165994727,0.9846546770411966,121750.015625,102.06442260742188
21,0.0011544126219267391,0.023578276857733727,0.04466647654771805,3.705568897315796,0.9846638676711548,113314.2734375,101.88573455810547
22,0.0011290454367398578,0.024370508268475533,0.045254144817590714,3.7543223569815276,0.9842576635108812,136735.1875,102.22045135498047
23,0.0011307752903144902,0.024358753114938736,0.04578952491283417,3.7987379451924466,0.9838829810429763,114187.21875,102.2802734375
24,0.0011028489023327637,0.023552771657705307,0.04446154460310936,3.688567568831846,0.9848042691386879,116435.0625,101.70230865478516
