epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04168471993700145,0.05241212621331215,0.07417700439691544,7.101572974886635,0.9497088492784944,1512024.25,111.14200592041016
2,0.005081350167103587,0.036137521266937256,0.058151569217443466,5.567326636596003,0.9690916477970354,420385.78125,107.74493408203125
3,0.00321494265424801,0.028018824756145477,0.04667529836297035,4.468609107959938,0.9800874351801349,310011.0,105.66380310058594
4,0.002408153183034998,0.026333719491958618,0.045366231352090836,4.343281387025926,0.9811887168024489,155265.734375,105.46671295166016
5,0.002009259730062269,0.027142267674207687,0.048250727355480194,4.61943784589595,0.978720534593083,139560.40625,105.4815673828125
6,0.0018588899278101768,0.023585019633173943,0.04060647636651993,3.887591006328672,0.9849289470161823,133214.203125,103.84857940673828
7,0.001629349074024271,0.02391534112393856,0.04165691137313843,3.988157764389705,0.9841391259721949,105110.2421875,103.25453186035156
8,0.0014986596974306443,0.021433254703879356,0.03799106553196907,3.6371962775056184,0.9868078403254736,83192.484375,102.41582489013672
9,0.001443567851736666,0.021694855764508247,0.03953348100185394,3.7848643601686733,0.9857149055321033,82529.703125,102.33570098876953
10,0.0013626008777522503,0.024538084864616394,0.04330939054489136,4.146363147892246,0.9828558037491912,83162.9140625,102.28968811035156
11,0.0013924241722363265,0.021900365129113197,0.04060989245772362,3.8879180567558103,0.9849264123251071,89420.03125,101.70179748535156
12,0.001301077839750004,0.02154543437063694,0.04035094752907753,3.8631271350650787,0.9851180294170773,81492.984375,101.7544174194336
13,0.0012735063172975912,0.024874724447727203,0.04366854578256607,4.1807480243158315,0.9825702781378793,82840.6953125,102.71830749511719
14,0.0013696755631826818,0.022921783849596977,0.04221849888563156,4.041923142678841,0.9837085944131252,93396.921875,102.65233612060547
15,0.001234279020362474,0.02094981260597706,0.03867167979478836,3.7023570627713127,0.986330926696385,90714.328125,101.88575744628906
16,0.0012163077282937283,0.020736470818519592,0.03726351633667946,3.5675420262295443,0.9873082742217459,101398.5,101.9613265991211
17,0.0012052723601648702,0.021768420934677124,0.038946472108364105,3.728665184589686,0.9861359795994734,92675.03125,102.13937377929688
18,0.001178254154164027,0.022657280787825584,0.04005483537912369,3.8347778904609755,0.9853356479174946,95020.5234375,102.02163696289062
19,0.001167642402814384,0.021082956343889236,0.03744395822286606,3.5848172078427507,0.9871850640389105,105334.8125,101.9799575805664
20,0.0011430351098286027,0.022083545103669167,0.03884057700634003,3.7185269780009835,0.9862112686510424,113397.0859375,102.67807006835938
21,0.0011442178994060515,0.023219997063279152,0.040979038923978806,3.9232594754319434,0.9846511266277397,109756.7265625,102.96961212158203
22,0.0011689774958327651,0.022796696051955223,0.04313526302576065,4.129692492422987,0.9829933851147581,100775.2421875,102.65193939208984
23,0.001166125690128575,0.022277167066931725,0.03990699723362923,3.8206241323355736,0.9854436975537113,101157.3359375,102.2695541381836
24,0.0010959306091535836,0.023635322228074074,0.04151373356580734,3.97445017865727,0.9842479689389515,108346.5078125,102.74343872070312
