epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.047352593751358134,0.055886540561914444,0.08804011344909668,7.747960837933025,0.9367878330599715,1001473.625,106.12909698486328
2,0.005796045510630523,0.039810437709093094,0.06889189034700394,6.062823496568761,0.9612942329215275,427445.40625,102.05921936035156
3,0.003674661481220807,0.033873822540044785,0.06030191481113434,5.306863611428435,0.9703447432325666,262844.9375,100.3266830444336
4,0.002874606960852231,0.031496621668338776,0.055259156972169876,4.863076243139017,0.9750972117429101,222458.515625,99.6947021484375
5,0.0024004233136240925,0.03051387332379818,0.054637327790260315,4.808352231997154,0.9756545190046714,205701.171875,99.68061828613281
6,0.002092912407325847,0.029666947200894356,0.05203695967793465,4.579507112321586,0.9779167338179475,165019.09375,98.78717803955078
7,0.0018702366455857244,0.027809666469693184,0.050882644951343536,4.477921767347578,0.9788855951413693,137880.796875,98.74842071533203
8,0.0017199488622801644,0.02733081392943859,0.051020245999097824,4.490031332947754,0.978771242125604,123815.453125,98.35375213623047
9,0.0016000357606182141,0.027349287644028664,0.052004747092723846,4.57667224717973,0.9779440674094287,110641.2109375,97.9488525390625
10,0.0014986072650312312,0.027923699468374252,0.05274951457977295,4.642215430814525,0.9773078102026759,109917.953125,98.2693862915039
11,0.0014034806484622615,0.026123739778995514,0.049326710402965546,4.3409919125923375,0.9801571645763789,100594.515625,97.39100646972656
12,0.0013454707439190575,0.02600465901196003,0.05045774579048157,4.440528561802329,0.9792367572907887,95888.875,97.4173812866211
13,0.00131363786224808,0.025981800630688667,0.05020800977945328,4.418550570663238,0.979441782231992,89586.34375,97.08454895019531
14,0.0012965655636175402,0.026348907500505447,0.04984917491674423,4.386971346663689,0.9797345893048424,93129.734375,96.99674224853516
15,0.0012574415454374892,0.026639996096491814,0.050780653953552246,4.468946060414107,0.9789701565597901,96514.4921875,97.17047882080078
16,0.0012210960799295988,0.025956176221370697,0.05016104131937027,4.414417116319706,0.9794802255144817,96643.640625,96.7566146850586
17,0.001220379101245531,0.02609558403491974,0.04952780157327652,4.358688919688136,0.9799950459059936,101212.015625,96.98845672607422
18,0.0011860157080393816,0.026076888665556908,0.05077759549021721,4.468676900672987,0.978972688889805,101056.453125,97.03140258789062
19,0.00117157334129193,0.02666737698018551,0.052488166838884354,4.619215550621754,0.9775321098738036,96315.5625,97.1960678100586
