epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0415296721163186,0.04472823068499565,0.07000859081745148,6.702496556733213,0.9552023102356522,876974.6875,109.26996612548828
2,0.004599762542985697,0.03114555962383747,0.052757252007722855,5.0508844099790595,0.9745599879426451,306812.21875,106.82489013671875
3,0.0030721329583568457,0.028878096491098404,0.048758432269096375,4.668044601090068,0.9782703631448333,226771.390625,105.2316665649414
4,0.002373252039220422,0.0290401428937912,0.04876279830932617,4.668462597928242,0.9782664718585348,186205.046875,105.05906677246094
5,0.0020388434901139996,0.02648187056183815,0.045900411903858185,4.394422872193515,0.9807431109714567,157575.296875,105.0215835571289
6,0.001911638274868118,0.027133462950587273,0.04697215184569359,4.497029326429908,0.9798333433081426,117067.53125,103.87825012207031
7,0.0017078864967767545,0.023041751235723495,0.040593139827251434,3.88631419004824,0.9849388457979947,92279.8984375,102.49337768554688
8,0.0015476246096907144,0.022964676842093468,0.04239599406719208,4.058916212091539,0.9835713224464689,73213.5,102.83578491210938
9,0.0014651580329766458,0.024100737646222115,0.043155305087566376,4.1316112833695575,0.9829775780037493,55476.86328125,101.62287902832031
10,0.0014097032092630546,0.021666983142495155,0.040479399263858795,3.8754248731001546,0.9850231302262236,53372.94921875,102.11752319335938
11,0.001348671424103544,0.021229369565844536,0.03994997218251228,3.8247384766403396,0.9854123312474875,52824.9921875,101.7788314819336
12,0.0012983094796815769,0.022169537842273712,0.04218108952045441,4.038341637346971,0.9837374528031795,58820.8125,102.29837036132812
13,0.001309496764232345,0.02088761515915394,0.03914663568139076,3.7478284850265258,0.9859931057275418,69981.484375,101.41654968261719
14,0.00127923012924123,0.021061990410089493,0.038831837475299835,3.717690271019449,0.9862174715042017,81602.5703125,101.10197448730469
15,0.0012349474090250566,0.02236039564013481,0.04000111669301987,3.829634960080018,0.9853749554624235,90389.4140625,101.6005630493164
16,0.0012755516168483077,0.02224467322230339,0.04142764210700989,3.9662079372492305,0.9843132362424744,95316.71875,102.17794036865234
17,0.0012009441505800536,0.0208837129175663,0.03795282170176506,3.633534881993073,0.9868343851653408,92194.2890625,101.23613739013672
18,0.0011816837495450484,0.022726645693182945,0.04065365344285965,3.8921076547575515,0.9848939085812216,92185.5703125,101.77542877197266
19,0.0011727634725715726,0.021758535876870155,0.04109223186969757,3.934096364448961,0.9845662164600474,95652.5390625,101.92627716064453
20,0.0011810364227672603,0.021490896120667458,0.03894733265042305,3.7287475713385074,0.986135364768305,96220.6875,101.71646118164062
21,0.0011641511005012596,0.022262906655669212,0.04163149371743202,3.9857243237524465,0.9841584743124013,96775.984375,102.50886535644531
22,0.0011424989813562244,0.024459728971123695,0.043310750275850296,4.146493326088435,0.9828547268029832,104833.6875,102.81480407714844
23,0.0011431901923757285,0.02328903041779995,0.04123745858669281,3.948000109107161,0.9844569312115148,98778.96875,102.37561798095703
24,0.0011431649191047443,0.021631741896271706,0.038550131022930145,3.690720201989768,0.9864167174609767,108983.8984375,102.53366088867188
25,0.0011245770029416507,0.021583447232842445,0.039461806416511536,3.7780023642928326,0.9857666584498779,110703.359375,102.5289077758789
