epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04001773756611696,0.04794342443346977,0.07198373228311539,6.891593047865174,0.9526389085282272,1079359.875,110.5595932006836
2,0.004940221442821178,0.031384650617837906,0.052810125052928925,5.055946380221565,0.9745089688556201,328087.21875,107.50355529785156
3,0.0032878911811263954,0.028187980875372887,0.047028034925460815,4.502379471966992,0.9797853329271904,245511.453125,106.42282104492188
4,0.0026062299111025765,0.02645799331367016,0.04511924460530281,4.3196353201564754,0.9813929875165315,185875.796875,106.06088256835938
5,0.002242971173279542,0.02635813318192959,0.04528253152966499,4.335268116582143,0.9812580657915998,127464.2734375,105.16761779785156
6,0.0019499276321321883,0.02435258962213993,0.04187769070267677,4.00929478027233,0.9839705561240738,127265.453125,104.14508819580078
7,0.001774276714484663,0.024790657684206963,0.042711276561021805,4.089100790935614,0.9833260662933655,141315.90625,103.67901611328125
8,0.0016531077723831256,0.024933846667408943,0.04315098002552986,4.131197209709899,0.9829809893250712,136736.125,103.31959533691406
9,0.0015376814569227715,0.022643569856882095,0.039674948900938034,3.7984082423612433,0.985612486559394,131744.46875,102.78434753417969
10,0.0014642998179856767,0.020741311833262444,0.03798770532011986,3.6368745768673647,0.9868101727172612,81728.734375,101.62605285644531
11,0.0014700769500044036,0.02110416442155838,0.03912684693932533,3.7459339464562316,0.9860072637026907,66866.109375,101.48223876953125
12,0.00136514156660501,0.02230503223836422,0.0407249815762043,3.8989364819423082,0.9848408536096984,42819.2265625,100.85726928710938
13,0.0013064449669129433,0.025326691567897797,0.045281268656253815,4.335147211353354,0.9812591129879126,65147.2890625,101.09210968017578
14,0.0013281749251813806,0.025213025510311127,0.044591274112463,4.2690883748602495,0.9818259079921896,89629.6015625,101.56864929199219
15,0.0012859801187160168,0.02289198711514473,0.040973566472530365,3.9227355527738554,0.9846552241799786,82698.875,101.08860778808594
16,0.0012831400430939617,0.025048336014151573,0.04476055130362511,4.285294668654334,0.9816876602289691,95194.265625,102.1322250366211
17,0.001307007680805598,0.02253134734928608,0.04142791032791138,3.966233616235876,0.9843130309681971,96491.3515625,102.21302795410156
18,0.0012348908609017095,0.025005457922816277,0.04429958015680313,4.241162120230613,0.9820628996243929,92963.9609375,102.52433013916016
