epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04097148968305971,0.050347138196229935,0.08124737441539764,7.150166560375343,0.9461658208908569,776605.75,104.72039794921875
2,0.004503985570876726,0.03664877265691757,0.06448236107826233,5.674763341379581,0.9660905013621282,296629.0,101.51448059082031
3,0.003007882118358144,0.03332890197634697,0.05906332656741142,5.197861784525543,0.9715504596998312,228583.515625,100.61262512207031
4,0.002307498090833958,0.03128477558493614,0.05508190020918846,4.847476780530045,0.9752567184502613,166281.6875,99.6800765991211
5,0.001949702710511961,0.029917441308498383,0.054377853870391846,4.785517257224339,0.9758852052439497,149388.828125,99.23954772949219
6,0.0016836749339875366,0.02891198918223381,0.053519681096076965,4.709993853322589,0.9766403421612115,127242.9453125,98.99168395996094
7,0.0015243805412735259,0.029521746560931206,0.05486137419939041,4.8280694124483485,0.9754544454676481,139500.15625,99.13613891601562
8,0.0014063654750186417,0.02761528268456459,0.05102553963661194,4.4904971989552225,0.9787668357652007,116924.0,98.50640106201172
9,0.0013280821149237454,0.028156254440546036,0.05231563374400139,4.604031793922332,0.9776795760686312,110943.5390625,98.5873794555664
10,0.001318173554526376,0.028546543791890144,0.05417884513735771,4.768003514800022,0.976061390644795,103934.8515625,98.48960876464844
11,0.001257996026626123,0.027397725731134415,0.051304545253515244,4.515051058652143,0.9785339994344003,114892.90625,97.96865844726562
12,0.0012137167737819254,0.027697185054421425,0.05284002795815468,4.650181051070297,0.9772298689425958,115579.8203125,98.14051055908203
13,0.0011831188374864204,0.02768152579665184,0.05268442630767822,4.636487344338463,0.9773637762886647,117101.4140625,97.86761474609375
14,0.0011767251350517783,0.02735884301364422,0.0515134260058403,4.533433587086165,0.9783588492628064,117589.890625,97.60543060302734
15,0.001151163295643138,0.02746403217315674,0.0514165535569191,4.524908337502632,0.9784401669629063,115494.484375,97.70386505126953
16,0.0011236337046804173,0.027451641857624054,0.052312832325696945,4.603785255401842,0.9776819650592113,118199.375,97.84561157226562
