epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.033444781138740005,0.046540070325136185,0.06809621304273605,6.519408948476312,0.9576162921025277,1101963.875,110.39553833007812
2,0.004242711509776084,0.03354483097791672,0.05332965403795242,5.105685150743641,0.9740049600136022,422513.5625,108.22774505615234
3,0.0027832314706447117,0.027427425608038902,0.04680956155061722,4.481463224039001,0.9799727136340771,227009.84375,106.48772430419922
4,0.0021417145790690755,0.02612653560936451,0.04381595179438591,4.194860410740527,0.9824524110362306,162900.796875,106.01239013671875
5,0.0018516782382651767,0.02566118910908699,0.04326082393527031,4.141713468046438,0.9828942346638735,159778.546875,105.52296447753906
6,0.0016316130640916526,0.02435358613729477,0.04111018404364586,3.9358150732912516,0.9845527258742154,168309.921875,104.9424057006836
7,0.0014775125644209378,0.024128159508109093,0.042710624635219574,4.0890383767319625,0.9833265760082375,148113.4375,105.06672668457031
8,0.0014248293529740199,0.023963307961821556,0.041651979088783264,3.987685556357501,0.9841428833839647,161725.609375,104.82152557373047
9,0.0013544740244508424,0.023584013804793358,0.041798025369644165,4.001667764586006,0.9840314868845326,160961.53125,104.70835876464844
10,0.0012989677216342472,0.022594062611460686,0.03984673693776131,3.814854920002538,0.9854876252573723,158308.53125,104.32685852050781
11,0.0012798602036398618,0.022166837006807327,0.039120763540267944,3.7453515327730065,0.9860116131373761,150749.84375,103.8990249633789
12,0.0012326514685249074,0.02184588834643364,0.037824831902980804,3.621281368879442,0.9869230348948659,164398.078125,103.53226470947266
13,0.0012044261118020624,0.02248309925198555,0.04031440243124962,3.8596283731346213,0.9851449748888671,145010.625,104.24311065673828
14,0.0011760101658589346,0.02536652609705925,0.04637539014220238,4.4398964343642815,0.980342506815344,145629.84375,105.02104949951172
15,0.0011759074349104962,0.022845743224024773,0.04243500158190727,4.062650721385506,0.9835410767196328,130669.921875,103.84943389892578
16,0.0011553882740120939,0.022152671590447426,0.04012254253029823,3.8412600513260173,0.9852860300505358,157313.1875,103.73942565917969
17,0.0011248487998989033,0.022462790831923485,0.03932745382189751,3.7651396885515545,0.9858634100675423,174573.59375,103.81852722167969
18,0.001090948949840435,0.02223122864961624,0.03900076076388359,3.7338626828172656,0.9860972997773343,126320.09375,103.40463256835938
19,0.0010893779801838892,0.02213886007666588,0.04057503864169121,3.884581215102257,0.9849522739090467,134703.375,103.64868927001953
20,0.0010647636812249634,0.022270768880844116,0.039085809141397476,3.742005061499461,0.9860365990827322,117441.5625,103.25533294677734
