epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026617894804853406,0.03803270682692528,0.06683842092752457,5.544972267291802,0.9656596431705726,372483.5,107.5796127319336
2,0.0034659839410366667,0.02991214208304882,0.05269915610551834,4.37196682775676,0.9786518729616484,219741.578125,106.16338348388672
3,0.0023714064244324197,0.02766149677336216,0.0489044226706028,4.057152513379286,0.9816156292803982,145252.078125,105.0160903930664
4,0.0018580929479665225,0.0281343013048172,0.05014767870306969,4.160294091613867,0.9806690094066147,123801.9140625,104.64254760742188
5,0.001635326642710238,0.0251489095389843,0.0463009774684906,3.841168484361312,0.9835209269343117,111317.8359375,104.02032470703125
6,0.0014343530976444355,0.02490275353193283,0.04579375684261322,3.799089029687507,0.9838800003432058,121617.3125,103.96772766113281
7,0.0013527680859049289,0.023931443691253662,0.044600747525691986,3.700115961725263,0.984708970145578,112603.96875,103.35549926757812
8,0.0012697778009355832,0.02496233396232128,0.04609859362244606,3.824378548302205,0.9836646727236354,134179.0,103.52316284179688
9,0.0012370132100887788,0.023140087723731995,0.04325038939714432,3.5880891024757293,0.9856208741243848,118590.4453125,102.70048522949219
10,0.001192172084791729,0.02350444719195366,0.044426653534173965,3.685672976067114,0.98482811140087,106093.125,102.99520874023438
11,0.0011656979351646753,0.02388988994061947,0.0444641150534153,3.6887808155762047,0.9848025110762604,152256.21875,102.67342376708984
12,0.001126744215273195,0.023685593158006668,0.04494791850447655,3.7289175615035752,0.9844699937507719,120189.828125,102.41532135009766
13,0.001118013883033433,0.023507533594965935,0.044795066118240356,3.7162367974922876,0.9845754391326362,115548.1171875,102.60999298095703
14,0.0010921883358994229,0.024828730151057243,0.04659567400813103,3.8656167600221765,0.9833104865281311,165548.765625,102.39446258544922
15,0.0010696360423492317,0.024105478078126907,0.04538913071155548,3.765520901592895,0.9841636088389961,135152.984375,103.27420043945312
16,0.0010474427845965847,0.02419426664710045,0.04598630592226982,3.815063065159502,0.9837441574948517,131636.75,102.4369125366211
17,0.0010355713749384014,0.024325735867023468,0.04641995579004288,3.851039027145853,0.9834361262760397,118756.90625,102.72544860839844
