epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.028315914074420676,0.04254699498414993,0.07186522334814072,5.962000072986016,0.9603000414088754,561367.75,109.91445922851562
2,0.003939231990987801,0.03184807300567627,0.05520615726709366,4.579949777115739,0.9765724153720121,303972.6875,107.24974060058594
3,0.00263882827005771,0.029975462704896927,0.053253721445798874,4.417974040219053,0.9782002060409133,208835.8125,105.57891082763672
4,0.002053391242113251,0.027838770300149918,0.050000280141830444,4.148065781564523,0.9807824794927856,178768.1875,104.88361358642578
5,0.0017376079793191617,0.025834383442997932,0.046714745461940765,3.875495029138035,0.9832250787211649,158367.109375,104.10183715820312
6,0.001536506820175574,0.025245659053325653,0.0467817485332489,3.8810536609409896,0.9831769238233619,121197.359375,103.60739135742188
7,0.001413894205306394,0.023833436891436577,0.04466911032795906,3.7057873979654503,0.9846620595689997,101331.71875,102.98235321044922
8,0.0013555834432029063,0.024428192526102066,0.046736832708120346,3.877327405873258,0.9832092144595437,84789.328125,102.37996673583984
9,0.0012959586615618477,0.02404547482728958,0.04629981145262718,3.8410717506932186,0.9835217559257979,84667.59375,102.56368255615234
10,0.0012446111217379952,0.024721849709749222,0.04752259701490402,3.942515081304246,0.9826398774515063,97133.7421875,102.28311157226562
11,0.0012237800068309547,0.024468444287776947,0.045952145010232925,3.812229046832298,0.9837682983274081,107496.0546875,102.81465911865234
12,0.0011807257134435524,0.023675955832004547,0.04520594701170921,3.750323825998173,0.9842911784523969,113158.71875,102.33894348144531
13,0.001146405218885495,0.024219559505581856,0.045842405408620834,3.8031249561144382,0.9838457331377861,139956.046875,102.05857849121094
14,0.0011405376399047354,0.024112213402986526,0.04452819749712944,3.694097149629047,0.9847586762749349,144581.859375,102.65898895263672
15,0.0011150370308190074,0.02363363467156887,0.04406429082155228,3.6556110571243154,0.9850745987587799,138817.265625,102.39472198486328
16,0.0010861480353861793,0.024232959374785423,0.045556843280792236,3.779434479029179,0.9840463640893778,136113.5,102.2861328125
17,0.0010670493531009008,0.02511451579630375,0.04670887812972069,3.875008270265042,0.9832292937342147,141773.546875,103.18032836914062
18,0.0010561456134678144,0.02443644218146801,0.0451529398560524,3.7459263072655897,0.9843279960159304,158057.59375,102.78414154052734
19,0.0010425790569259443,0.024227874353528023,0.04582337662577629,3.8015463120996773,0.983859142116776,131393.109375,102.52424621582031
20,0.00102002893994427,0.025043968111276627,0.04556209594011307,3.779870244115478,0.9840426845014127,171307.59375,103.35778045654297
21,0.0010145290104998674,0.023890143260359764,0.0450393408536911,3.7365020373779387,0.9844067535431062,127684.59375,102.88028717041016
22,0.0009923312090671598,0.023521963506937027,0.045031916350126266,3.73588609424532,0.9844118926231247,115582.1015625,101.96343994140625
23,0.0009809109092785572,0.024051014333963394,0.0458502471446991,3.803775513211359,0.9838402054158838,109076.7734375,102.61048889160156
