epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029122547419900273,0.041292741894721985,0.06537136435508728,6.258536836449279,0.9609403708648915,669337.625,109.95905303955078
2,0.004068650404348019,0.030079055577516556,0.050947368144989014,4.877609384494092,0.9762755335020948,287139.40625,107.16050720214844
3,0.0026948276134406,0.027579013258218765,0.046258993446826935,4.428752824117887,0.9804410583016709,228452.0,106.42793273925781
4,0.0020763902315632144,0.02601107768714428,0.04441250115633011,4.251972973608393,0.9819713413467757,182732.453125,106.26615142822266
5,0.0017275027125736976,0.02537130005657673,0.042739689350128174,4.091820980257082,0.9833038748548364,166140.65625,105.599609375
6,0.0015584272295335664,0.024286145344376564,0.042065221816301346,4.027248671768682,0.9838266757140197,140202.203125,105.3327407836914
7,0.0014897654417585185,0.02686293236911297,0.044328078627586365,4.243890512561704,0.9820398176723326,239259.421875,105.29767608642578
8,0.0014340462673336585,0.023971380665898323,0.04146257042884827,3.9695519119546296,0.9842867717273243,148054.578125,105.17162322998047
9,0.001323481227835997,0.023745419457554817,0.04077642783522606,3.903861854241963,0.9848025288029759,146938.75,104.87846374511719
10,0.0012981045750920918,0.022467060014605522,0.038483984768390656,3.6843874785608994,0.9864632919136516,154885.25,104.61611938476562
11,0.0012706833138586358,0.023375360295176506,0.040239665657281876,3.8524732088279108,0.985200000295119,137531.78125,104.57662200927734
12,0.0012495687449390583,0.023353349417448044,0.04208134487271309,4.028792264188153,0.9838142749660169,142152.40625,104.37020111083984
13,0.0011994022742270471,0.02517390251159668,0.043455202132463455,4.160322887007437,0.9827401698730125,145635.8125,104.38660430908203
14,0.0012023135693991517,0.022549716755747795,0.03914715722203255,3.747878416389448,0.9859927318705249,151453.71875,103.7411117553711
15,0.001174592097200691,0.024270806461572647,0.04229340702295303,4.049094713004798,0.9836507328501929,141461.078125,104.13397216796875
16,0.0011887008886526716,0.02262038178741932,0.04061836004257202,3.888728728098107,0.9849201251805779,141618.71875,103.9500503540039
17,0.0011401693596742412,0.02472621574997902,0.045065224170684814,4.314463500915542,0.981437519143066,141082.390625,104.58212280273438
18,0.0011553353793483149,0.026204729452729225,0.04734082147479057,4.532325093574228,0.9795155390604859,160642.03125,105.09323120117188
