epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04745410143264702,0.06140325590968132,0.08854950219392776,7.792789540346239,0.9360542466073644,1409477.625,106.49993133544922
2,0.005848772604284542,0.04233113303780556,0.07267580181360245,6.395826223494617,0.9569256114909839,451451.71875,103.12296295166016
3,0.003705086003589843,0.03299872949719429,0.05754227563738823,5.064001858900444,0.9729969067845464,260816.671875,100.19408416748047
4,0.002859720338269004,0.030488483607769012,0.05440399795770645,4.7878180648530595,0.9758620107998514,191199.40625,99.28681945800781
5,0.0023732062795066406,0.028544636443257332,0.051491279155015945,4.531484555830431,0.9783774550753683,151464.25,98.7705078125
6,0.0020864583501991416,0.029194246977567673,0.053292542695999146,4.690004562536279,0.9768381983610519,159245.921875,98.98929595947266
7,0.0018961558983262097,0.028768125921487808,0.05229735001921654,4.602422736663604,0.9776951752923076,147191.828125,98.68049621582031
8,0.0017467423658152775,0.028807025402784348,0.05246197059750557,4.616910153180153,0.9775545327624257,149889.734375,98.74649047851562
9,0.0016631963113988085,0.02792542055249214,0.05189934000372887,4.567395907502524,0.9780333873431605,144542.0,98.34308624267578
10,0.0015904781125885036,0.027188284322619438,0.05092165991663933,4.4813552752266865,0.9788532039683491,112932.6640625,97.96863555908203
11,0.0015126233737516616,0.027239007875323296,0.051610831171274185,4.542005718329845,0.9782769334302501,100744.734375,97.73826599121094
12,0.0014481090840750507,0.027377398684620857,0.052348021417856216,4.606882067721719,0.9776519310235633,84989.3359375,97.8620376586914
13,0.001396302000752517,0.027268998324871063,0.05216166377067566,4.590481682764933,0.9778107652743068,105788.0859375,97.70994567871094
14,0.0013554258072482688,0.026809467002749443,0.05153685435652733,4.535495396601273,0.9783391604411814,82521.7265625,97.51966857910156
15,0.0013325914341424192,0.026875408366322517,0.05262251943349838,4.631039236448171,0.9774169428316182,74471.5,97.28496551513672
16,0.0013057622609526983,0.027281634509563446,0.053458210080862045,4.704584103154235,0.9766939705756772,94452.5703125,97.24047088623047
17,0.001279647706542164,0.026800066232681274,0.05254684016108513,4.624379090113396,0.9774818525904897,98076.546875,96.9752426147461
18,0.0012785142603596407,0.02673466131091118,0.0531485341489315,4.677331105639238,0.9769632062748045,78873.6328125,96.84207153320312
