epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04131104855665139,0.053385380655527115,0.08153875172138214,7.175809189256502,0.9457789990753792,1019153.4375,105.43397521972656
2,0.004780625718246613,0.03813686594367027,0.06450730562210083,5.676958583312028,0.9660642684759364,402654.40625,102.09333038330078
3,0.003228554695046374,0.03333405777812004,0.058274734765291214,5.128461846695214,0.972305083426524,263502.78125,100.80892944335938
4,0.0025140378790508423,0.030505673959851265,0.05329591780900955,4.690301588998465,0.9768352660963178,218302.21875,99.83976745605469
5,0.0021038586689558414,0.030372368171811104,0.053488004952669144,4.707206197684657,0.9766679854366568,180098.109375,99.78498840332031
6,0.0018112926660770817,0.028004154562950134,0.049685701727867126,4.372584906030531,0.9798672862290174,167447.53125,99.1230239868164
7,0.0016298124982443239,0.027544941753149033,0.04945160821080208,4.3519835309121015,0.9800565473716375,152214.828125,98.63363647460938
8,0.0015436290829841579,0.026894165202975273,0.048668667674064636,4.283080932091856,0.9806830574968237,151734.4375,98.31709289550781
9,0.0014377140872446554,0.026862027123570442,0.04904342070221901,4.316061032551582,0.9803844301350711,144127.984375,98.17872619628906
10,0.001355260979783322,0.027832575142383575,0.05136456713080406,4.520333277591149,0.9784837421510865,143359.796875,98.28852081298828
11,0.0013290266572896924,0.026538100093603134,0.04950469359755516,4.356655304737872,0.9800137083464805,132137.6875,97.83911895751953
12,0.0012796523332196687,0.026366744190454483,0.04952254518866539,4.3582263321184405,0.9799992912307355,135211.578125,97.70622253417969
13,0.0012228799468305494,0.026028471067547798,0.04861415550112724,4.278283594099399,0.9807263053048134,132291.046875,97.43994903564453
14,0.0011854192108980248,0.026243144646286964,0.04850897938013077,4.269027580736382,0.9808096138303967,136051.140625,97.53648376464844
15,0.0011746997645656978,0.025909097865223885,0.0485650971531868,4.273966219396833,0.9807651856840982,128385.890625,97.37940979003906
16,0.0011456645476365728,0.02649031952023506,0.04958166554570198,4.363429212863352,0.979951507879889,127469.5546875,97.51644134521484
17,0.0011088595941795834,0.02630292996764183,0.04890185594558716,4.303602641172415,0.9804975072529046,130609.0546875,97.43769836425781
18,0.0011086372641979584,0.026890132576227188,0.04986889660358429,4.388706951620435,0.9797185494451256,128728.4296875,97.61119079589844
19,0.0010786654311232269,0.02665197290480137,0.05067136883735657,4.459328435364786,0.9790605754291887,128776.109375,97.34163665771484
20,0.0010678384128758418,0.026387296617031097,0.04969561845064163,4.373457626165563,0.9798592468333098,119983.7734375,97.28406524658203
21,0.001048319657898641,0.02673209272325039,0.05053665488958359,4.447472948691977,0.9791717678988978,132594.109375,96.97896575927734
22,0.001030319813539141,0.02702229470014572,0.051179636269807816,4.504058456801048,0.9786383983227488,134662.28125,97.45011901855469
