epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029494054543857392,0.04347710683941841,0.06965503841638565,5.778641250588684,0.9627044036134501,740129.25,109.53731536865234
2,0.0040158770906810574,0.03230226784944534,0.05605044588446617,4.64999267914655,0.9758503621194939,310961.34375,106.23747253417969
3,0.0027366084699383657,0.02809845469892025,0.04958850145339966,4.113904271224739,0.9810977080924087,200380.359375,104.58611297607422
4,0.0021293580514163924,0.0262655857950449,0.04674544557929039,3.8780419369934864,0.983203024545247,162737.453125,104.3614501953125
5,0.0018125275711122996,0.025509115308523178,0.04628092795610428,3.839505159755313,0.9835351949286244,144851.203125,103.8447036743164
6,0.0016258173218219834,0.025290878489613533,0.046368010342121124,3.846729588590288,0.9834731756903107,132670.5,103.6545181274414
7,0.0014902356202101223,0.025102749466896057,0.04659472033381462,3.865537642389487,0.9833111704044075,121670.078125,102.73466491699219
8,0.0014134407069327103,0.02482829988002777,0.04647550731897354,3.855647629250026,0.9833964581160275,113515.78125,102.51937866210938
9,0.0013418828254629276,0.024988703429698944,0.047379735857248306,3.930663198116684,0.9827440951920549,115010.140625,102.58466339111328
10,0.0013116028549897876,0.024456851184368134,0.04613206535577774,3.8271553917776604,0.9836409438848357,109178.21875,102.6004409790039
11,0.0012818976418855481,0.024373045191168785,0.04584759846329689,3.8035557763486936,0.983842071897721,126878.5625,102.40390014648438
12,0.0012680302049694026,0.024661697447299957,0.04648720845580101,3.856618365516738,0.9833880964775554,119869.8125,102.63008880615234
13,0.0012197164016672308,0.02414647676050663,0.04590938240289688,3.8086814245446234,0.9837984939669969,119890.8671875,102.29193115234375
14,0.0011934078433829495,0.024220047518610954,0.04554968327283859,3.7788404786775014,0.9840513764020865,130263.1875,102.6772232055664
15,0.001189116785565439,0.024233214557170868,0.0461249016225338,3.82656108237273,0.9836460229171811,121387.984375,102.41667938232422
16,0.0011481643817586522,0.02440439723432064,0.04624086618423462,3.8361816010758414,0.983563687549486,126258.8984375,102.51023864746094
17,0.0011199046768104802,0.024384701624512672,0.046665944159030914,3.8714464315277435,0.9832601115344161,115204.90625,102.54601287841797
18,0.0011147113082110563,0.02462036721408367,0.04602178931236267,3.8180067973914125,0.9837190609034991,134756.921875,103.38336181640625
19,0.001102677778277196,0.024130797013640404,0.045649174600839615,3.7870943638972,0.9839816293618496,132098.421875,102.52555847167969
20,0.0010682857833189778,0.023137733340263367,0.04406724125146866,3.655855827300449,0.9850725988376692,111225.890625,102.23783111572266
21,0.0010550979840266716,0.02431281842291355,0.04575851187109947,3.796165076863769,0.9839048050361476,138493.625,102.82181549072266
22,0.001030012029899746,0.02383744716644287,0.04566659405827522,3.788539496906797,0.9839694029884206,111591.359375,102.55659484863281
23,0.001038551131565856,0.0247958954423666,0.046421684324741364,3.851182427855103,0.9834348936307513,165203.34375,102.8588638305664
24,0.0010145466255310636,0.023877905681729317,0.04559079185128212,3.7822508813209796,0.984022575202905,107328.671875,102.66338348388672
25,0.0009969024596592556,0.02409437671303749,0.044820547103881836,3.7183507217407143,0.984557885196215,147846.015625,103.31940460205078
26,0.0009790553127288118,0.024480322375893593,0.04562561959028244,3.785140220180416,0.9839981558158654,161517.59375,103.00767517089844
27,0.0009946927620281074,0.02525930665433407,0.04628886282444,3.840163443183551,0.9835295504473578,205805.640625,102.13375091552734
28,0.0009593247594192433,0.02433825097978115,0.046277690678834915,3.8392365924787217,0.9835374984240822,117041.1484375,102.36833190917969
