epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03881637049601116,0.050254058092832565,0.07103415578603745,6.800682302088055,0.9538802050575393,1323498.875,110.78429412841797
2,0.004710570634144576,0.031935617327690125,0.052888527512550354,5.063452490679098,0.974433225622317,316404.15625,107.59730529785156
3,0.0030316518906979483,0.027002854272723198,0.0459686778485775,4.400958530947402,0.9806857888732916,226912.96875,106.2490234375
4,0.0023439078767625416,0.025612683966755867,0.04433894902467728,4.244931224826034,0.9820310037700336,171991.734375,105.71693420410156
5,0.0019800736447498995,0.02386479079723358,0.04128488153219223,3.9525402966071326,0.9844211629124573,142493.4375,105.11334228515625
6,0.00175858435265601,0.023396750912070274,0.0411977544426918,3.944198905778434,0.9844868477061768,100224.453125,104.70950317382812
7,0.0016320616829189215,0.02314307726919651,0.04127950593829155,3.9520256469164443,0.984425219806506,94553.4375,104.21421813964844
8,0.0014990856833855047,0.02274259924888611,0.04005701467394829,3.8349865322274708,0.9853340513397829,86632.4453125,103.93435668945312
9,0.0014244349997867137,0.021545395255088806,0.03911340609192848,3.744647143903215,0.9860168739105192,90516.796875,103.32953643798828
10,0.0013963318370441174,0.021473310887813568,0.03992732614278793,3.822570385531751,0.9854288632642771,79506.5625,103.1556396484375
11,0.0013030059487023887,0.021561086177825928,0.04019561782479286,3.8482561485765623,0.9852323840477603,80001.8046875,103.14824676513672
12,0.0012782805480380007,0.021516893059015274,0.03961026668548584,3.7922156834011487,0.985659361486011,85693.734375,103.1490478515625
13,0.0012277354340148258,0.021516084671020508,0.04018443450331688,3.8471854774944796,0.9852406009688279,81434.921875,103.02579498291016
14,0.001197871604706458,0.02156369574368,0.040263112634420395,3.854717980243843,0.9851827473392011,75129.5,102.69620513916016
15,0.0011904697049102014,0.02105548232793808,0.039278194308280945,3.7604236713235792,0.9858988015345932,89705.8046875,102.7246322631836
16,0.001180951326263157,0.021728018298745155,0.039054177701473236,3.738976724338247,0.9860591921448472,90167.6171875,102.78911590576172
17,0.0012038090573425623,0.02182816155254841,0.03859656676650047,3.69516587655278,0.9863839757179292,92299.4453125,103.05154418945312
18,0.001158747351431149,0.022846205160021782,0.040510039776563644,3.878358340671817,0.9850004469227597,89003.3359375,103.11653900146484
19,0.0012142339230891556,0.021170850843191147,0.038601890206336975,3.695675533107176,0.9863802192978225,110379.015625,102.9870834350586
20,0.0011180233671032685,0.023404104635119438,0.042303137481212616,4.050026289575883,0.9836432081100214,130589.1015625,103.7090072631836
21,0.0011583689310429419,0.021981336176395416,0.03870744630694389,3.7057812843099796,0.9863056313521184,125000.1953125,102.70061492919922
22,0.0011132061518629656,0.02231297455728054,0.039526794105768204,3.784224168765496,0.985719738898418,114805.6875,103.03900146484375
23,0.0011079228096740677,0.02251431718468666,0.03961881995201111,3.793034557753068,0.985653166566157,104472.3515625,103.20167541503906
24,0.001120315249167145,0.021651314571499825,0.038595814257860184,3.6950938327291354,0.986384507249391,110708.7734375,102.92901611328125
25,0.001049215126995671,0.022698696702718735,0.04008468613028526,3.8376357476830707,0.9853137827361501,116880.09375,102.79737854003906
26,0.0010558237610236206,0.021204214543104172,0.03898555785417557,3.7324071835880916,0.9861081356808471,108449.21875,102.99639892578125
27,0.0010377895477118881,0.022131534293293953,0.04119753837585449,3.9441782199280806,0.9844870103389375,97406.4296875,102.76042175292969
28,0.0010969623925778619,0.022074995562434196,0.039832644164562225,3.8135057032458697,0.9854978879795699,104419.4609375,102.57882690429688
29,0.0010179415774937877,0.02166486717760563,0.03876124694943428,3.7109320610479672,0.9862675356195892,105752.453125,103.05595397949219
30,0.0010142962614252688,0.021538179367780685,0.039800014346838,3.810381783189919,0.9855216383126101,111472.7265625,102.27957153320312
31,0.0009909842437024207,0.022808633744716644,0.0398804247379303,3.8180801293947018,0.9854630766354763,144833.5625,102.64351654052734
32,0.0009863012342743497,0.021446527913212776,0.03997323662042618,3.8269657720792494,0.9853953361239951,107918.125,101.65594482421875
