epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029370018890365324,0.04384745657444,0.06439270079135895,6.164841347231485,0.9621011324444393,983326.6875,109.73500061035156
2,0.0036778143864679845,0.029174024239182472,0.04818127676844597,4.612788771617712,0.9787817479775466,327739.875,106.81745910644531
3,0.0024582447194335783,0.026013050228357315,0.04409056156873703,4.221151056581878,0.9822317679631295,238324.40625,105.44450378417969
4,0.0019141946141508982,0.02701522782444954,0.04635030776262283,4.43749509246033,0.9803637660904887,201039.21875,105.87171173095703
5,0.0016111825788492694,0.0236404649913311,0.04113146662712097,3.9378526295510583,0.9845367293555402,166176.953125,104.78829193115234
6,0.0014047217753497844,0.02307501807808876,0.04066701605916023,3.8933869676061295,0.9848839770745245,146820.390625,104.09422302246094
7,0.001306474802054544,0.023146357387304306,0.040305063128471375,3.858734245085727,0.9851518560396381,178061.265625,103.77993774414062
8,0.0012589572406215394,0.022515524178743362,0.03969445452094078,3.800275675334523,0.9855983355258874,129437.171875,103.92417907714844
9,0.0012059190429430059,0.021978093311190605,0.03984203562140465,3.8144048244310564,0.9854910494703154,117431.2734375,103.0130386352539
10,0.0011510975284878403,0.02341088280081749,0.042638059705495834,4.082091140886562,0.9833831831172534,125991.0546875,103.64363098144531
11,0.0012072988060065249,0.024606792256236076,0.044739414006471634,4.283271021845628,0.9817049508680876,119245.3828125,104.29476165771484
12,0.0011537586824294733,0.02178175374865532,0.03828439489006996,3.665279102623274,0.9866033385538714,109177.3203125,103.02641296386719
13,0.001118034227166642,0.023017646744847298,0.04217255115509033,4.03752418960542,0.9837440364549981,116003.796875,103.08377838134766
14,0.0011145878624062033,0.022969095036387444,0.042798448354005814,4.09744646159542,0.9832579350665934,114905.1171875,103.2389907836914
15,0.0010992925381287932,0.022399332374334335,0.04069041460752487,3.895627102538362,0.9848665773524568,113192.015625,103.19094848632812
16,0.0010338206608294252,0.02182036079466343,0.038926661014556885,3.7267685061038383,0.986150079066495,110316.9765625,102.90708923339844
17,0.0010203041230387828,0.021282954141497612,0.03847292438149452,3.6833285770143624,0.9864710725029223,107895.5703125,103.1178970336914
18,0.0009929417852966233,0.022076349705457687,0.04017707705497742,3.8464810886246883,0.9852460055331315,119420.4375,103.24009704589844
19,0.0009722575524257139,0.021850505843758583,0.03982263803482056,3.8125477343829535,0.9855051737289163,100369.0546875,102.53355407714844
20,0.0009774046707303917,0.021649787202477455,0.03869369253516197,3.70446452293921,0.9863153615511909,115490.6953125,102.8113021850586
