epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03386144812139583,0.043415091931819916,0.06816722452640533,6.526207460190723,0.9575278516139326,767596.625,110.09492492675781
2,0.004502724596061446,0.03515264019370079,0.057141341269016266,5.470609229963657,0.9701562200319389,369449.40625,108.23489379882812
3,0.0030759130777949666,0.02750460058450699,0.04544174298644066,4.350510735071835,0.9811260456731181,265921.25,106.21906280517578
4,0.0023296474568308034,0.02610832266509533,0.044979650527238846,4.306270834217832,0.9815079450784249,187536.40625,105.87715148925781
5,0.0019780032775127032,0.025707704946398735,0.04530772939324379,4.337680514716456,0.9812372011983987,146457.625,105.51221466064453
6,0.0017483510990983786,0.02672632224857807,0.04496883600950241,4.305235471742386,0.9815168383137778,134940.796875,105.09834289550781
7,0.0016503684430759639,0.024328498169779778,0.04289574921131134,4.106761870653689,0.9831817237682718,146774.453125,104.59296417236328
8,0.0015221151617415092,0.022911258041858673,0.040861956775188446,3.9120502411085654,0.9847387083360254,122091.5546875,104.40821838378906
9,0.001513389807362902,0.023951934650540352,0.041090868413448334,3.9339658296001794,0.984567239856444,111118.8828125,104.2016372680664
10,0.0014384542418485308,0.02453712373971939,0.0423184297978878,4.051490348467273,0.9836313805433337,108265.2109375,104.27991485595703
11,0.0013851394983345365,0.022300194948911667,0.040101103484630585,3.839207515657334,0.985301748903522,130153.21875,103.48148345947266
12,0.0013090339997050135,0.022307083010673523,0.03934331238269806,3.7666579586369733,0.9858520069326935,116380.796875,103.25384521484375
13,0.001276979250139854,0.024976428598165512,0.04406125470995903,4.218345270638259,0.9822553814466516,185949.46875,104.84468078613281
14,0.0012794097506520438,0.023238327354192734,0.04046863317489624,3.874394147108409,0.9850310932815185,139671.203125,103.22599792480469
15,0.0012809801227512195,0.02209750935435295,0.039013348519802094,3.7350678119266454,0.9860883232422747,159682.015625,102.89391326904297
16,0.0012170727565349575,0.021583013236522675,0.03961129114031792,3.792313762864031,0.9856586187302929,110564.390625,103.49557495117188
17,0.0011991765789756987,0.022834835574030876,0.03989088535308838,3.8190816098738787,0.9854554487623346,116073.1328125,103.71048736572266
18,0.001164493717604931,0.022237220779061317,0.039332009851932526,3.7655758746719368,0.9858601346040754,111719.09375,103.4302978515625
19,0.0011686829941723734,0.021902326494455338,0.03981269896030426,3.8115961852666986,0.9855124079117776,129503.234375,103.55911254882812
20,0.001168708020370414,0.022313890978693962,0.04144858568906784,3.9682130381231375,0.9842973706233382,118770.7734375,103.15966796875
21,0.0011372896594966345,0.021997518837451935,0.03978850319981575,3.809279726679714,0.9855300129081226,147269.265625,102.30767822265625
22,0.0011246287650329635,0.021844731643795967,0.03857069090008736,3.6926885676466683,0.9864022272786642,145657.796875,103.7012710571289
23,0.0011191939634142166,0.022654639557003975,0.03884982317686081,3.7194121897350705,0.9862047018574978,190110.34375,102.1706314086914
24,0.0011440798481728168,0.02224302850663662,0.03903316333889961,3.736964847065086,0.9860741880753788,145092.671875,103.1357421875
25,0.0010804586122406925,0.02227366529405117,0.04000985249876976,3.83047131040896,0.9853685671682504,137640.828125,102.69831085205078
26,0.0010698274833130393,0.022092094644904137,0.039273086935281754,3.759934700619537,0.9859024696966774,121486.984375,103.55137634277344
27,0.0010647334429643494,0.022100048139691353,0.03895808011293411,3.729776514067291,0.9861277121035839,115432.6875,103.21004486083984
28,0.0010600135026331199,0.021481752395629883,0.03899608924984932,3.7334154404665223,0.9861006307739391,125626.890625,102.2027587890625
29,0.001035876635293615,0.02332266792654991,0.04101179540157318,3.926395521676032,0.9846265780058437,188329.15625,104.1580581665039
30,0.0010344544264606814,0.02754821628332138,0.047716498374938965,4.568291724244661,0.9791891370931024,226107.34375,105.45529174804688
