epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03958560842355447,0.057275768369436264,0.08417227119207382,7.407571790705791,0.9422199941650586,1330119.875,106.26121520996094
2,0.0050262241491249625,0.037968385964632034,0.06305277347564697,5.548952636173453,0.9675773984814202,477830.03125,101.718994140625
3,0.0032390570766957743,0.034318797290325165,0.05857956036925316,5.155287991612235,0.9720145892504796,393186.09375,100.79731750488281
4,0.0024590861750766633,0.03317869082093239,0.05712374299764633,5.027168938370511,0.973388288917598,332849.5,100.41363525390625
5,0.0020334098654400026,0.030450474470853806,0.05322272703051567,4.683860442306892,0.9768988450989551,261110.578125,99.94486999511719
6,0.0017485980742744038,0.02888493798673153,0.05153323709964752,4.535177060293566,0.97834220242252,212025.59375,99.29380798339844
7,0.0015667068988217839,0.027884146198630333,0.04996855556964874,4.397477428349349,0.979637408707291,187798.8125,98.75604248046875
8,0.0014633544105371193,0.02883514016866684,0.05339208245277405,4.698764548264322,0.9767515930284683,194065.15625,98.876953125
9,0.0013477151381916233,0.030408155173063278,0.05640793219208717,4.964174084416258,0.9740510479931856,184874.625,99.33966827392578
10,0.0013005285740031727,0.027730608358979225,0.05138126015663147,4.521802345556993,0.9784697550536459,170327.265625,98.47565460205078
11,0.0012508119772454457,0.02694554626941681,0.04931610822677612,4.340058869202292,0.980165694157561,168328.59375,98.0901107788086
12,0.0012208561745605299,0.027485797181725502,0.05127175897359848,4.5121657055685915,0.978561426815882,164071.46875,98.34493255615234
13,0.0011727703901539955,0.02855881117284298,0.053598567843437195,4.716936273149574,0.9765714277462788,166708.71875,98.6345443725586
14,0.0011706788625035966,0.027888299897313118,0.05242817476391792,4.613935954432967,0.9775834430876897,172421.59375,97.98849487304688
15,0.0011200303378115807,0.026701156049966812,0.05022283270955086,4.419855061052904,0.9794296426206,139449.890625,97.67752075195312
16,0.0011056442794922206,0.026699647307395935,0.05000149831175804,4.400376550871545,0.9796105493746805,148840.890625,97.94536590576172
17,0.0010874114173930137,0.026566406711935997,0.0505630224943161,4.449793426947331,0.9791500263149967,141638.65625,97.76284790039062
18,0.0010665538487955929,0.027109652757644653,0.051203470677137375,4.506156001287875,0.9786184953767829,148539.765625,97.84727478027344
19,0.0010494172922335566,0.02712078206241131,0.052104659378528595,4.585465017285498,0.9778592352387422,127803.453125,97.77427673339844
