epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03293423483578058,0.037957292050123215,0.06735847890377045,5.58811671947439,0.9651231639156292,392115.5625,108.13823699951172
2,0.0038057073978627594,0.031089503318071365,0.056127842515707016,4.656413569524521,0.9757836241348732,197294.890625,105.40873718261719
3,0.0026057671713762176,0.026220981031656265,0.04740103706717491,3.932430364615588,0.9827285762045537,158866.890625,104.63860321044922
4,0.0020898644480074192,0.026727143675088882,0.048328813165426254,4.009399459092525,0.9820458558458731,132076.140625,103.98304748535156
5,0.0018136505998718815,0.025412341579794884,0.046937283128499985,3.8939569432942167,0.9830648765334441,100114.5078125,103.67431640625
6,0.0016246901707660058,0.02475699409842491,0.04641808941960335,3.8508841914662533,0.9834374573327923,87196.734375,103.19400024414062
7,0.0015292073655714337,0.0250712800770998,0.04696889594197273,3.8965795691965783,0.9830420550817038,92474.765625,102.97673034667969
8,0.001430797295119518,0.025249848142266273,0.0472782701253891,3.9222455146730573,0.9828179238060681,86591.640625,102.93827056884766
9,0.0013774863959680128,0.02409287542104721,0.04537362605333328,3.7642346219551825,0.9841744274280904,93975.546875,102.43244171142578
10,0.0013511933945517382,0.025008713826537132,0.047292862087488174,3.9234560762638595,0.9828073170518205,108798.0078125,102.41924285888672
11,0.0013258800618987307,0.022581957280635834,0.043157387524843216,3.580373588022223,0.9856826465000427,100332.296875,102.13235473632812
12,0.0012858015819428824,0.02443370223045349,0.04659143090248108,3.865264748367358,0.9833135256075837,106086.03125,102.32774353027344
13,0.0012551754002626508,0.023548919707536697,0.04511893913149834,3.7431055782282514,0.9843515897474656,107176.625,102.14530181884766
14,0.0012307355307743081,0.024001004174351692,0.045950356870889664,3.812080701271005,0.983769560996533,108464.6875,102.0166244506836
15,0.0012173945806586207,0.02317948266863823,0.044005054980516434,3.650696801353228,0.98511469892844,105994.703125,102.11294555664062
16,0.0011851633212361962,0.024021830409765244,0.046089041978120804,3.8235861357622976,0.9836714430987716,113585.4375,102.12889099121094
17,0.0011856565381296808,0.02362975664436817,0.044550999999046326,3.695988864588787,0.9847430622119513,122387.1328125,102.24430847167969
18,0.0011791678187317955,0.023549260571599007,0.04403288662433624,3.653005738204105,0.9850958639749937,125195.5234375,102.56460571289062
19,0.0011611771451420763,0.024154728278517723,0.045424483716487885,3.768453816960961,0.984138930913364,149576.59375,102.38594818115234
