epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04904158058177147,0.061481524258852005,0.0880361869931221,7.747615290591807,0.9367934816954763,1581874.5,106.83175659179688
2,0.0059546988989625654,0.037564147263765335,0.06461644172668457,5.686563094610259,0.9659493385631864,409912.6875,101.83453369140625
3,0.003699659203578319,0.03407459333539009,0.059149667620658875,5.205460219750798,0.9714672201895314,344503.84375,100.81024169921875
4,0.002895942992264671,0.031858284026384354,0.05597042292356491,4.925671127685027,0.9744520161721425,259639.421875,100.17884063720703
5,0.0024166603140266876,0.030209729447960854,0.05265349522233009,4.6337652574559804,0.977390347172783,201968.96875,99.53057098388672
6,0.0020931070038516606,0.029215719550848007,0.053051408380270004,4.668783562678852,0.9770473252875622,164856.4375,99.594482421875
7,0.001857129411239709,0.027801062911748886,0.05031963437795639,4.4283740816046695,0.9793502679661719,148919.5,98.37421417236328
8,0.0017231745046696492,0.027239035815000534,0.04951954632997513,4.357962417877757,0.9800017138441459,139474.21875,98.1575927734375
9,0.0015732426795044116,0.027495933696627617,0.051096104085445404,4.496707215783837,0.9787080701361766,115252.34375,98.10144805908203
10,0.0015025526767463557,0.026650482788681984,0.04926793649792671,4.335819521318711,0.9802044205796752,115522.5859375,97.2160415649414
11,0.0014217403401354594,0.02715836651623249,0.0502111092209816,4.418823336685907,0.9794392445931092,126146.4609375,97.07269287109375
12,0.0013992354240534562,0.026322200894355774,0.05079992860555649,4.470642324117583,0.9789541892546021,100660.6171875,97.35330200195312
13,0.001315498774472092,0.026878563687205315,0.04958857595920563,4.364037363070145,0.979945921181177,113022.0859375,96.955322265625
14,0.001308340161839234,0.026324784383177757,0.05138242244720459,4.521904632815494,0.9784687817611873,88794.5859375,97.17874145507812
15,0.0012525701729048575,0.026270875707268715,0.05006411299109459,4.405886949079514,0.9795594532902296,92235.5625,97.23756408691406
16,0.001224724083606686,0.025826068595051765,0.04908877611160278,4.320052530539566,0.9803481298656129,90631.1328125,96.88328552246094
17,0.00119965968354206,0.025454556569457054,0.048775557428598404,4.2924877535924075,0.9805981138399101,73118.953125,96.80120849609375
18,0.0011580214968749454,0.026224369183182716,0.04957195743918419,4.362574851979846,0.9799593596955954,67017.4296875,96.88531494140625
19,0.0011354021012916096,0.026066487655043602,0.049598291516304016,4.364892379641206,0.9799380605173572,68686.1796875,96.69819641113281
20,0.0011196005307803198,0.0259292833507061,0.049555130302906036,4.361093981638021,0.9799729627849205,82076.953125,96.68926239013672
21,0.001083998813659751,0.026277801021933556,0.05099061504006386,4.487423663543531,0.9787958947387675,71239.2890625,96.70703887939453
22,0.00108720102247649,0.02626609615981579,0.0496811605989933,4.372185264466068,0.9798709670441333,86010.265625,96.76241302490234
23,0.0010739858262240887,0.02644144929945469,0.051178302615880966,4.503941088728794,0.9786395114153968,84091.0078125,96.96367645263672
24,0.0010551106400920876,0.025593450292944908,0.04949650540947914,4.355934704115484,0.9800203214263306,81346.6796875,96.42422485351562
25,0.001040527192942266,0.0266609787940979,0.049830127507448196,4.385295081430624,0.9797500735030464,93025.5859375,96.74710083007812
