epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04936233022516327,0.05329582840204239,0.08367609232664108,7.363905622326696,0.9428991965743276,969513.875,105.43143463134766
2,0.004880823966647897,0.035937435925006866,0.0634174644947052,5.581047230590835,0.9672012545690241,281774.375,101.62265014648438
3,0.0033136384461873343,0.032443106174468994,0.05655882880091667,4.977453724457429,0.9739120317465207,221329.4375,100.32821655273438
4,0.0026100656516583904,0.02976984903216362,0.05282141640782356,4.648543143559171,0.9772459052630673,183241.390625,99.45881652832031
5,0.0021903884763430272,0.028423646464943886,0.050052255392074585,4.404843422336537,0.9795691331261356,153957.421875,98.92446899414062
6,0.0019229660592308,0.02779044210910797,0.048780400305986404,4.292913950502829,0.9805942613713969,142222.734375,98.7967758178711
7,0.0017422675354672329,0.0273887999355793,0.050027307122945786,4.402647852560313,0.9795894979436135,135895.9375,98.65502166748047
8,0.0015864420465991965,0.026973774656653404,0.049667373299598694,4.370971914646476,0.9798821351326894,135588.921875,98.29497528076172
9,0.0014965035653273975,0.02541828341782093,0.04639726132154465,4.083186057166094,0.9824440550079132,143712.8125,97.69026947021484
10,0.001441752997093967,0.025921950116753578,0.04804427549242973,4.228131364431247,0.9811755293238649,127905.6171875,97.53343963623047
11,0.0014212804147973658,0.0247460026293993,0.04626769945025444,4.0717839784372165,0.9825419682292426,115757.796875,97.11463928222656
12,0.001351995809402849,0.025009645149111748,0.04732440412044525,4.164779160759796,0.9817354166954525,120105.8203125,97.35525512695312
13,0.0012840101262554526,0.024823158979415894,0.04690755158662796,4.128094097773401,0.9820557644056345,106065.5,96.87142181396484
14,0.0012887002284904675,0.025422004982829094,0.048226434737443924,4.244162269451076,0.9810325137300067,118463.046875,97.2757568359375
15,0.0012412872431533677,0.02557472512125969,0.04884858429431915,4.298914475157782,0.9805399728876821,122559.1328125,97.27102661132812
16,0.0012100520294292697,0.025456365197896957,0.04806486889719963,4.22994368483187,0.9811593868260342,115735.109375,97.0931396484375
17,0.001202950076133545,0.027493495494127274,0.05169159546494484,4.549113371420562,0.9782088914392848,127061.609375,98.2520980834961
18,0.0011970446345263295,0.024707604199647903,0.04652173072099686,4.094139973451473,0.9823497376598125,118551.0859375,96.85672760009766
19,0.0011704289869937513,0.02543017640709877,0.048408400267362595,4.260176126594488,0.980889108819165,119365.90625,97.21336364746094
