epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04348068518697151,0.05565141886472702,0.08106984943151474,7.13454349301441,0.9464008126220473,1294129.0,105.77828979492188
2,0.004877070939567472,0.03740530461072922,0.06289998441934586,5.535506451493442,0.9677343427751715,408355.8125,102.0329818725586
3,0.003105742291414312,0.03367769718170166,0.057443439960479736,5.055303835646302,0.9730895890013167,324821.65625,100.84698486328125
4,0.0024045392172411086,0.03065992332994938,0.05307374522089958,4.670749313967225,0.977027993929713,243378.296875,99.72799682617188
5,0.0019642604614741035,0.03119790181517601,0.05561576411128044,4.894459416559772,0.9747747617210177,209060.890625,100.02875518798828
6,0.0017189021039355015,0.02791691944003105,0.05001954734325409,4.401964953972307,0.9795958261142167,172468.171875,98.61176300048828
7,0.0015411600902942675,0.027904490008950233,0.04950188100337982,4.356407782686051,0.9800159805419655,160995.0625,98.67204284667969
8,0.001431616404027279,0.0278493519872427,0.05134079232811928,4.518240978604758,0.9785036574844109,151694.3125,98.65054321289062
9,0.0013474725536070764,0.026711851358413696,0.04888685792684555,4.302282742125219,0.9805094681324088,154935.015625,98.1263427734375
10,0.0012861633274172033,0.02683619037270546,0.050045762211084366,4.404271990632795,0.9795744349156006,139842.53125,97.85152435302734
11,0.0012647195286782725,0.02730434387922287,0.05100816860795021,4.488968463421919,0.9787812918126441,132313.3125,98.13990020751953
12,0.0012076179280744066,0.026144985109567642,0.04889870434999466,4.303325285336864,0.9805000218866929,131646.90625,97.43409729003906
13,0.0011849463285346117,0.026508323848247528,0.05016237124800682,4.414534156548184,0.9794791407357961,128027.359375,97.80574798583984
14,0.0011594644647889903,0.02629713900387287,0.05024576932191849,4.421873595189415,0.9794108474584141,124113.0390625,97.55426025390625
15,0.001126900508201548,0.027710307389497757,0.053500618785619736,4.708316276714416,0.976656978383762,120584.6171875,97.7753677368164
16,0.0011264719867280551,0.02691200189292431,0.051706068217754364,4.550387044495167,0.9781966881214773,131501.53125,97.4225082397461
17,0.0010983596156750406,0.02663246914744377,0.051213592290878296,4.5070467528306555,0.9786100436589975,134661.546875,97.17691802978516
