epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03966563492220767,0.04484876990318298,0.06918200105428696,6.623360339638267,0.9562539134995537,821090.5,110.68470764160156
2,0.004603913150470149,0.03224371001124382,0.053450606763362885,5.117264947110418,0.9738869104459292,319730.71875,107.5142593383789
3,0.0031211474078132752,0.028070826083421707,0.04639778286218643,4.442040273096594,0.98032351844887,254767.78125,106.31401824951172
4,0.002470692987504237,0.02572713792324066,0.04357046261429787,4.171357718213181,0.9826484886291617,182759.84375,105.77806091308594
5,0.0021406076885660754,0.024816257879137993,0.04258168488740921,4.076693917207295,0.9834270939626404,143126.78125,105.3008804321289
6,0.0018905065099193536,0.02397218532860279,0.041701607406139374,3.9924368821921137,0.9841050732504301,108205.4296875,103.77468872070312
7,0.00173905559448882,0.023357685655355453,0.042428892105817795,4.062065811134135,0.9835458148862828,98991.9140625,103.5608139038086
8,0.0016480705346614915,0.024480238556861877,0.043069593608379364,4.123405420525933,0.9830451261325746,89696.515625,102.64706420898438
9,0.0016044733756063307,0.02312828041613102,0.04048793390393257,3.8762419641891124,0.9850168123401359,96746.1328125,102.53656768798828
10,0.0015209645919620673,0.02220497652888298,0.03991952911019325,3.8218239116560686,0.9854345544192382,99008.328125,102.45845031738281
11,0.0014621849912416903,0.022666025906801224,0.04082081839442253,3.908111726531803,0.9847694231195432,104809.5,102.72853088378906
12,0.0014151554818493018,0.02283560484647751,0.04055434465408325,3.882600009952034,0.9849676208883423,101835.3671875,102.578125
13,0.0014182042771395534,0.022694235667586327,0.0400565080344677,3.834938027474918,0.9853344242051367,102368.03125,102.33544158935547
14,0.001385389709538047,0.028376787900924683,0.04868797957897186,4.661299587264501,0.9783331155905445,102438.5,103.89493560791016
15,0.0014405893322892804,0.023358898237347603,0.04231969639658928,4.051611610348655,0.9836303987967905,133543.796875,103.73711395263672
16,0.0013603494425819434,0.02312660589814186,0.04010684788227081,3.8397574739546596,0.9852975402850075,116212.3046875,103.07981872558594
17,0.0013267561295466062,0.02140117809176445,0.037899140268564224,3.6283955181380385,0.9868716032759601,125458.15625,103.26398468017578
18,0.0013100948429943875,0.02510933205485344,0.04283088818192482,4.100552192369164,0.9832325465059882,135235.078125,103.89825439453125
19,0.001297082280135773,0.023545725271105766,0.040808022022247314,3.9068866248772545,0.9847789698609285,123228.125,103.57713317871094
20,0.0012995845482169472,0.022968338802456856,0.040160857141017914,3.8449282232378166,0.9852579154078627,125326.7109375,103.48517608642578
21,0.001249392074780499,0.023084891960024834,0.04066108539700508,3.892819176679189,0.9848883840256739,112901.65625,103.15715026855469
22,0.0012316441886681825,0.022239329293370247,0.039164651185274124,3.7495532569628858,0.9859802091479516,109665.46875,103.24918365478516
23,0.0012250980548065235,0.023014826700091362,0.0396522656083107,3.7962365847267323,0.9856289323014874,124912.09375,102.95787811279297
24,0.001205051488099382,0.024626849219202995,0.042696259915828705,4.087663124336055,0.9833377897354199,119434.046875,103.65233612060547
25,0.001183915687625871,0.022070229053497314,0.03773357346653938,3.6125444503258834,0.986986059056287,194068.3125,103.86337280273438
26,0.001148497015782731,0.022463034838438034,0.03914295509457588,3.747476112265334,0.9859957405765977,101688.96875,103.87693786621094
27,0.001157139910340428,0.02417363040149212,0.04203057289123535,4.023931446007705,0.9838533048452568,109207.9609375,104.0401611328125
28,0.001126390487386627,0.02395368367433548,0.041403185576200485,3.963866512980785,0.9843317496022875,97309.0078125,103.43252563476562
29,0.0011312239586643161,0.0229501910507679,0.03879380598664284,3.714049204704664,0.9862444576341817,156949.28125,103.9398193359375
30,0.0010753284862383883,0.0228622667491436,0.04225661978125572,4.045572768655841,0.9836791618500925,103230.640625,104.09269714355469
31,0.0010637545628730761,0.024150649085640907,0.04032265767455101,3.860418715279157,0.9851388900436255,209199.25,103.05364990234375
32,0.0010394019333576348,0.021810129284858704,0.03842708840966225,3.6789403235187104,0.9865032896561502,93001.609375,103.38313293457031
33,0.001085155207584513,0.022417275235056877,0.039689164608716965,3.799769228653458,0.9856021752457008,119134.3046875,102.43384552001953
