epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03219395240848052,0.04745000973343849,0.07088734954595566,6.78662733673072,0.9540706321536995,976716.625,110.94010925292969
2,0.00419119595886862,0.033422552049160004,0.05526643618941307,5.291109190132695,0.9720825396325724,287003.3125,107.69022369384766
3,0.0026658388075141357,0.026929011568427086,0.045489005744457245,4.355035586510337,0.9810867619281055,208533.625,106.35063934326172
4,0.002062823594934208,0.025046415627002716,0.0421089231967926,4.031432563328946,0.9837930523824097,162627.84375,105.71244049072266
5,0.0017365479601566937,0.024050980806350708,0.04141048341989517,3.9645651954090995,0.9843262270300662,148535.765625,105.34928894042969
6,0.0015810616450641858,0.028950786218047142,0.052362266927957535,5.013069248922738,0.9749394934730475,140070.671875,106.36638641357422
7,0.0015172429910385386,0.025029795244336128,0.04290664196014404,4.107804722833572,0.9831731815816828,128607.2421875,104.691650390625
8,0.0014114321080690368,0.023059748113155365,0.03940023481845856,3.772107610247308,0.9858110383519466,139406.828125,103.94297790527344
9,0.0013784215267886347,0.022526435554027557,0.03886616230010986,3.7209764680048956,0.9861930954316981,124596.703125,104.00806427001953
10,0.0012903790468934606,0.022475536912679672,0.03889673203229904,3.7239031591773046,0.9861713700748612,125619.515625,103.78858947753906
11,0.0012653408648862325,0.02288958989083767,0.03985912725329399,3.816041146524526,0.9854785981474907,142119.0625,104.54853820800781
12,0.001227739075089785,0.022490331903100014,0.040463559329509735,3.8739083862776975,0.985034848709962,137137.0625,103.94667053222656
13,0.001226050852911864,0.021482184529304504,0.037662968039512634,3.605784813744033,0.9870347160016293,120583.828125,103.04212951660156
14,0.0011825662160767838,0.023601176217198372,0.04267917945981026,4.086027872200363,0.9833511157051649,145272.265625,104.426025390625
15,0.001197811249554395,0.02255866304039955,0.039452843368053436,3.77714425815576,0.985773121118789,177961.09375,103.61741638183594
16,0.0011517869647929167,0.023293500766158104,0.04280548915266991,4.098120534994867,0.9832524273693197,151872.90625,103.14324188232422
17,0.0011548847356375228,0.022478941828012466,0.038678303360939026,3.702991191080421,0.986326244062873,170561.125,102.35945892333984
18,0.0011158556264993596,0.022759124636650085,0.04061102494597435,3.8880264791438695,0.9849255704030716,181800.5,102.5853271484375
19,0.0010976065148381477,0.022618234157562256,0.042519036680459976,4.0706960905625955,0.9834758232993944,140137.375,102.65011596679688
20,0.0010941127417955865,0.02220909297466278,0.03921586275100708,3.7544561601492257,0.9859435215771309,146295.109375,103.55844116210938
21,0.0010455023767327533,0.022745953872799873,0.039372749626636505,3.769476227421323,0.9858308289739292,205617.109375,103.62528228759766
