epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03498787615193516,0.04266631603240967,0.07224322855472565,5.993359706536877,0.9598813056328347,610890.75,108.98101043701172
2,0.004457757159526276,0.03294440358877182,0.05788445845246315,4.802143922193347,0.9742441168892807,288052.1875,105.80883026123047
3,0.003072208076174188,0.027127578854560852,0.04850625619292259,4.024120283624845,0.9819137726490482,167212.96875,104.9002685546875
4,0.00241177110797447,0.026876017451286316,0.048097677528858185,3.9902242500291254,0.9822171785290444,126597.6328125,104.0837173461914
5,0.0020497578671838865,0.02566092275083065,0.046063534915447235,3.8214700481411015,0.9836895107763955,121733.65625,104.34339904785156
6,0.0018321612907541741,0.02457522228360176,0.04531920328736305,3.759719662986576,0.9842123675495116,101432.2421875,103.75640106201172
7,0.0016830990232256616,0.023406850174069405,0.04391999542713165,3.643640188434466,0.9851721879034203,92676.078125,102.71305847167969
8,0.0015812057148044307,0.02417132444679737,0.04599762335419655,3.8160019689411864,0.983736154474427,83767.6328125,102.45649719238281
9,0.0014984356657339211,0.023321429267525673,0.044163282960653305,3.663823529208153,0.9850074621243298,89860.84375,102.40003967285156
10,0.0014571132134391456,0.024388330057263374,0.04644839093089104,3.8533980306236666,0.9834158268265675,98243.4453125,102.14097595214844
11,0.0014074132250399035,0.02378096617758274,0.04561097174882889,3.783925022790823,0.9840084273039384,95383.203125,102.11605834960938
12,0.0013364826231542178,0.024796467274427414,0.04706227034330368,3.9043259889753537,0.98297456650117,96669.28125,102.38774108886719
13,0.0013241868547729065,0.0243193618953228,0.045640312135219574,3.786359126209041,0.983987847631992,106209.1640625,102.7348403930664
14,0.0012910862704022573,0.02463029883801937,0.04679492861032486,3.882147091349021,0.9831674429629839,119339.90625,102.28826904296875
15,0.0012715506630066114,0.023937083780765533,0.04535972699522972,3.7630815442693812,0.984184120123315,125468.765625,102.24471282958984
