epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029958171230007675,0.04370121285319328,0.0661122053861618,6.329463624174678,0.960050047733112,858384.5625,110.07781219482422
2,0.003959634460191777,0.030228987336158752,0.05097667872905731,4.880415527090304,0.9762482270649093,284324.59375,106.85636138916016
3,0.0026288357355255397,0.02664089947938919,0.045055802911520004,4.313561526509616,0.9814452798990732,204211.25,105.62614440917969
4,0.0019962301049282418,0.024619746953248978,0.0426274873316288,4.0810789608296165,0.9833914208632477,156617.0625,104.56575012207031
5,0.001689642942708699,0.024020163342356682,0.042083028703927994,4.028953471159873,0.9838129788622473,136517.484375,104.41576385498047
6,0.0014976416677335634,0.02260228618979454,0.040476396679878235,3.875137411110761,0.9850253515517355,121665.4765625,103.87056732177734
7,0.0013997161728726264,0.021426565945148468,0.03786460682749748,3.625089348607423,0.9868955182250873,127508.21875,103.55546569824219
8,0.0013291882264348579,0.022703906521201134,0.040302012115716934,3.8584421466126333,0.9851541021567294,118979.5390625,103.36519622802734
9,0.0012889152771714044,0.02522244118154049,0.043658021837472916,4.179740480742586,0.9825786775249712,120884.140625,103.77862548828125
10,0.0012731541919105865,0.021870791912078857,0.038505155593156815,3.686414335242937,0.9864483951494375,149462.96875,102.61238861083984
11,0.0012098622763469973,0.023396261036396027,0.041026219725608826,3.9277764805134154,0.9846157619355945,126568.5078125,103.49858093261719
12,0.001186847229775517,0.02165786363184452,0.039647214114665985,3.7957529638115743,0.9856325955052557,110102.9765625,103.14441680908203
13,0.0011735456485420148,0.022760167717933655,0.03990525007247925,3.820456862269785,0.985444970849228,115358.9375,103.19343566894531
14,0.0011689832998796345,0.021763337776064873,0.03969506174325943,3.800333809707068,0.9855978962191009,119328.84375,102.9947280883789
15,0.0011169385410191373,0.02086542546749115,0.03699806332588196,3.5421280324600652,0.9874884534706561,134834.390625,102.42989349365234
16,0.0011271075642806418,0.021177250891923904,0.03777715191245079,3.616716572350602,0.9869559829038538,115209.3125,103.0254135131836
17,0.0010939393120698948,0.021340109407901764,0.03814547881484032,3.651979527456429,0.9867003846954988,130687.484375,102.75677490234375
18,0.0010785316172838607,0.021659033372998238,0.039958007633686066,3.8255077762819294,0.9854064606014918,112593.3984375,103.17547607421875
19,0.0010787895273793727,0.0216616690158844,0.039527811110019684,3.7843215349231936,0.9857190030843422,121657.6015625,103.50836181640625
20,0.001043619733536616,0.02176806516945362,0.038889363408088684,3.7231977003497363,0.9861766080397513,122691.390625,102.98290252685547
21,0.0010346481948100188,0.0221346877515316,0.040673281997442245,3.893986857266377,0.9848793162576022,120579.3203125,102.8686294555664
22,0.0010323947935830802,0.02145286835730076,0.039985161274671555,3.8281074170271996,0.9853866194046873,103615.5859375,102.96186065673828
23,0.0010384866135551573,0.022336354479193687,0.04054975137114525,3.8821602573057286,0.9849710232846957,130230.5390625,103.4025650024414
