epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.040422300748260954,0.05976997688412666,0.0847885012626648,7.461803052650452,0.941370876128,1561605.875,106.26546478271484
2,0.0052274546452931,0.038379766047000885,0.06610093265771866,5.817205561405454,0.9643668145750313,384945.65625,102.01344299316406
3,0.0032266618051965323,0.03499983996152878,0.06136022135615349,5.39999976657523,0.9692947040092345,316008.59375,101.19024658203125
4,0.0024437402873965248,0.03134535253047943,0.054269321262836456,4.775965856618022,0.9759813683084764,259768.921875,100.13377380371094
5,0.0019897525381696013,0.029762687161564827,0.05218591168522835,4.592615617911034,0.977790129704563,222863.3125,99.87397003173828
6,0.001753641970987831,0.028248131275177002,0.05031712353229523,4.428153114898805,0.9793523295765613,178237.828125,99.04144287109375
7,0.001584990121357675,0.0289115272462368,0.05142679065465927,4.525809252202507,0.9784315825234219,182650.03125,99.41417694091797
8,0.001482250401750207,0.027504421770572662,0.049588121473789215,4.363997366129321,0.9799462874930659,164222.15625,98.59830474853516
9,0.0013690827397762665,0.027515318244695663,0.05014750733971596,4.413226059876968,0.9794912980434146,160199.890625,98.67598724365234
10,0.0013113954470359854,0.027144543826580048,0.050513170659542084,4.445406221520211,0.9791911187225963,156257.53125,98.21047973632812
11,0.0012669351916494115,0.02716817520558834,0.0498783178627491,4.389536068533093,0.9797108887486655,146556.765625,98.22418975830078
12,0.0012205854889803698,0.028627833351492882,0.05367422476410866,4.723594452421685,0.9765052403198526,157367.203125,98.7493667602539
13,0.001190263488596039,0.027195146307349205,0.05064767971634865,4.457243676785272,0.9790801492253414,148316.328125,98.07595825195312
14,0.0011754330497102013,0.026990680024027824,0.050520312041044235,4.446034698041194,0.9791852364969015,139632.359375,98.05851745605469
15,0.0011395449018371956,0.026915447786450386,0.05056474357843399,4.44994489077242,0.9791486053080072,144557.125,97.78312683105469
16,0.0010963040221083377,0.027182238176465034,0.05135497823357582,4.519489407708515,0.9784917744683034,151737.65625,97.28963470458984
