epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026083005882767785,0.03882218152284622,0.06644172221422195,5.512061804518923,0.9660660658376565,508568.90625,108.42827606201172
2,0.0035832983831691947,0.032196830958127975,0.05668454244732857,4.702597869500607,0.9753008641954354,249916.1875,105.55064392089844
3,0.0023625054124058182,0.027227377519011497,0.048046648502349854,3.9859908385737226,0.9822548901357099,186970.921875,105.05138397216797
4,0.001832464793458199,0.026568906381726265,0.047318458557128906,3.9255795811631202,0.9827887022731754,157377.484375,104.66200256347656
5,0.0016039511393835275,0.025419486686587334,0.04590049013495445,3.807943714430443,0.9838047706168215,129410.6953125,104.09378814697266
6,0.0014542142211849617,0.02498428337275982,0.04629502445459366,3.840674617263507,0.9835251652992344,110664.2421875,103.51524353027344
7,0.0013403332559391856,0.02412460744380951,0.04515647515654564,3.7462195988023965,0.984325540733299,97241.671875,102.73229217529297
8,0.0012607632093449943,0.025446565821766853,0.04858158156275749,4.030369340394318,0.9818575546831474,93864.9453125,102.7394027709961
9,0.0012323596847092367,0.024436654523015022,0.046066902577877045,3.821749432281537,0.9836871255493829,96391.5,102.59976196289062
10,0.0011912209527073507,0.02514306642115116,0.04627533257007599,3.8390409617697663,0.9835391747549548,111580.6015625,102.9232406616211
11,0.001163610805454863,0.02440592274069786,0.04528137296438217,3.7565812272054684,0.9842387134660616,103316.46875,102.6073226928711
12,0.0011336514233754804,0.024076730012893677,0.04556388780474663,3.7800188987300234,0.9840414301722423,106129.2265625,102.41993713378906
13,0.001108648071391906,0.024057330563664436,0.044885847717523575,3.7237681162071876,0.9845128544454013,112034.765625,102.67842864990234
14,0.0010889571366043617,0.024338144809007645,0.04601803794503212,3.8176955807659496,0.9837217130090589,114945.3984375,102.56544494628906
15,0.0010692039290721663,0.024623071774840355,0.0464390367269516,3.852621997906152,0.9834225054622032,123116.9765625,102.89236450195312
16,0.0010476688288239778,0.02471231110394001,0.04677366837859154,3.880383324435896,0.9831827351037202,123615.1953125,102.66338348388672
17,0.001034361531193822,0.02423485554754734,0.04584932699799538,3.8036991770579434,0.9838408542643509,122479.359375,102.70394897460938
18,0.001012441423586291,0.024188818410038948,0.045020073652267456,3.7349036139550056,0.9844200924664777,149908.265625,102.22735595703125
19,0.0010058241572955416,0.024912633001804352,0.04604547098278999,3.819971448918788,0.983702299262764,155278.3125,102.94583892822266
20,0.0009987877689811408,0.024321721866726875,0.04506883770227432,3.73894912103277,0.9843863239903424,130771.8046875,102.9898681640625
21,0.0009673851055618471,0.02466065064072609,0.04616449400782585,3.8298457003423616,0.9836179372861035,116318.203125,102.95866394042969
