epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03798280713059246,0.04580780863761902,0.07013969123363495,6.715047874761414,0.9550343740603,973380.0,110.39604187011719
2,0.004699854634731928,0.03280072659254074,0.05319239944219589,5.092544642632961,0.9741385945597326,449844.0,107.56897735595703
3,0.0030905064604086602,0.0290001779794693,0.04935004934668541,4.724684955925729,0.9777398471461489,258571.53125,106.36015319824219
4,0.002441494959713693,0.02608812041580677,0.04468011111021042,4.277593469228814,0.981753421380753,202562.0,104.86868286132812
5,0.001987677777156313,0.03430207073688507,0.05866147205233574,5.6161438168195765,0.968547228680638,107355.8359375,105.85218811035156
6,0.001869958723855621,0.023519199341535568,0.04235728457570076,4.055210235004956,0.98360130736589,94232.0703125,103.33882904052734
7,0.0016372295051932018,0.023827610537409782,0.04267211630940437,4.085351658885363,0.9833566273690912,70069.015625,102.95101165771484
8,0.0015485203958691119,0.022821549326181412,0.041647445410490036,3.987251510152672,0.9841463343718135,64461.98046875,102.78048706054688
9,0.001472544658215756,0.022822020575404167,0.041627705097198486,3.9853616080660776,0.9841613590605773,61228.69140625,101.99810028076172
10,0.0013839997353646508,0.026133282110095024,0.046295952051877975,4.432291174486089,0.9804097951284174,85224.7421875,102.93466186523438
11,0.0014432559849971787,0.023021036759018898,0.04108785092830658,3.933676941000417,0.9845695058067988,90226.5,102.10586547851562
12,0.0013794578541258468,0.023334532976150513,0.04173034057021141,3.995187743636519,0.9840831624525794,89836.2734375,101.98141479492188
13,0.001307938033665352,0.02168377675116062,0.0403888113796711,3.8667521520132095,0.9850900853404702,92789.625,101.4520263671875
14,0.0012954689916520518,0.022405942901968956,0.04136626794934273,3.9603320857910975,0.9843596807872733,97006.9375,101.52759552001953
15,0.0012552273358178742,0.02233605645596981,0.04066454991698265,3.8931508635900274,0.9848858076847454,100984.78125,101.82077026367188
16,0.0012408687703390705,0.02118893526494503,0.03881646320223808,3.7162183657710295,0.9862283837657788,96605.4140625,101.9242172241211
17,0.0012402178860824317,0.022005977109074593,0.04023817926645279,3.852330904443583,0.9852010950912641,97149.2578125,102.09969329833984
18,0.0012217645014467788,0.022929836064577103,0.040809571743011475,3.907034992355651,0.9847778125900033,103206.1875,102.17469024658203
19,0.0011934639292798858,0.02358805201947689,0.044272344559431076,4.238554633128312,0.9820849502467511,118318.0546875,102.85273742675781
20,0.001170544536472199,0.022308995947241783,0.04024730995297432,3.853205059947309,0.985194377564917,125287.5625,102.75139617919922
21,0.0011516372224890648,0.022567497566342354,0.040651533752679825,3.8919047194325334,0.9848954823506803,118915.296875,102.3121337890625
22,0.0011701301394149344,0.02333858795464039,0.04303654283285141,4.120241198727053,0.9830711394409799,138608.640625,103.03694152832031
23,0.001118633446551146,0.023915184661746025,0.04219059273600578,4.039251458109926,0.9837301254039797,114445.1171875,102.96448516845703
24,0.001099930878634505,0.023662464693188667,0.041493821889162064,3.9725438705514295,0.9842630749440956,131950.984375,103.38081359863281
