epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03224677222959222,0.03899179771542549,0.06305588781833649,6.036857277790028,0.9636583807945973,566704.5625,109.86802673339844
2,0.0038364705793123613,0.03214019536972046,0.0538308210670948,5.153665980638272,0.9735140847586733,264765.5625,106.67362213134766
3,0.0026677014117941576,0.02789180539548397,0.04681682214140892,4.4821583399413925,0.9799664998726229,192024.203125,106.08031463623047
4,0.0021086672922853936,0.026291444897651672,0.04456324130296707,4.266404564103196,0.9818487519450878,127757.1015625,105.71388244628906
5,0.0017875791131023396,0.026100337505340576,0.044478222727775574,4.258265038641739,0.9819179422681308,118904.2265625,105.59333801269531
6,0.0016355548782194865,0.02361532859504223,0.04145265370607376,3.9686025027539285,0.9842942885341904,112277.015625,104.93489837646484
7,0.0014795004452103154,0.023163508623838425,0.04048113524913788,3.8755910732081658,0.9850218450307489,104653.6484375,104.52705383300781
8,0.001358632690600179,0.029845593497157097,0.05082947015762329,4.8663220432530006,0.976385207482592,121782.8828125,105.55411529541016
9,0.0014138015115911023,0.02208881825208664,0.03845636546611786,3.6817432562415915,0.9864827146285963,110228.4296875,104.00457763671875
10,0.0012305379155379264,0.022338129580020905,0.040359970182180405,3.863990947643628,0.9851113723821837,95517.75,103.82942199707031
11,0.0011820022853963235,0.021868625655770302,0.039634618908166885,3.79454712139701,0.9856417237647812,107230.7890625,103.64550018310547
12,0.001153889982812503,0.022807883098721504,0.040589313954114914,3.8859479078359485,0.9849416859213278,106144.09375,103.85521697998047
13,0.0011613616568749731,0.02444838173687458,0.042752448469400406,4.093042515385707,0.983293902689949,110752.4375,103.91549682617188
14,0.001137112983145771,0.0227337758988142,0.04146195948123932,3.9694934209294925,0.9842872358256902,120205.234375,103.89617919921875
15,0.0011055841682815646,0.026524942368268967,0.045652829110622406,4.370719740909296,0.9809502912252945,123512.390625,104.16639709472656
16,0.0011414141459836367,0.0236625075340271,0.041176557540893555,3.9421695525282505,0.9845028075333145,139544.5625,103.0816421508789
17,0.0010665171114638686,0.022324221208691597,0.039717547595500946,3.802486564754187,0.9855815754265674,118482.25,103.31615447998047
