epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029503148434277465,0.041681744158267975,0.06527319550514221,6.249138327337005,0.9610576013187819,688693.8125,110.26310729980469
2,0.00390047600809881,0.029439931735396385,0.050089482218027115,4.7954769289712385,0.9770677811458715,281853.6875,106.75816345214844
3,0.0026524753676370736,0.026148395612835884,0.044621117413043976,4.27194551877716,0.9818015725778761,193237.640625,106.09908294677734
4,0.0020571560784678985,0.025427009910345078,0.04471426084637642,4.280862903542422,0.9817255179623362,150663.09375,105.68648529052734
5,0.0017534689024150214,0.023936720564961433,0.04151859134435654,3.974915253637628,0.9842442809436038,132382.15625,104.9260025024414
6,0.0015752160775554466,0.02383735403418541,0.040726158767938614,3.899049184161475,0.9848399769794517,122651.71875,104.41258239746094
7,0.001457541948184371,0.021854814141988754,0.040046095848083496,3.8339411834794412,0.9853420461282995,105002.8671875,103.85255432128906
8,0.0013562363208311193,0.021955544129014015,0.03890311345458031,3.7245141050679136,0.9861668302408463,114555.96875,103.4147720336914
9,0.0013060001383951687,0.021363336592912674,0.03803151473402977,3.6410688113528056,0.9867797316327797,106310.984375,103.29914093017578
10,0.001247399575151305,0.02101355418562889,0.038636159151792526,3.6989563803037377,0.9863560276746695,113572.2421875,102.97173309326172
11,0.0012175316545874515,0.02062784507870674,0.036634065210819244,3.50727950766649,0.9877334279914178,123701.2578125,102.86842346191406
12,0.0011792901824129389,0.021459640935063362,0.038618553429841995,3.6972708401525307,0.9863684591642308,115596.8125,102.5130844116211
13,0.0011965929161499632,0.021082742139697075,0.03763394430279732,3.603006133397428,0.9870546900812992,134038.90625,102.89094543457031
14,0.0011573453196027177,0.019955478608608246,0.03603148087859154,3.449589167599099,0.988133649365545,108957.7421875,102.68321228027344
15,0.001153819863634937,0.021822988986968994,0.040056224912405014,3.834910921877903,0.985334629479414,123700.0625,103.18834686279297
16,0.0011542198691576562,0.021103383973240852,0.037666305899620056,3.606104374466733,0.9870324163347266,122678.84375,102.53193664550781
17,0.0011359649484957311,0.02196040190756321,0.04040742665529251,3.86853434501693,0.9850763398972021,126631.421875,102.2354507446289
18,0.0011223240364144774,0.02158115617930889,0.04003146290779114,3.832540252096889,0.9853527560905889,124202.515625,102.32503509521484
19,0.0011225478739745201,0.02214938960969448,0.03867025673389435,3.7022208214810544,0.9863319342261708,126478.359375,102.6148452758789
20,0.001085175664481172,0.02175328880548477,0.03834667056798935,3.671241264008743,0.986559720249121,103289.6953125,102.75531005859375
21,0.0010585240868633574,0.022093847393989563,0.03909577801823616,3.7429594638364545,0.9860294749744833,118505.7734375,101.96448516845703
22,0.0010270494317507093,0.020905667915940285,0.037392809987068176,3.57992036775048,0.9872200499157229,140965.34375,100.98395538330078
