epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029948781987533292,0.03847242519259453,0.06376690417528152,6.104928704861477,0.9628341857299765,466063.875,109.21466064453125
2,0.003844616399642001,0.029592474922537804,0.050152458250522614,4.80150614104406,0.9770100822156998,285613.53125,105.89947509765625
3,0.002587860021641121,0.02594301663339138,0.044034529477357864,4.215786644941103,0.9822769005375481,209356.5,105.63197326660156
4,0.0019918953370738853,0.028777819126844406,0.04822505638003349,4.616980152882415,0.9787431722800408,156128.140625,106.26618957519531
5,0.0017506125125479192,0.024210456758737564,0.04172240570187569,3.994428073614921,0.9840892125896099,173896.78125,104.73535919189453
6,0.0014800176326621403,0.023030703887343407,0.039526280015707016,3.7841749507077584,0.9857201117637718,140958.296875,104.40052795410156
7,0.0014407200902264486,0.022673973813652992,0.03938844054937363,3.770978448140088,0.9858195319470401,147137.78125,103.8701171875
8,0.0013635631407947933,0.023492708802223206,0.04110026732087135,3.934865664090551,0.9845601782229751,145395.234375,103.96047973632812
9,0.001273336511927637,0.023915015161037445,0.04255293682217598,4.073941629152521,0.9834494658838673,178660.40625,104.0424575805664
10,0.001257253906124846,0.02352820709347725,0.04098006337881088,3.923357554894826,0.9846503590804423,143639.140625,104.22132110595703
11,0.0012371450888012793,0.024492742493748665,0.041587039828300476,3.9814683883685373,0.9841922900266673,167653.4375,103.75434112548828
12,0.001232394879247914,0.022438276559114456,0.039051592350006104,3.738729207439191,0.9860610366383525,134510.5625,103.62564086914062
13,0.0011698239856954425,0.022259246557950974,0.03886435925960541,3.7208038481502226,0.9861943786438465,150543.984375,103.7851791381836
14,0.001127851586367816,0.02265596203505993,0.041312236338853836,3.955159196592387,0.9844005115268388,138289.84375,103.60857391357422
15,0.0011286965591159272,0.022006399929523468,0.03889084607362747,3.7233396480814713,0.9861755548934595,140407.78125,103.0822982788086
16,0.001108432820245148,0.021968748420476913,0.03847835212945938,3.6838482198413427,0.9864672536080356,133945.671875,103.35735321044922
17,0.0010834223803806496,0.023157237097620964,0.0389435850083828,3.7283887788306544,0.9861380333339088,219641.484375,103.11035919189453
18,0.0011126483075984536,0.02362550050020218,0.042944908142089844,4.111468258261672,0.9831431540207451,123260.1796875,104.33089447021484
19,0.001071619678615652,0.021850550547242165,0.039672091603279114,3.7981346898229496,0.9856145591354296,124185.140625,103.35540771484375
20,0.001038022173390268,0.02104048803448677,0.03732437267899513,3.573368302977347,0.9872667870011586,141871.453125,103.6004638671875
21,0.0010344036730957475,0.020988257601857185,0.03754989430308342,3.5949593376099687,0.9871124495029244,125859.8515625,103.23741149902344
22,0.0010387951420233685,0.02287299744784832,0.04186183586716652,4.007776866839503,0.9839826930896721,122155.203125,103.43534851074219
23,0.0010395499554393377,0.021392134949564934,0.038258206099271774,3.662771834899409,0.9866216605226918,111416.5,103.42379760742188
24,0.0009960837543327758,0.021498942747712135,0.03838805481791496,3.6752033176565972,0.9865306942679901,113889.46875,103.06409454345703
25,0.001006442613830354,0.02132769487798214,0.037084586918354034,3.5504116455688113,0.987429867001943,228032.421875,101.66189575195312
26,0.0009997914046138286,0.023652411997318268,0.04004631191492081,3.8339618693297943,0.9853418894455178,173554.0625,104.0246353149414
27,0.0009669711481423137,0.021994251757860184,0.0397111140191555,3.801870625727286,0.9855862451684584,149717.546875,103.78382110595703
28,0.0009595827172272541,0.02217978984117508,0.03896665945649147,3.7305978849873567,0.986121602466763,121467.703125,102.53056335449219
29,0.0009288544707158779,0.022313442081212997,0.03936363756656647,3.7686038551805585,0.9858373858508419,159335.625,103.10533142089844
30,0.000926444590577182,0.021753139793872833,0.03926777467131615,3.759426114022918,0.9859062826415851,126104.515625,103.09351348876953
31,0.0009294903479229183,0.02344030886888504,0.041555486619472504,3.9784475409117617,0.9842162664589114,191407.109375,104.32982635498047
32,0.0009502054946348467,0.022087959572672844,0.0386798158288002,3.7031359920328946,0.9863251750499703,162740.9375,103.64678955078125
33,0.0009281274725118295,0.022773507982492447,0.03944242000579834,3.7761463442025067,0.9857806379256552,217729.78125,103.92805480957031
