epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030027799089399412,0.03960798308253288,0.06952415406703949,5.767782973608534,0.9628444281150358,460821.03125,108.1920394897461
2,0.0037861066297269785,0.029187729582190514,0.05238117277622223,4.345586660213305,0.9789087218791409,210195.171875,106.09270477294922
3,0.002568490490810866,0.02843220718204975,0.04965796321630478,4.119666878174471,0.9810447160209433,176921.5,105.91561889648438
4,0.0020354464680004195,0.026128914207220078,0.047825705260038376,3.967661199209694,0.9824177177411357,98057.515625,104.69660949707031
5,0.0017298252668040686,0.024204006418585777,0.04420332983136177,3.6671458516746136,0.9849802588604478,111025.5703125,103.98735809326172
6,0.0015822255269536732,0.02501879818737507,0.04616200178861618,3.8296389437163096,0.9836197036884857,110130.578125,103.58831787109375
7,0.0014387562753568985,0.024544058367609978,0.04596724361181259,3.8134816396654667,0.9837576298574965,94194.5234375,102.98619079589844
8,0.0013747566506967077,0.024778267368674278,0.04729710891842842,3.9238083969719306,0.9828042279326403,78666.140625,102.8752212524414
9,0.0013084978971662174,0.02404383383691311,0.04595699906349182,3.8126317432205585,0.9837648706060715,69325.8125,102.8040542602539
10,0.001273831255081245,0.023597698658704758,0.04541109502315521,3.7673430795707787,0.9841482800024596,63719.51171875,102.38910675048828
11,0.0012109538960135263,0.023300306871533394,0.045279305428266525,3.756409702650223,0.9842401546102149,67358.53125,102.20548248291016
12,0.0011906587104830476,0.02387506142258644,0.04696541652083397,3.896290913458562,0.9830445687440172,69708.4140625,102.00496673583984
13,0.0011521170819257824,0.023389283567667007,0.04547351971268654,3.7725218849261726,0.9841046670439262,79007.0,102.19620513916016
