epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03608992897925225,0.04043570160865784,0.0682489275932312,6.534029564845033,0.9574259800392959,478499.75,109.73265075683594
2,0.004496907453706607,0.03366713225841522,0.05739804357290268,5.495185446793824,0.9698874773281998,256832.8125,106.61968994140625
3,0.0030874219311876816,0.027947021648287773,0.049075156450271606,4.698367204487363,0.9779871441420663,162919.046875,105.76971435546875
4,0.0023518442783128234,0.024811290204524994,0.04315890371799469,4.131955809773719,0.9829747398637426,125371.8515625,104.0411376953125
5,0.001972626682316409,0.02796529419720173,0.048484884202480316,4.641855601237522,0.9785134991220686,107265.578125,104.61133575439453
6,0.001789543106458447,0.02394401840865612,0.04220188781619072,4.040332828769778,0.9837214126513246,100087.7578125,103.38130950927734
7,0.0016349829582279509,0.02404276467859745,0.042137742042541504,4.034191627782975,0.9837708589605542,92970.1328125,103.04861450195312
8,0.0014888212627216064,0.022114180028438568,0.040183063596487045,3.847054229340513,0.9852416075069506,93233.3828125,102.74995422363281
9,0.0014136377288563613,0.02628140151500702,0.04570561274886131,4.375773151489587,0.9809062137804943,103291.421875,103.44538879394531
10,0.0014128415595165433,0.02247929573059082,0.040024884045124054,3.8319104036188882,0.9853575696236402,97265.5390625,102.7425765991211
11,0.001326391010228148,0.02346743829548359,0.04111523553729057,3.9362986942064095,0.9845489297875816,94597.203125,102.94893646240234
12,0.001286943101923556,0.022185994312167168,0.03924321383237839,3.757074703481888,0.9859239074711935,96375.109375,102.83853912353516
13,0.0012831458904869616,0.02433653548359871,0.04251270741224289,4.070090137808279,0.9834807419487422,88964.546875,103.3535385131836
14,0.0012925161442600508,0.022667786106467247,0.04011448100209236,3.840488255116281,0.985291943338048,96550.9453125,103.22598266601562
15,0.0012349732265995934,0.02250744216144085,0.04118829965591431,3.943293721499178,0.9844939658644466,96683.140625,103.31124877929688
16,0.0012624515963599403,0.022691786289215088,0.04010826721787453,3.839893358592326,0.9852964990386738,111205.6015625,103.29934692382812
17,0.0012013261810816982,0.02358001284301281,0.04165217652916908,3.9877044589448927,0.9841427326511621,93047.6953125,103.46698760986328
18,0.0012307073729003759,0.021864738315343857,0.03927725926041603,3.7603341515229123,0.9858994738822259,94362.203125,103.17670440673828
19,0.0011738963472220968,0.0216666329652071,0.03978220745921135,3.808676983798728,0.9855345904253381,109123.8046875,103.43111419677734
20,0.001161839815470925,0.022637877613306046,0.04030335694551468,3.8585708981984537,0.9851531124768808,118804.40625,103.63714599609375
