epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03845479820322777,0.0526881068944931,0.08025480806827545,7.062815864365627,0.9474731225464536,1062435.875,105.0715103149414
2,0.004671636117356164,0.039105068892240524,0.06627799570560455,5.832787976138008,0.9641756599361735,437124.0625,102.28118896484375
3,0.0030503492170412625,0.034927140921354294,0.059247929602861404,5.214107755063245,0.9713723401014274,376330.21875,101.04874420166016
4,0.002330878782751305,0.03236551955342293,0.05446857959032059,4.793501564575415,0.9758046679474394,339846.375,100.36412811279297
5,0.0019213498237409762,0.03160615637898445,0.055198486894369125,4.8577369793827705,0.9751518647688913,250671.6875,100.03125762939453
6,0.0017238010735517101,0.029072564095258713,0.05098292604088783,4.486746993987293,0.9788022883854087,200739.703125,99.30657958984375
7,0.0015134226929928575,0.029138760641217232,0.0516069121658802,4.541660826676181,0.9782802302372506,203259.359375,99.27066802978516
8,0.0013886850343884103,0.02813700959086418,0.050884369760751724,4.478073559016443,0.9788841652862666,178234.796875,98.6318359375
9,0.0012837659501071486,0.02789665013551712,0.050674255937337875,4.459582514292153,0.979058189977854,166274.59375,98.43267822265625
10,0.0012504246119143707,0.026483893394470215,0.04835432022809982,4.2554168184801915,0.9809317850390381,150837.828125,97.95574951171875
11,0.001204678855304207,0.027124831452965736,0.049932047724723816,4.394264559332328,0.9796671507552013,169063.75,97.86602783203125
12,0.0011602038916732583,0.02819252572953701,0.05277278274297714,4.64426314304721,0.9772877869223697,142926.96875,98.42456817626953
13,0.0011324362164097173,0.02700679562985897,0.050515785813331604,4.445636367851838,0.979188965091829,157695.6875,97.66022491455078
14,0.0011022513366437383,0.027323413640260696,0.05184813588857651,4.562889694784262,0.9780767077056789,153917.859375,98.11029052734375
15,0.0010662030919255422,0.027401339262723923,0.05250077322125435,4.6203249739639585,0.9775213169452497,134956.921875,98.04340362548828
16,0.0010582796929936324,0.026713905856013298,0.05008387938141823,4.407626488161587,0.9795433072531537,140452.90625,97.7724838256836
17,0.001061978266807273,0.026058657094836235,0.04923173412680626,4.332633535491423,0.9802335025583364,139935.28125,97.50040435791016
18,0.0010386189653737736,0.027161015197634697,0.05211927741765976,4.586751476267415,0.9778468124877259,122899.5,97.73242950439453
