epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.033656346924336895,0.04896731674671173,0.0769035592675209,6.767889569416802,0.9517683258724154,854112.1875,104.4671401977539
2,0.0041065332413251915,0.037672702223062515,0.06346866488456726,5.585553115465319,0.967148279145317,435590.0,102.08875274658203
3,0.002736293205193111,0.03193702548742294,0.05512045696377754,4.850869963624553,0.9752220656994919,293649.0,100.30281829833984
4,0.002067099473372634,0.03087548352777958,0.05414963886141777,4.765433219586405,0.9760871917430596,234932.21875,99.8558578491211
5,0.001704601033790303,0.02946976013481617,0.050559625029563904,4.449494433422482,0.9791528293972773,219070.1875,99.36323547363281
6,0.0015084511999573027,0.029458479955792427,0.052499767392873764,4.620236456144102,0.9775221769818585,208126.03125,99.38800048828125
7,0.0013513358808787807,0.028035683557391167,0.050582773983478546,4.451531654654296,0.9791337351688634,170224.0,98.77046203613281
8,0.001300932970895831,0.027286218479275703,0.05021243914961815,4.418940376914385,0.9794381545055555,157569.046875,98.35484313964844
9,0.0012178128019773534,0.026839498430490494,0.048813313245773315,4.295810450274806,0.9805680674169036,148924.859375,98.05929565429688
10,0.0011631387202734394,0.02666686475276947,0.04921434447169304,4.331103160739234,0.9802474631114372,147231.125,97.82781219482422
11,0.0011373837711289524,0.026279399171471596,0.048706863075494766,4.286442314339971,0.9806527261645702,158522.84375,97.43482971191406
12,0.0011068538064137102,0.027536172419786453,0.051991380751132965,4.575495943706968,0.9779554018425141,147217.40625,97.8559341430664
13,0.0011084697209298611,0.027892453595995903,0.05311520770192146,4.674398215207986,0.9769920882861061,151975.734375,97.83856201171875
14,0.0010838066194472568,0.027806231752038002,0.05271987244486809,4.639606777878969,0.9773333051562217,154775.90625,97.86322784423828
15,0.001031922924864505,0.027904100716114044,0.05346209183335304,4.704925716370126,0.9766905870571668,151293.578125,97.95652770996094
16,0.0010244482063821384,0.027547575533390045,0.052688926458358765,4.636883379621378,0.9773599078935477,138427.703125,97.51646423339844
17,0.0009954868632900927,0.02745394967496395,0.052119042724370956,4.586730822109448,0.9778470124550855,145160.015625,97.83686065673828
18,0.0009948596250199313,0.027180170640349388,0.05231206864118576,4.603718047427507,0.9776826180499698,134832.296875,97.40896606445312
19,0.0009808068446415877,0.026437141001224518,0.050311654806137085,4.427671840233806,0.9793568173396066,137330.3125,97.326416015625
